segmentnr	original	folio	analyzed
PA_tha-ap_48:0.1	Therāpadāna	0	
PA_tha-ap_48:0.2	Upālivagga	0	
PA_tha-ap_48:0.3	6. Padumacchadaniyattheraapadāna	0	
PA_tha-ap_48:1.1	“Nibbute lokanāthamhi,	1	
PA_tha-ap_48:1.2	vipassimhaggapuggale;	1	
PA_tha-ap_48:1.3	Suphullapadumaṁ gayha,	1	
PA_tha-ap_48:1.4	citamāropayiṁ ahaṁ.	1	
PA_tha-ap_48:2.1	Āropite ca citake,	2	
PA_tha-ap_48:2.2	vehāsaṁ nabhamuggami;	2	
PA_tha-ap_48:2.3	Ākāse chadanaṁ katvā,	2	
PA_tha-ap_48:2.4	citakamhi adhārayi.	2	
PA_tha-ap_48:3.1	Ekanavutito kappe,	3	
PA_tha-ap_48:3.2	yaṁ pupphamabhiropayiṁ;	3	
PA_tha-ap_48:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_48:3.4	buddhapūjāyidaṁ phalaṁ.	3	
PA_tha-ap_48:4.1	Sattatālīsito kappe,	4	
PA_tha-ap_48:4.2	padumissaranāmako;	4	
PA_tha-ap_48:4.3	Cāturanto vijitāvī,	4	
PA_tha-ap_48:4.4	cakkavattī mahabbalo.	4	
PA_tha-ap_48:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_48:5.2	…pe…	5	
PA_tha-ap_48:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_48:6.1	Itthaṁ sudaṁ āyasmā padumacchadaniyo thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_48:7.1	Padumacchadaniyattherassāpadānaṁ chaṭṭhaṁ.	7	
