segmentnr	original	folio	analyzed
PA_tha-ap_353:0.1	Therāpadāna	0	
PA_tha-ap_353:0.2	Saddasaññakavagga	0	
PA_tha-ap_353:0.3	1. Saddasaññakattheraapadāna	0	
PA_tha-ap_353:1.1	“Migaluddo pure āsiṁ,	1	
PA_tha-ap_353:1.2	araññe kānane ahaṁ;	1	
PA_tha-ap_353:1.3	Tatthaddasāsiṁ sambuddhaṁ,	1	
PA_tha-ap_353:1.4	devasaṅghapurakkhataṁ.	1	
PA_tha-ap_353:2.1	Catusaccaṁ pakāsentaṁ,	2	
PA_tha-ap_353:2.2	uddharantaṁ mahājanaṁ;	2	
PA_tha-ap_353:2.3	Assosiṁ madhuraṁ vācaṁ,	2	
PA_tha-ap_353:2.4	karavīkarudopamaṁ.	2	
PA_tha-ap_353:3.1	Brahmasarassa munino,	3	
PA_tha-ap_353:3.2	sikhino lokabandhuno;	3	
PA_tha-ap_353:3.3	Ghose cittaṁ pasādetvā,	3	
PA_tha-ap_353:3.4	pattomhi āsavakkhayaṁ.	3	
PA_tha-ap_353:4.1	Ekattiṁse ito kappe,	4	
PA_tha-ap_353:4.2	yaṁ kammamakariṁ tadā;	4	
PA_tha-ap_353:4.3	Duggatiṁ nābhijānāmi,	4	
PA_tha-ap_353:4.4	pasādassa idaṁ phalaṁ.	4	
PA_tha-ap_353:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_353:5.2	vimokkhāpi ca aṭṭhime;	5	
PA_tha-ap_353:5.3	Chaḷabhiññā sacchikatā,	5	
PA_tha-ap_353:5.4	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_353:6.1	Itthaṁ sudaṁ āyasmā saddasaññako thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_353:7.1	Saddasaññakattherassāpadānaṁ paṭhamaṁ.	7	
