segmentnr	original	folio	analyzed
PA_ja_393:0.1	Jātaka	0	
PA_ja_393:0.2	Chakkanipāta	0	
PA_ja_393:0.3	Kharaputtavagga	0	
PA_ja_393:0.4	8. Vighāsādajātaka	0	
PA_ja_393:1.1	“Susukhaṁ vata jīvanti,	1	
PA_ja_393:1.2	ye janā vighāsādino;	1	
PA_ja_393:1.3	Diṭṭheva dhamme pāsaṁsā,	1	
PA_ja_393:1.4	samparāye ca suggatī”.	1	
PA_ja_393:2.1	“Sukassa bhāsamānassa,	2	
PA_ja_393:2.2	na nisāmetha paṇḍitā;	2	
PA_ja_393:2.3	Idaṁ suṇātha sodariyā,	2	
PA_ja_393:2.4	amhevāyaṁ pasaṁsati”.	2	
PA_ja_393:3.1	“Nāhaṁ tumhe pasaṁsāmi,	3	
PA_ja_393:3.2	kuṇapādā suṇātha me;	3	
PA_ja_393:3.3	Ucchiṭṭhabhojino tumhe,	3	
PA_ja_393:3.4	na tumhe vighāsādino”.	3	
PA_ja_393:4.1	“Sattavassā pabbajitā,	4	
PA_ja_393:4.2	mejjhāraññe sikhaṇḍino;	4	
PA_ja_393:4.3	Vighāseneva yāpentā,	4	
PA_ja_393:4.4	mayañce bhoto gārayhā;	4	
PA_ja_393:4.5	Ke nu bhoto pasaṁsiyā”.	4	
PA_ja_393:5.1	“Tumhe sīhānaṁ byagghānaṁ,	5	
PA_ja_393:5.2	vāḷānañcāvasiṭṭhakaṁ;	5	
PA_ja_393:5.3	Ucchiṭṭheneva yāpentā,	5	
PA_ja_393:5.4	maññivho vighāsādino.	5	
PA_ja_393:6.1	Ye brāhmaṇassa samaṇassa,	6	
PA_ja_393:6.2	aññassa vā vanibbino;	6	
PA_ja_393:6.3	Datvāva sesaṁ bhuñjanti,	6	
PA_ja_393:6.4	te janā vighāsādino”ti.	6	
PA_ja_393:7.1	Vighāsādajātakaṁ aṭṭhamaṁ.	7	
