segmentnr	original	folio	analyzed
PA_patthana_21.50:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_21.50:0.2	Dhammapaccanīyānuloma (4), Dukatikapaṭṭhānapāḷi (3)	0	
PA_patthana_21.50:0.3	21.50. Āsavavippayuttasāsavaduka, Sanidassanattika	0	
PA_patthana_21.50:1.1	Āsavavippayuttaṁ nasāsavaṁ nasanidassanasappaṭighaṁ dhammaṁ paṭicca āsavavippayutto sāsavo sanidassanasappaṭigho dhammo uppajjati hetupaccayā … ekaṁ.	1	
PA_patthana_21.50:2.1_0	Āsavavippayuttaṁ naanāsavaṁ nasanidassanasappaṭighaṁ dhammaṁ paṭicca āsavavippayutto	2	
PA_patthana_21.50:2.1_1	sāsavo sanidassanasappaṭigho dhammo uppajjati hetupaccayā … ekaṁ. (Gaṇitakena tīṇi.	2	
PA_patthana_21.50:2.1_2	Saṅkhittaṁ.) Hetuyā tīṇi, adhipatiyā tīṇi …pe… avigate tīṇi.	2	
PA_patthana_21.50:3.1	(Āsavavippayuttanasāsavanaanidassanasappaṭighamūlepi purimanayeneva tīṇi pañhā.) Hetuyā tīṇi, adhipatiyā tīṇi …pe… aññamaññe ekaṁ …pe… avigate tīṇi.	3	
PA_patthana_21.50:4.1_0	Āsavavippayuttaṁ naanāsavaṁ naanidassanaappaṭighaṁ dhammaṁ paṭicca āsavavippayutto	4	
PA_patthana_21.50:4.1_1	sāsavo anidassanaappaṭigho dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekaṁ,	4	
PA_patthana_21.50:4.1_2	adhipatiyā ekaṁ …pe… avigate ekaṁ.	4	
