segmentnr	original	folio	analyzed
PA_ja_228:0.1	Jātaka	0	
PA_ja_228:0.2	Dukanipāta	0	
PA_ja_228:0.3	Kāsāvavagga	0	
PA_ja_228:0.4	8. Kāmanītajātaka	0	
PA_ja_228:1.1	“Tayo giriṁ antaraṁ kāmayāmi,	1	
PA_ja_228:1.2	Pañcālā kuruyo kekake ca;	1	
PA_ja_228:1.3	Tatuttariṁ brāhmaṇa kāmayāmi,	1	
PA_ja_228:1.4	Tikiccha maṁ brāhmaṇa kāmanītaṁ”.	1	
PA_ja_228:2.1	“Kaṇhāhidaṭṭhassa karonti heke,	2	
PA_ja_228:2.2	Amanussapaviṭṭhassa karonti paṇḍitā;	2	
PA_ja_228:2.3	Na kāmanītassa karoti koci,	2	
PA_ja_228:2.4	Okkantasukkassa hi kā tikicchā”ti.	2	
PA_ja_228:3.1	Kāmanītajātakaṁ aṭṭhamaṁ.	3	
