segmentnr	original	folio	analyzed
PA_bu-vb_pc21:0.1	Theravāda Vinaya	0	
PA_bu-vb_pc21:0.2	Mahāvibhaṅga	0	
PA_bu-vb_pc21:0.3	Pācittiyakaṇḍa	0	
PA_bu-vb_pc21:0.4	Ovādavagga	0	
PA_bu-vb_pc21:0.5	21. Ovādasikkhāpada	0	
PA_bu-vb_pc21:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bu-vb_pc21:1.2	Tena kho pana samayena therā bhikkhū bhikkhuniyo ovadantā lābhino honti cīvarapiṇḍapātasenāsanagilānappaccayabhesajjaparikkhārānaṁ.	1	
PA_bu-vb_pc21:1.3	Atha kho chabbaggiyānaṁ bhikkhūnaṁ etadahosi—	1	
PA_bu-vb_pc21:1.4	“etarahi kho, āvuso, therā bhikkhū bhikkhuniyo ovadantā lābhino honti cīvarapiṇḍapātasenāsanagilānappaccayabhesajjaparikkhārānaṁ.	1	
PA_bu-vb_pc21:1.5	Handāvuso, mayampi bhikkhuniyo ovadāmā”ti.	1	
PA_bu-vb_pc21:1.6	Atha kho chabbaggiyā bhikkhū bhikkhuniyo upasaṅkamitvā etadavocuṁ—“amhepi, bhaginiyo, upasaṅkamatha; mayampi ovadissāmā”ti.	1	
PA_bu-vb_pc21:1.7	Atha kho tā bhikkhuniyo yena chabbaggiyā bhikkhū tenupasaṅkamiṁsu;	1	
PA_bu-vb_pc21:1.8	upasaṅkamitvā chabbaggiye bhikkhū abhivādetvā ekamantaṁ nisīdiṁsu.	1	
PA_bu-vb_pc21:1.9	Atha kho chabbaggiyā bhikkhū bhikkhunīnaṁ parittaññeva dhammiṁ kathaṁ katvā divasaṁ tiracchānakathāya vītināmetvā uyyojesuṁ—“gacchatha, bhaginiyo”ti.	1	
PA_bu-vb_pc21:1.10_0	Atha kho tā bhikkhuniyo yena bhagavā tenupasaṅkamiṁsu; upasaṅkamitvā bhagavantaṁ	1	
PA_bu-vb_pc21:1.10_1	abhivādetvā ekamantaṁ aṭṭhaṁsu. Ekamantaṁ ṭhitā kho tā bhikkhuniyo bhagavā etadavoca—“kacci,	1	
PA_bu-vb_pc21:1.10_2	bhikkhuniyo, ovādo iddho ahosī”ti?	1	
PA_bu-vb_pc21:1.11	“Kuto, bhante, ovādo iddho bhavissati.	1	
PA_bu-vb_pc21:1.12	Ayyā chabbaggiyā parittaññeva dhammiṁ kathaṁ katvā divasaṁ tiracchānakathāya vītināmetvā uyyojesun”ti.	1	
PA_bu-vb_pc21:1.13	Atha kho bhagavā tā bhikkhuniyo dhammiyā kathāya sandassesi samādapesi samuttejesi sampahaṁsesi.	1	
PA_bu-vb_pc21:1.14	Atha kho tā bhikkhuniyo bhagavatā dhammiyā kathāya sandassitā samādapitā samuttejitā sampahaṁsitā bhagavantaṁ abhivādetvā padakkhiṇaṁ katvā pakkamiṁsu.	1	
PA_bu-vb_pc21:1.15	Atha kho bhagavā etasmiṁ nidāne etasmiṁ pakaraṇe bhikkhusaṅghaṁ sannipātāpetvā chabbaggiye bhikkhū paṭipucchi—	1	
PA_bu-vb_pc21:1.16	“saccaṁ kira tumhe, bhikkhave, bhikkhunīnaṁ parittaññeva dhammiṁ kathaṁ katvā divasaṁ tiracchānakathāya vītināmetvā uyyojethā”ti?	1	
PA_bu-vb_pc21:1.17	“Saccaṁ, bhagavā”ti.	1	
PA_bu-vb_pc21:1.18	Vigarahi buddho bhagavā …pe…	1	
PA_bu-vb_pc21:1.19	kathañhi nāma tumhe, moghapurisā, bhikkhunīnaṁ parittaññeva dhammiṁ kathaṁ katvā divasaṁ tiracchānakathāya vītināmetvā uyyojessatha.	1	
PA_bu-vb_pc21:1.20	Netaṁ, moghapurisā, appasannānaṁ vā pasādāya …pe…	1	
PA_bu-vb_pc21:1.21	vigarahitvā …pe…	1	
PA_bu-vb_pc21:1.22	dhammiṁ kathaṁ katvā bhikkhū āmantesi—	1	
PA_bu-vb_pc21:1.23	“anujānāmi, bhikkhave, bhikkhunovādakaṁ sammannituṁ.	1	
PA_bu-vb_pc21:1.24	Evañca pana, bhikkhave, sammannitabbo.	1	
PA_bu-vb_pc21:1.25	Paṭhamaṁ bhikkhu yācitabbo.	1	
