segmentnr	original	folio	analyzed
PA_kv_10.7:0.1	Kathāvatthu	0	
PA_kv_10.7:0.2	Mahāpaṇṇāsaka	0	
PA_kv_10.7:0.3	Dasamavagga	0	
PA_kv_10.7:0.4	Sīlaṁacetasikantikathā	0	
PA_kv_10.7:1.1	Sīlaṁ acetasikanti?	1	
PA_kv_10.7:1.2	Āmantā.	1	
PA_kv_10.7:1.3	Rūpaṁ …pe…	1	
PA_kv_10.7:1.4	nibbānaṁ …	1	
PA_kv_10.7:1.5	Cakkhāyatanaṁ …pe…	1	
PA_kv_10.7:1.6	kāyāyatanaṁ …	1	
PA_kv_10.7:1.7	rūpāyatanaṁ …pe…	1	
PA_kv_10.7:1.8	phoṭṭhabbāyatananti?	1	
PA_kv_10.7:1.9	Na hevaṁ vattabbe …pe…	1	
PA_kv_10.7:1.10	sīlaṁ acetasikanti?	1	
PA_kv_10.7:1.11	Āmantā.	1	
PA_kv_10.7:1.12	Phasso acetasikoti?	1	
PA_kv_10.7:1.13	Na hevaṁ vattabbe …pe…	1	
PA_kv_10.7:1.14	sīlaṁ acetasikanti?	1	
PA_kv_10.7:1.15	Āmantā.	1	
PA_kv_10.7:1.16	Vedanā …pe…	1	
PA_kv_10.7:1.17	saññā …pe…	1	
PA_kv_10.7:1.18	cetanā …pe…	1	
PA_kv_10.7:1.19	saddhā …pe…	1	
PA_kv_10.7:1.20	vīriyaṁ …pe…	1	
PA_kv_10.7:1.21	sati …pe…	1	
PA_kv_10.7:1.22	samādhi …pe…	1	
PA_kv_10.7:1.23	paññā acetasikāti?	1	
PA_kv_10.7:1.24	Na hevaṁ vattabbe …pe….	1	
PA_kv_10.7:2.1	Phasso cetasikoti?	2	
PA_kv_10.7:2.2	Āmantā.	2	
PA_kv_10.7:2.3	Sīlaṁ cetasikanti?	2	
PA_kv_10.7:2.4	Na hevaṁ vattabbe …pe…	2	
PA_kv_10.7:2.5	vedanā …pe…	2	
PA_kv_10.7:2.6	saññā …pe…	2	
PA_kv_10.7:2.7	cetanā …pe…	2	
PA_kv_10.7:2.8	saddhā …pe…	2	
PA_kv_10.7:2.9	vīriyaṁ …pe…	2	
PA_kv_10.7:2.10	sati …pe…	2	
PA_kv_10.7:2.11	samādhi …pe…	2	
PA_kv_10.7:2.12	paññā cetasikāti?	2	
PA_kv_10.7:2.13	Āmantā.	2	
PA_kv_10.7:2.14	Sīlaṁ cetasikanti?	2	
PA_kv_10.7:2.15	Na hevaṁ vattabbe …pe….	2	
PA_kv_10.7:3.1	Sīlaṁ acetasikanti?	3	
PA_kv_10.7:3.2	Āmantā.	3	
PA_kv_10.7:3.3	Aniṭṭhaphalanti?	3	
PA_kv_10.7:3.4	Na hevaṁ vattabbe …pe…	3	
PA_kv_10.7:3.5	nanu iṭṭhaphalanti?	3	
PA_kv_10.7:3.6	Āmantā.	3	
PA_kv_10.7:3.7	Hañci iṭṭhaphalaṁ, no ca vata re vattabbe—	3	
PA_kv_10.7:3.8	“sīlaṁ acetasikan”ti.	3	
PA_kv_10.7:4.1	Saddhā iṭṭhaphalā, saddhā cetasikāti?	4	
PA_kv_10.7:4.2	Āmantā.	4	
PA_kv_10.7:4.3	Sīlaṁ iṭṭhaphalaṁ, sīlaṁ cetasikanti?	4	
PA_kv_10.7:4.4	Na hevaṁ vattabbe …pe…	4	
PA_kv_10.7:4.5	vīriyaṁ …pe…	4	
PA_kv_10.7:4.6	sati …pe…	4	
PA_kv_10.7:4.7	samādhi …pe…	4	
PA_kv_10.7:4.8	paññā iṭṭhaphalā, paññā cetasikāti?	4	
PA_kv_10.7:4.9	Āmantā.	4	
