segmentnr	original	folio	analyzed
PA_mil_6.3.3:0.1	Milindapañha	0	
PA_mil_6.3.3:0.2	Anumānapañha	0	
PA_mil_6.3.3:0.3	Vessantaravagga	0	
PA_mil_6.3.3:0.4	3. Kusalākusalabalavatarapañha	0	
PA_mil_6.3.3:1.1	“Bhante nāgasena, katamaṁ adhimattaṁ balavataraṁ kusalaṁ vā akusalaṁ vā”ti?	1	
PA_mil_6.3.3:1.2	“Kusalaṁ, mahārāja, adhimattaṁ balavataraṁ, no tathā akusalan”ti.	1	
PA_mil_6.3.3:1.3_0	“Nāhaṁ, bhante nāgasena, taṁ vacanaṁ sampaṭicchāmi ‘kusalaṁ adhimattaṁ balavataraṁ,	1	
PA_mil_6.3.3:1.3_1	no tathā akusalan’ti, dissanti, bhante nāgasena, idha pāṇātipātino adinnādāyino kāmesumicchācārino	1	
PA_mil_6.3.3:1.3_2	musāvādino gāmaghātikā panthadūsakā nekatikā vañcanikā, sabbe te tāvatakena pāpena	1	
PA_mil_6.3.3:1.3_3	labhanti hatthacchedaṁ pādacchedaṁ hatthapādacchedaṁ kaṇṇacchedaṁ nāsacchedaṁ kaṇṇanāsacchedaṁ	1	
PA_mil_6.3.3:1.3_4	bilaṅgathālikaṁ saṅkhamuṇḍikaṁ rāhumukhaṁ jotimālikaṁ hatthapajjotikaṁ erakavattikaṁ	1	
PA_mil_6.3.3:1.3_5	cīrakavāsikaṁ eṇeyyakaṁ baḷisamaṁsikaṁ kahāpaṇikaṁ khārāpatacchikaṁ palighaparivattikaṁ	1	
PA_mil_6.3.3:1.3_6	palālapīṭhakaṁ tattenapi telena osiñcanaṁ sunakhehipi khādāpanaṁ jīvasūlāropanaṁ	1	
PA_mil_6.3.3:1.3_7	asināpi sīsacchedaṁ, keci rattiṁ pāpaṁ katvā rattiṁ yeva vipākaṁ anubhavanti, keci	1	
PA_mil_6.3.3:1.3_8	rattiṁ katvā divāyeva anubhavanti, keci divā katvā divāyeva anubhavanti, keci divā	1	
PA_mil_6.3.3:1.3_9	katvā rattiṁ yeva anubhavanti, keci dve tayo divase vītivatte anubhavanti, sabbepi	1	
PA_mil_6.3.3:1.3_10	te diṭṭheva dhamme vipākaṁ anubhavanti.	1	
PA_mil_6.3.3:1.4_0	Atthi pana, bhante nāgasena, koci ekassa vā dvinnaṁ vā tiṇṇaṁ vā catunnaṁ vā pañcannaṁ	1	
PA_mil_6.3.3:1.4_1	vā dasannaṁ vā satassa vā sahassassa vā satasahassassa vā saparivāraṁ dānaṁ datvā	1	
PA_mil_6.3.3:1.4_2	diṭṭhadhammikaṁ bhogaṁ vā yasaṁ vā sukhaṁ vā anubhavitā sīlena vā uposathakammena vā”ti?	1	
PA_mil_6.3.3:2.1	“Atthi, mahārāja, cattāro purisā dānaṁ datvā sīlaṁ samādiyitvā uposathakammaṁ katvā diṭṭheva dhamme teneva sarīradehena tidasapure samanuppattā”ti.	2	
PA_mil_6.3.3:2.2	“Ko ca ko ca, bhante”ti?	2	
PA_mil_6.3.3:2.3	“Mandhātā, mahārāja, rājā, nimi rājā, sādhīno rājā, guttilo ca gandhabbo”ti.	2	
