segmentnr	original	folio	analyzed
PA_tha-ap_32:0.1	Therāpadāna	0	
PA_tha-ap_32:0.2	Subhūtivagga	0	
PA_tha-ap_32:0.3	10. Khomadāyakattheraapadāna	0	
PA_tha-ap_32:1.1	“Nagare bandhumatiyā,	1	
PA_tha-ap_32:1.2	ahosiṁ vāṇijo tadā;	1	
PA_tha-ap_32:1.3	Teneva dāraṁ posemi,	1	
PA_tha-ap_32:1.4	ropemi bījasampadaṁ.	1	
PA_tha-ap_32:2.1	Rathiyaṁ paṭipannassa,	2	
PA_tha-ap_32:2.2	vipassissa mahesino;	2	
PA_tha-ap_32:2.3	Ekaṁ khomaṁ mayā dinnaṁ,	2	
PA_tha-ap_32:2.4	kusalatthāya satthuno.	2	
PA_tha-ap_32:3.1	Ekanavutito kappe,	3	
PA_tha-ap_32:3.2	yaṁ khomamadadiṁ tadā;	3	
PA_tha-ap_32:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_32:3.4	khomadānassidaṁ phalaṁ.	3	
PA_tha-ap_32:4.1	Sattarase ito kappe,	4	
PA_tha-ap_32:4.2	eko sindhavasandhano;	4	
PA_tha-ap_32:4.3	Sattaratanasampanno,	4	
PA_tha-ap_32:4.4	catudīpamhi issaro.	4	
PA_tha-ap_32:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_32:5.2	Vimokkhāpi ca aṭṭhime;	5	
PA_tha-ap_32:5.3	Chaḷabhiññā sacchikatā,	5	
PA_tha-ap_32:5.4	Kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_32:6.1	Itthaṁ sudaṁ āyasmā khomadāyako thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_32:7.1	Khomadāyakattherassāpadānaṁ dasamaṁ.	7	
PA_tha-ap_32:8.1	Tassuddānaṁ	8	
PA_tha-ap_32:9.1	Subhūti upavāno ca,	9	
PA_tha-ap_32:9.2	saraṇo sīlagāhako;	9	
PA_tha-ap_32:9.3	Annasaṁsāvako dhūpo,	9	
PA_tha-ap_32:9.4	pulino uttiyena ca.	9	
PA_tha-ap_32:10.1	Añjalī khomadāyī ca,	10	
PA_tha-ap_32:10.2	daseva tatiye gaṇe;	10	
PA_tha-ap_32:10.3	Pañcāsītisataṁ vuttā,	10	
PA_tha-ap_32:10.4	gāthāyo sabbapiṇḍitā.	10	
PA_tha-ap_32:11.1	Subhūtivaggo tatiyo.	11	
PA_tha-ap_32:12.1	Catutthabhāṇavāraṁ.	12	
