segmentnr	original	folio	analyzed
PA_ja_448:0.1	Jātaka	0	
PA_ja_448:0.2	Dasakanipāta	0	
PA_ja_448:0.3	Catudvāravagga	0	
PA_ja_448:0.4	10. Kukkuṭajātaka	0	
PA_ja_448:1.1	“Nāsmase katapāpamhi,	1	
PA_ja_448:1.2	nāsmase alikavādine;	1	
PA_ja_448:1.3	Nāsmase attatthapaññamhi,	1	
PA_ja_448:1.4	atisantepi nāsmase.	1	
PA_ja_448:2.1	Bhavanti heke purisā,	2	
PA_ja_448:2.2	gopipāsikajātikā;	2	
PA_ja_448:2.3	Ghasanti maññe mittāni,	2	
PA_ja_448:2.4	vācāya na ca kammunā.	2	
PA_ja_448:3.1	Sukkhañjalipaggahitā,	3	
PA_ja_448:3.2	vācāya paliguṇṭhitā;	3	
PA_ja_448:3.3	Manussapheggū nāsīde,	3	
PA_ja_448:3.4	yasmiṁ natthi kataññutā.	3	
PA_ja_448:4.1	Na hi aññaññacittānaṁ,	4	
PA_ja_448:4.2	itthīnaṁ purisāna vā;	4	
PA_ja_448:4.3	Nānāvikatvā saṁsaggaṁ,	4	
PA_ja_448:4.4	tādisampi ca nāsmase.	4	
PA_ja_448:5.1	Anariyakammamokkantaṁ,	5	
PA_ja_448:5.2	athetaṁ sabbaghātinaṁ;	5	
PA_ja_448:5.3	Nisitaṁva paṭicchannaṁ,	5	
PA_ja_448:5.4	tādisampi ca nāsmase.	5	
PA_ja_448:6.1	Mittarūpenidhekacce,	6	
PA_ja_448:6.2	sākhalyena acetasā;	6	
PA_ja_448:6.3	Vividhehi upāyanti,	6	
PA_ja_448:6.4	tādisampi ca nāsmase.	6	
PA_ja_448:7.1	Āmisaṁ vā dhanaṁ vāpi,	7	
PA_ja_448:7.2	yattha passati tādiso;	7	
PA_ja_448:7.3	Dubbhiṁ karoti dummedho,	7	
PA_ja_448:7.4	tañca hantvāna gacchati”.	7	
PA_ja_448:8.1	“Mittarūpena bahavo,	8	
PA_ja_448:8.2	channā sevanti sattavo;	8	
PA_ja_448:8.3	Jahe kāpurise hete,	8	
PA_ja_448:8.4	kukkuṭo viya senakaṁ.	8	
PA_ja_448:9.1	Yo ca uppatitaṁ atthaṁ,	9	
PA_ja_448:9.2	na khippamanubujjhati;	9	
PA_ja_448:9.3	Amittavasamanveti,	9	
PA_ja_448:9.4	pacchā ca anutappati.	9	
PA_ja_448:10.1	Yo ca uppatitaṁ atthaṁ,	10	
PA_ja_448:10.2	khippameva nibodhati;	10	
PA_ja_448:10.3	Muccate sattusambādhā,	10	
PA_ja_448:10.4	kukkuṭo viya senakā.	10	
PA_ja_448:11.1	Taṁ tādisaṁ kūṭamivoḍḍitaṁ vane,	11	
PA_ja_448:11.2	Adhammikaṁ niccavidhaṁsakārinaṁ;	11	
PA_ja_448:11.3	Ārā vivajjeyya naro vicakkhaṇo,	11	
PA_ja_448:11.4	Senaṁ yathā kukkuṭo vaṁsakānane”ti.	11	
PA_ja_448:12.1	Kukkuṭajātakaṁ dasamaṁ.	12	
