segmentnr	original	folio	analyzed
PA_tha-ap_272:0.1	Therāpadāna	0	
PA_tha-ap_272:0.2	Padumukkhipavagga	0	
PA_tha-ap_272:0.3	10. Taraṇiyattheraapadāna	0	
PA_tha-ap_272:1.1	“Suvaṇṇavaṇṇo sambuddho,	1	
PA_tha-ap_272:1.2	vipassī dakkhiṇāraho;	1	
PA_tha-ap_272:1.3	Nadītīre ṭhito satthā,	1	
PA_tha-ap_272:1.4	bhikkhusaṅghapurakkhato.	1	
PA_tha-ap_272:2.1	Nāvā na vijjate tattha,	2	
PA_tha-ap_272:2.2	santāraṇī mahaṇṇave;	2	
PA_tha-ap_272:2.3	Nadiyā abhinikkhamma,	2	
PA_tha-ap_272:2.4	tāresiṁ lokanāyakaṁ.	2	
PA_tha-ap_272:3.1	Ekanavutito kappe,	3	
PA_tha-ap_272:3.2	yaṁ tāresiṁ naruttamaṁ;	3	
PA_tha-ap_272:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_272:3.4	taraṇāya idaṁ phalaṁ.	3	
PA_tha-ap_272:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_272:4.2	…pe…	4	
PA_tha-ap_272:4.3	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_272:5.1	Itthaṁ sudaṁ āyasmā taraṇiyo thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_272:6.1	Taraṇiyattherassāpadānaṁ dasamaṁ.	6	
PA_tha-ap_272:7.1	Padumukkhipavaggo sattavīsatimo.	7	
PA_tha-ap_272:8.1	Tassuddānaṁ	8	
PA_tha-ap_272:9.1	Ukkhipī telacandī ca,	9	
PA_tha-ap_272:9.2	dīpado ca biḷālido;	9	
PA_tha-ap_272:9.3	Maccho javo saḷalado,	9	
PA_tha-ap_272:9.4	rakkhaso taraṇo dasa;	9	
PA_tha-ap_272:9.5	Gāthāyo cettha saṅkhātā,	9	
PA_tha-ap_272:9.6	tālīsaṁ cekameva cāti.	9	
