segmentnr	original	folio	analyzed
PA_ja_524:0.1	Jātaka	0	
PA_ja_524:0.2	Cattālīsanipāta	0	
PA_ja_524:0.3	Tesakuṇavagga	0	
PA_ja_524:0.4	4. Saṅkhapālajātaka	0	
PA_ja_524:1.1	“Ariyāvakāsosi pasannanetto,	1	
PA_ja_524:1.2	Maññe bhavaṁ pabbajito kulamhā;	1	
PA_ja_524:1.3	Kathaṁ nu vittāni pahāya bhoge,	1	
PA_ja_524:1.4	Pabbaji nikkhamma gharā sapañña”.	1	
PA_ja_524:2.1	“Sayaṁ vimānaṁ naradeva disvā,	2	
PA_ja_524:2.2	Mahānubhāvassa mahoragassa;	2	
PA_ja_524:2.3	Disvāna puññāna mahāvipākaṁ,	2	
PA_ja_524:2.4	Saddhāyahaṁ pabbajitomhi rāja”.	2	
PA_ja_524:3.1	“Na kāmakāmā na bhayā na dosā,	3	
PA_ja_524:3.2	Vācaṁ musā pabbajitā bhaṇanti;	3	
PA_ja_524:3.3	Akkhāhi me pucchito etamatthaṁ,	3	
PA_ja_524:3.4	Sutvāna me jāyihitippasādo”.	3	
PA_ja_524:4.1	“Vāṇijja raṭṭhādhipa gacchamāno,	4	
PA_ja_524:4.2	Pathe addasāsimhi bhojaputte;	4	
PA_ja_524:4.3	Pavaddhakāyaṁ uragaṁ mahantaṁ,	4	
PA_ja_524:4.4	Ādāya gacchante pamodamāne.	4	
PA_ja_524:5.1	Sohaṁ samāgamma janinda tehi,	5	
PA_ja_524:5.2	Pahaṭṭhalomo avacamhi bhīto;	5	
PA_ja_524:5.3	‘Kuhiṁ ayaṁ nīyati bhīmakāyo,	5	
PA_ja_524:5.4	Nāgena kiṁ kāhatha bhojaputtā’.	5	
PA_ja_524:6.1	‘Nāgo ayaṁ nīyati bhojanatthā,	6	
PA_ja_524:6.2	Pavaddhakāyo urago mahanto;	6	
PA_ja_524:6.3	Sāduñca thūlañca muduñca maṁsaṁ,	6	
PA_ja_524:6.4	Na tvaṁ rasaññāsi videhaputta.	6	
PA_ja_524:7.1	Ito mayaṁ gantvā sakaṁ niketaṁ,	7	
PA_ja_524:7.2	Ādāya satthāni vikopayitvā;	7	
PA_ja_524:7.3	Maṁsāni bhokkhāma pamodamānā,	7	
PA_ja_524:7.4	Mayañhi ve sattavo pannagānaṁ’.	7	
PA_ja_524:8.1	‘Sace ayaṁ nīyati bhojanatthā,	8	
PA_ja_524:8.2	Pavaddhakāyo urago mahanto;	8	
PA_ja_524:8.3	Dadāmi vo balibaddāni soḷasa,	8	
PA_ja_524:8.4	Nāgaṁ imaṁ muñcatha bandhanasmā’.	8	
PA_ja_524:9.1	‘Addhā hi no bhakkho ayaṁ manāpo,	9	
PA_ja_524:9.2	Bahū ca no uragā bhuttapubbā;	9	
PA_ja_524:9.3	Karoma te taṁ vacanaṁ aḷāra,	9	
PA_ja_524:9.4	Mittañca no hohi videhaputta’.	9	
PA_ja_524:10.1	Tadāssu te bandhanā mocayiṁsu,	10	
PA_ja_524:10.2	Yaṁ natthuto paṭimokkassa pāse;	10	
PA_ja_524:10.3	Mutto ca so bandhanā nāgarājā,	10	
PA_ja_524:10.4	Pakkāmi pācīnamukho muhuttaṁ.	10	
PA_ja_524:11.1	Gantvāna pācīnamukho muhuttaṁ,	11	
PA_ja_524:11.2	Puṇṇehi nettehi palokayī maṁ;	11	
PA_ja_524:11.3	Tadāssahaṁ piṭṭhito anvagacchiṁ,	11	
PA_ja_524:11.4	Dasaṅguliṁ añjaliṁ paggahetvā.	11	
PA_ja_524:12.1	‘Gaccheva kho tvaṁ taramānarūpo,	12	
PA_ja_524:12.2	Mā taṁ amittā punaraggahesuṁ;	12	
