segmentnr	original	folio	analyzed
PA_tha-ap_446:0.1	Therāpadāna	0	
PA_tha-ap_446:0.2	Vibhītakavagga	0	
PA_tha-ap_446:0.3	4 Bhallātadāyakattheraapadāna	0	
PA_tha-ap_446:1.1	“Suvaṇṇavaṇṇaṁ sambuddhaṁ,	1	
PA_tha-ap_446:1.2	Dvattiṁsavaralakkhaṇaṁ;	1	
PA_tha-ap_446:1.3	Vipinaggena gacchantaṁ,	1	
PA_tha-ap_446:1.4	Sālarājaṁva phullitaṁ.	1	
PA_tha-ap_446:2.1	Tiṇattharaṁ paññāpetvā,	2	
PA_tha-ap_446:2.2	buddhaseṭṭhaṁ ayācahaṁ;	2	
PA_tha-ap_446:2.3	‘Anukampatu maṁ buddho,	2	
PA_tha-ap_446:2.4	bhikkhaṁ icchāmi dātave’.	2	
PA_tha-ap_446:3.1	Anukampako kāruṇiko,	3	
PA_tha-ap_446:3.2	atthadassī mahāyaso;	3	
PA_tha-ap_446:3.3	Mama saṅkappamaññāya,	3	
PA_tha-ap_446:3.4	orūhi mama assame.	3	
PA_tha-ap_446:4.1	Orohitvāna sambuddho,	4	
PA_tha-ap_446:4.2	nisīdi paṇṇasanthare;	4	
PA_tha-ap_446:4.3	Bhallātakaṁ gahetvāna,	4	
PA_tha-ap_446:4.4	buddhaseṭṭhassadāsahaṁ.	4	
PA_tha-ap_446:5.1	Mama nijjhāyamānassa,	5	
PA_tha-ap_446:5.2	paribhuñji tadā jino;	5	
PA_tha-ap_446:5.3	Tattha cittaṁ pasādetvā,	5	
PA_tha-ap_446:5.4	abhivandiṁ tadā jinaṁ.	5	
PA_tha-ap_446:6.1	Aṭṭhārase kappasate,	6	
PA_tha-ap_446:6.2	yaṁ phalamadadiṁ tadā;	6	
PA_tha-ap_446:6.3	Duggatiṁ nābhijānāmi,	6	
PA_tha-ap_446:6.4	phaladānassidaṁ phalaṁ.	6	
PA_tha-ap_446:7.1	Kilesā jhāpitā mayhaṁ,	7	
PA_tha-ap_446:7.2	…pe…	7	
PA_tha-ap_446:7.3	viharāmi anāsavo.	7	
PA_tha-ap_446:8.1	Svāgataṁ vata me āsi,	8	
PA_tha-ap_446:8.2	…pe…	8	
PA_tha-ap_446:8.3	kataṁ buddhassa sāsanaṁ.	8	
PA_tha-ap_446:9.1	Paṭisambhidā catasso,	9	
PA_tha-ap_446:9.2	…pe…	9	
PA_tha-ap_446:9.3	kataṁ buddhassa sāsanaṁ”.	9	
PA_tha-ap_446:10.1	Itthaṁ sudaṁ āyasmā bhallātadāyako thero imā gāthāyo abhāsitthāti.	10	
PA_tha-ap_446:11.1	Bhallātadāyakattherassāpadānaṁ catutthaṁ.	11	
