segmentnr	original	folio	analyzed
PA_tha-ap_305:0.1	Therāpadāna	0	
PA_tha-ap_305:0.2	Padumakesaravagga	0	
PA_tha-ap_305:0.3	3. Paramannadāyakattheraapadāna	0	
PA_tha-ap_305:1.1	“Kaṇikāraṁva jotantaṁ,	1	
PA_tha-ap_305:1.2	udayantaṁva bhāṇumaṁ;	1	
PA_tha-ap_305:1.3	Vipassiṁ addasaṁ buddhaṁ,	1	
PA_tha-ap_305:1.4	lokajeṭṭhaṁ narāsabhaṁ.	1	
PA_tha-ap_305:2.1	Añjaliṁ paggahetvāna,	2	
PA_tha-ap_305:2.2	abhinesiṁ sakaṁ gharaṁ;	2	
PA_tha-ap_305:2.3	Abhinetvāna sambuddhaṁ,	2	
PA_tha-ap_305:2.4	paramannamadāsahaṁ.	2	
PA_tha-ap_305:3.1	Ekanavutito kappe,	3	
PA_tha-ap_305:3.2	paramannamadiṁ tadā;	3	
PA_tha-ap_305:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_305:3.4	paramannassidaṁ phalaṁ.	3	
PA_tha-ap_305:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_305:4.2	…pe…	4	
PA_tha-ap_305:4.3	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_305:5.1	Itthaṁ sudaṁ āyasmā paramannadāyako thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_305:6.1	Paramannadāyakattherassāpadānaṁ tatiyaṁ.	6	
