segmentnr	original	folio	analyzed
PA_ja_492:0.1	Jātaka	0	
PA_ja_492:0.2	Pakiṇṇakanipāta	0	
PA_ja_492:0.3	Sālikedāravagga	0	
PA_ja_492:0.4	9. Tacchasūkarajātaka	0	
PA_ja_492:1.1	“Yadesamānā vicarimha,	1	
PA_ja_492:1.2	pabbatāni vanāni ca;	1	
PA_ja_492:1.3	Anvesaṁ vicariṁ ñātī,	1	
PA_ja_492:1.4	teme adhigatā mayā.	1	
PA_ja_492:2.1	Bahuñcidaṁ mūlaphalaṁ,	2	
PA_ja_492:2.2	bhakkho cāyaṁ anappako;	2	
PA_ja_492:2.3	Rammā cimā girīnajjo,	2	
PA_ja_492:2.4	phāsuvāso bhavissati.	2	
PA_ja_492:3.1	Idhevāhaṁ vasissāmi,	3	
PA_ja_492:3.2	saha sabbehi ñātibhi;	3	
PA_ja_492:3.3	Appossukko nirāsaṅkī,	3	
PA_ja_492:3.4	asoko akutobhayo”.	3	
PA_ja_492:4.1	“Aññampi leṇaṁ pariyesa,	4	
PA_ja_492:4.2	sattu no idha vijjati;	4	
PA_ja_492:4.3	So taccha sūkare hanti,	4	
PA_ja_492:4.4	idhāgantvā varaṁ varaṁ”.	4	
PA_ja_492:5.1	“Ko numhākaṁ idha sattu,	5	
PA_ja_492:5.2	ko ñātī susamāgate;	5	
PA_ja_492:5.3	Duppadhaṁse padhaṁseti,	5	
PA_ja_492:5.4	taṁ me akkhātha pucchitā”.	5	
PA_ja_492:6.1	“Uddhaggarājī migarājā,	6	
PA_ja_492:6.2	balī dāṭhāvudho migo;	6	
PA_ja_492:6.3	So taccha sūkare hanti,	6	
PA_ja_492:6.4	idhāgantvā varaṁ varaṁ”.	6	
PA_ja_492:7.1	“Na no dāṭhā na vijjanti,	7	
PA_ja_492:7.2	balaṁ kāye samohitaṁ;	7	
PA_ja_492:7.3	Sabbe samaggā hutvāna,	7	
PA_ja_492:7.4	vasaṁ kāhāma ekakaṁ”.	7	
PA_ja_492:8.1	“Hadayaṅgamaṁ kaṇṇasukhaṁ,	8	
PA_ja_492:8.2	Vācaṁ bhāsasi tacchaka;	8	
PA_ja_492:8.3	Yopi yuddhe palāyeyya,	8	
PA_ja_492:8.4	Tampi pacchā hanāmase”.	8	
PA_ja_492:9.1	“Pāṇātipātā virato nu ajja,	9	
PA_ja_492:9.2	Abhayaṁ nu te sabbabhūtesu dinnaṁ;	9	
PA_ja_492:9.3	Dāṭhā nu te migavadhāya na santi,	9	
PA_ja_492:9.4	Yo saṅghapatto kapaṇova jhāyasi”.	9	
PA_ja_492:10.1	“Na me dāṭhā na vijjanti,	10	
PA_ja_492:10.2	Balaṁ kāye samohitaṁ;	10	
PA_ja_492:10.3	Ñātī ca disvāna sāmaggī ekato,	10	
PA_ja_492:10.4	Tasmā ca jhāyāmi vanamhi ekako.	10	
PA_ja_492:11.1	Imassudaṁ yanti disodisaṁ pure,	11	
PA_ja_492:11.2	Bhayaṭṭitā leṇagavesino puthu;	11	
PA_ja_492:11.3	Te dāni saṅgamma vasanti ekato,	11	
PA_ja_492:11.4	Yatthaṭṭhitā duppasahajja te mayā.	11	
PA_ja_492:12.1	Pariṇāyakasampannā,	12	
PA_ja_492:12.2	sahitā ekavādino;	12	
PA_ja_492:12.3	Te maṁ samaggā hiṁseyyuṁ,	12	
PA_ja_492:12.4	tasmā nesaṁ na patthaye”.	12	
PA_ja_492:13.1	“Ekova indo asure jināti,	13	
PA_ja_492:13.2	Ekova seno hanti dije pasayha;	13	
PA_ja_492:13.3	Ekova byaggho migasaṅghapatto,	13	
PA_ja_492:13.4	Varaṁ varaṁ hanti balañhi tādisaṁ”.	13	
PA_ja_492:14.1	“Na heva indo na seno,	14	
PA_ja_492:14.2	napi byaggho migādhipo;	14	
PA_ja_492:14.3	Samagge sahite ñātī,	14	
PA_ja_492:14.4	na byagghe kurute vase”.	14	
PA_ja_492:15.1	“Kumbhīlakā sakuṇakā,	15	
PA_ja_492:15.2	saṅghino gaṇacārino;	15	
PA_ja_492:15.3	Sammodamānā ekajjhaṁ,	15	
PA_ja_492:15.4	uppatanti ḍayanti ca.	15	
PA_ja_492:16.1	Tesañca ḍayamānānaṁ,	16	
PA_ja_492:16.2	ekettha apasakkati;	16	
PA_ja_492:16.3	Tañca seno nitāḷeti,	16	
PA_ja_492:16.4	veyyagghiyeva sā gati”.	16	
PA_ja_492:17.1	“Ussāhito jaṭilena,	17	
PA_ja_492:17.2	luddenāmisacakkhunā;	17	
PA_ja_492:17.3	Dāṭhī dāṭhīsu pakkhandi,	17	
PA_ja_492:17.4	maññamāno yathā pure”.	17	
PA_ja_492:18.1	“Sādhu sambahulā ñātī,	18	
PA_ja_492:18.2	api rukkhā araññajā;	18	
PA_ja_492:18.3	Sūkarehi samaggehi,	18	
PA_ja_492:18.4	byaggho ekāyane hato”.	18	
PA_ja_492:19.1	Brāhmaṇañceva byagghañca,	19	
PA_ja_492:19.2	ubho hantvāna sūkarā.	19	
PA_ja_492:19.3	Ānandino pamuditā,	19	
PA_ja_492:19.4	mahānādaṁ panādisuṁ.	19	
PA_ja_492:20.1	Te su udumbaramūlasmiṁ,	20	
PA_ja_492:20.2	sūkarā susamāgatā;	20	
PA_ja_492:20.3	Tacchakaṁ abhisiñciṁsu,	20	
PA_ja_492:20.4	“tvaṁ no rājāsi issaro”ti.	20	
PA_ja_492:21.1	Tacchasūkarajātakaṁ navamaṁ.	21	
