segmentnr	original	folio	analyzed
PA_thag_2.38:0.1	Theragāthā 2.38	0	
PA_thag_2.38:0.2	Dukanipāta	0	
PA_thag_2.38:0.3	Catutthavagga	0	
PA_thag_2.38:0.4	Nisabhattheragāthā	0	
PA_thag_2.38:1.1	“Pañca kāmaguṇe hitvā,	1	
PA_thag_2.38:1.2	Piyarūpe manorame;	1	
PA_thag_2.38:1.3	Saddhāya gharā nikkhamma,	1	
PA_thag_2.38:1.4	Dukkhassantakaro bhave.	1	
PA_thag_2.38:2.1	Nābhinandāmi maraṇaṁ,	2	
PA_thag_2.38:2.2	nābhinandāmi jīvitaṁ;	2	
PA_thag_2.38:2.3	Kālañca paṭikaṅkhāmi,	2	
PA_thag_2.38:2.4	sampajāno patissato”ti.	2	
PA_thag_2.38:2.5	… Nisabho thero ….	2	
