segmentnr	original	folio	analyzed
PA_tha-ap_324:0.1	Therāpadāna	0	
PA_tha-ap_324:0.2	Umāpupphiyavagga	0	
PA_tha-ap_324:0.3	2 Pulinapūjakattheraapadāna	0	
PA_tha-ap_324:1.1	“Kakudhaṁ vilasantaṁva,	1	
PA_tha-ap_324:1.2	nisabhājāniyaṁ yathā;	1	
PA_tha-ap_324:1.3	Osadhiṁva virocantaṁ,	1	
PA_tha-ap_324:1.4	obhāsantaṁ narāsabhaṁ.	1	
PA_tha-ap_324:2.1	Añjaliṁ paggahetvāna,	2	
PA_tha-ap_324:2.2	avandiṁ satthuno ahaṁ;	2	
PA_tha-ap_324:2.3	Satthāraṁ parivaṇṇesiṁ,	2	
PA_tha-ap_324:2.4	sakakammena tosayiṁ.	2	
PA_tha-ap_324:3.1	Susuddhaṁ pulinaṁ gayha,	3	
PA_tha-ap_324:3.2	gatamagge samokiriṁ;	3	
PA_tha-ap_324:3.3	Ucchaṅgena gahetvāna,	3	
PA_tha-ap_324:3.4	vipassissa mahesino.	3	
PA_tha-ap_324:4.1	Tato upaḍḍhapulinaṁ,	4	
PA_tha-ap_324:4.2	vippasannena cetasā;	4	
PA_tha-ap_324:4.3	Divāvihāre osiñciṁ,	4	
PA_tha-ap_324:4.4	dvipadindassa tādino.	4	
PA_tha-ap_324:5.1	Ekanavutito kappe,	5	
PA_tha-ap_324:5.2	pulinaṁ yamasiñcahaṁ;	5	
PA_tha-ap_324:5.3	Duggatiṁ nābhijānāmi,	5	
PA_tha-ap_324:5.4	pulinassa idaṁ phalaṁ.	5	
PA_tha-ap_324:6.1	Paṭisambhidā catasso,	6	
PA_tha-ap_324:6.2	…pe…	6	
PA_tha-ap_324:6.3	kataṁ buddhassa sāsanaṁ”.	6	
PA_tha-ap_324:7.1	Itthaṁ sudaṁ āyasmā pulinapūjako thero imā gāthāyo abhāsitthāti.	7	
PA_tha-ap_324:8.1	Pulinapūjakattherassāpadānaṁ dutiyaṁ.	8	
