segmentnr	original	folio	analyzed
PA_thag_1.100:0.1	Theragāthā 1.100	0	
PA_thag_1.100:0.2	Ekakanipāta	0	
PA_thag_1.100:0.3	Dasamavagga	0	
PA_thag_1.100:0.4	(Dutiya) Devasabhattheragāthā	0	
PA_thag_1.100:1.1	“Sammappadhānasampanno,	1	
PA_thag_1.100:1.2	Satipaṭṭhānagocaro;	1	
PA_thag_1.100:1.3	Vimuttikusumasañchanno,	1	
PA_thag_1.100:1.4	Parinibbissatyanāsavo”ti.	1	
PA_thag_1.100:1.5	… Devasabho thero ….	1	
PA_thag_1.100:1.6	vaggo dasamo.	1	
PA_thag_1.100:2.0	Tassuddānaṁ	2	
PA_thag_1.100:2.1	Paripuṇṇako ca vijayo,	2	
PA_thag_1.100:2.2	erako mettajī muni;	2	
PA_thag_1.100:2.3	Cakkhupālo khaṇḍasumano,	2	
PA_thag_1.100:2.4	tisso ca abhayo tathā;	2	
PA_thag_1.100:2.5	Uttiyo ca mahāpañño,	2	
PA_thag_1.100:2.6	thero devasabhopi cāti.	2	
