segmentnr	original	folio	analyzed
PA_ja_259:0.1	Jātaka	0	
PA_ja_259:0.2	Tikanipāta	0	
PA_ja_259:0.3	Saṅkappavagga	0	
PA_ja_259:0.4	9. Tirīṭavacchajātaka	0	
PA_ja_259:1.1	“Nayimassa vijjāmayamatthi kiñci,	1	
PA_ja_259:1.2	Na bandhavo no pana te sahāyo;	1	
PA_ja_259:1.3	Atha kena vaṇṇena tirīṭavaccho,	1	
PA_ja_259:1.4	Tedaṇḍiko bhuñjati aggapiṇḍaṁ”.	1	
PA_ja_259:2.1	“Āpāsu me yuddhaparājitassa,	2	
PA_ja_259:2.2	Ekassa katvā vivanasmi ghore;	2	
PA_ja_259:2.3	Pasārayī kicchagatassa pāṇiṁ,	2	
PA_ja_259:2.4	Tenūdatāriṁ dukhasampareto.	2	
PA_ja_259:3.1	Etassa kiccena idhānupatto,	3	
PA_ja_259:3.2	Vesāyino visayā jīvaloke;	3	
PA_ja_259:3.3	Lābhāraho tāta tirīṭavaccho,	3	
PA_ja_259:3.4	Dethassa bhogaṁ yajathañca yaññan”ti.	3	
PA_ja_259:4.1	Tirīṭavacchajātakaṁ navamaṁ.	4	
