segmentnr	original	folio	analyzed
PA_ja_468:0.1	Jātaka	0	
PA_ja_468:0.2	Dvādasakanipāta	0	
PA_ja_468:0.3	Cūḷakuṇālavagga	0	
PA_ja_468:0.4	5. Janasandhajātaka	0	
PA_ja_468:1.1	“Dasa khalu imāni ṭhānāni,	1	
PA_ja_468:1.2	Yāni pubbe akaritvā;	1	
PA_ja_468:1.3	Sa pacchā manutappati,	1	
PA_ja_468:1.4	Iccevāha janasandho.	1	
PA_ja_468:2.1	Aladdhā vittaṁ tappati,	2	
PA_ja_468:2.2	pubbe asamudānitaṁ;	2	
PA_ja_468:2.3	Na pubbe dhanamesissaṁ,	2	
PA_ja_468:2.4	iti pacchānutappati.	2	
PA_ja_468:3.1	Sakyarūpaṁ pure santaṁ,	3	
PA_ja_468:3.2	mayā sippaṁ na sikkhitaṁ;	3	
PA_ja_468:3.3	Kicchā vutti asippassa,	3	
PA_ja_468:3.4	iti pacchānutappati.	3	
PA_ja_468:4.1	Kūṭavedī pure āsiṁ,	4	
PA_ja_468:4.2	pisuṇo piṭṭhimaṁsiko;	4	
PA_ja_468:4.3	Caṇḍo ca pharuso cāpi,	4	
PA_ja_468:4.4	iti pacchānutappati.	4	
PA_ja_468:5.1	Pāṇātipātī pure āsiṁ,	5	
PA_ja_468:5.2	luddo cāpi anāriyo;	5	
PA_ja_468:5.3	Bhūtānaṁ nāpacāyissaṁ,	5	
PA_ja_468:5.4	iti pacchānutappati.	5	
PA_ja_468:6.1	Bahūsu vata santīsu,	6	
PA_ja_468:6.2	anāpādāsu itthisu;	6	
PA_ja_468:6.3	Paradāraṁ asevissaṁ,	6	
PA_ja_468:6.4	iti pacchānutappati.	6	
PA_ja_468:7.1	Bahumhi vata santamhi,	7	
PA_ja_468:7.2	annapāne upaṭṭhite;	7	
PA_ja_468:7.3	Na pubbe adadaṁ dānaṁ,	7	
PA_ja_468:7.4	iti pacchānutappati.	7	
PA_ja_468:8.1	Mātaraṁ pitarañcāpi,	8	
PA_ja_468:8.2	jiṇṇakaṁ gatayobbanaṁ;	8	
PA_ja_468:8.3	Pahu santo na posissaṁ,	8	
PA_ja_468:8.4	iti pacchānutappati.	8	
PA_ja_468:9.1	Ācariyamanusatthāraṁ,	9	
PA_ja_468:9.2	sabbakāmarasāharaṁ;	9	
PA_ja_468:9.3	Pitaraṁ atimaññissaṁ,	9	
PA_ja_468:9.4	iti pacchānutappati.	9	
PA_ja_468:10.1	Samaṇe brāhmaṇe cāpi,	10	
PA_ja_468:10.2	sīlavante bahussute;	10	
PA_ja_468:10.3	Na pubbe payirupāsissaṁ,	10	
PA_ja_468:10.4	iti pacchānutappati.	10	
PA_ja_468:11.1	Sādhu hoti tapo ciṇṇo,	11	
PA_ja_468:11.2	santo ca payirupāsito;	11	
PA_ja_468:11.3	Na ca pubbe tapo ciṇṇo,	11	
PA_ja_468:11.4	iti pacchānutappati.	11	
PA_ja_468:12.1	Yo ca etāni ṭhānāni,	12	
PA_ja_468:12.2	yoniso paṭipajjati;	12	
PA_ja_468:12.3	Karaṁ purisakiccāni,	12	
PA_ja_468:12.4	sa pacchā nānutappatī”ti.	12	
PA_ja_468:13.1	Janasandhajātakaṁ pañcamaṁ.	13	
