segmentnr	original	folio	analyzed
PA_sn_43:1.0.1	Saṁyutta Nikāya 43.1	1	
PA_sn_43:1.0.2	1. Paṭhamavagga	1	
PA_sn_43:1.0.3	Kāyagatāsatisutta	1	
PA_sn_43:1.1.1	Sāvatthinidānaṁ.	1	
PA_sn_43:1.1.2	“Asaṅkhatañca vo, bhikkhave, desessāmi asaṅkhatagāmiñca maggaṁ.	1	
PA_sn_43:1.1.3	Taṁ suṇātha.	1	
PA_sn_43:1.1.4	Katamañca, bhikkhave, asaṅkhataṁ?	1	
PA_sn_43:1.1.5	Yo, bhikkhave, rāgakkhayo dosakkhayo mohakkhayo—	1	
PA_sn_43:1.1.6	idaṁ vuccati, bhikkhave, asaṅkhataṁ.	1	
PA_sn_43:1.1.7	Katamo ca, bhikkhave, asaṅkhatagāmimaggo?	1	
PA_sn_43:1.1.8	Kāyagatāsati.	1	
PA_sn_43:1.1.9	Ayaṁ vuccati, bhikkhave, asaṅkhatagāmimaggo.	1	
PA_sn_43:1.2.1	Iti kho, bhikkhave, desitaṁ vo mayā asaṅkhataṁ, desito asaṅkhatagāmimaggo.	1	
PA_sn_43:1.2.2	Yaṁ, bhikkhave, satthārā karaṇīyaṁ sāvakānaṁ hitesinā anukampakena anukampaṁ upādāya, kataṁ vo taṁ mayā.	1	
PA_sn_43:1.2.3	Etāni, bhikkhave, rukkhamūlāni, etāni suññāgārāni. Jhāyatha, bhikkhave, mā pamādattha; mā pacchā vippaṭisārino ahuvattha. Ayaṁ vo amhākaṁ anusāsanī”ti.	1	
PA_sn_43:1.2.4	Paṭhamaṁ.	1	
PA_sn_43:2.0.1	Saṁyutta Nikāya 43.2	2	
PA_sn_43:2.0.2	1. Paṭhamavagga	2	
PA_sn_43:2.0.3	Samathavipassanāsutta	2	
PA_sn_43:2.1.1	“Asaṅkhatañca vo, bhikkhave, desessāmi asaṅkhatagāmiñca maggaṁ.	2	
PA_sn_43:2.1.2	Taṁ suṇātha.	2	
PA_sn_43:2.1.3	Katamañca, bhikkhave, asaṅkhataṁ?	2	
PA_sn_43:2.1.4	Yo, bhikkhave, rāgakkhayo dosakkhayo mohakkhayo—	2	
PA_sn_43:2.1.5	idaṁ vuccati, bhikkhave, asaṅkhataṁ.	2	
PA_sn_43:2.1.6	Katamo ca, bhikkhave, asaṅkhatagāmimaggo?	2	
PA_sn_43:2.1.7	Samatho ca vipassanā ca.	2	
PA_sn_43:2.1.8	Ayaṁ vuccati, bhikkhave, asaṅkhatagāmimaggo …pe….	2	
PA_sn_43:2.1.9	Dutiyaṁ.	2	
PA_sn_43:3.0.1	Saṁyutta Nikāya 43.3	3	
PA_sn_43:3.0.2	1. Paṭhamavagga	3	
PA_sn_43:3.0.3	Savitakkasavicārasutta	3	
PA_sn_43:3.1.1	“Katamo ca, bhikkhave, asaṅkhatagāmimaggo?	3	
PA_sn_43:3.1.2	Savitakkasavicāro samādhi, avitakkavicāramatto samādhi, avitakkaavicāro samādhi—ayaṁ vuccati, bhikkhave, asaṅkhatagāmimaggo …pe….	3	
PA_sn_43:3.1.3	Tatiyaṁ.	3	
PA_sn_43:4.0.1	Saṁyutta Nikāya 43.4	4	
PA_sn_43:4.0.2	1. Paṭhamavagga	4	
PA_sn_43:4.0.3	Suññatasamādhisutta	4	
PA_sn_43:4.1.1	“Katamo ca, bhikkhave, asaṅkhatagāmimaggo?	4	
PA_sn_43:4.1.2	Suññato samādhi, animitto samādhi, appaṇihito samādhi—ayaṁ vuccati, bhikkhave, asaṅkhatagāmimaggo …pe….	4	
PA_sn_43:4.1.3	Catutthaṁ.	4	
PA_sn_43:5.0.1	Saṁyutta Nikāya 43.5	5	
PA_sn_43:5.0.2	1. Paṭhamavagga	5	
PA_sn_43:5.0.3	Satipaṭṭhānasutta	5	
PA_sn_43:5.1.1	“Katamo ca, bhikkhave, asaṅkhatagāmimaggo?	5	
PA_sn_43:5.1.2	Cattāro satipaṭṭhānā. Ayaṁ vuccati, bhikkhave, asaṅkhatagāmimaggo …pe….	5	
PA_sn_43:5.1.3	Pañcamaṁ.	5	
PA_sn_43:6.0.1	Saṁyutta Nikāya 43.6	6	
PA_sn_43:6.0.2	1. Paṭhamavagga	6	
PA_sn_43:6.0.3	Sammappadhānasutta	6	
PA_sn_43:6.1.1	“Katamo ca, bhikkhave, asaṅkhatagāmimaggo?	6	
PA_sn_43:6.1.2	Cattāro sammappadhānā. Ayaṁ vuccati, bhikkhave, asaṅkhatagāmimaggo …pe….	6	
PA_sn_43:6.1.3	Chaṭṭhaṁ.	6	
PA_sn_43:7.0.1	Saṁyutta Nikāya 43.7	7	
PA_sn_43:7.0.2	1. Paṭhamavagga	7	
PA_sn_43:7.0.3	Iddhipādasutta	7	
PA_sn_43:7.1.1	“Katamo ca, bhikkhave, asaṅkhatagāmimaggo?	7	
PA_sn_43:7.1.2	Cattāro iddhipādā. Ayaṁ vuccati, bhikkhave, asaṅkhatagāmimaggo …pe….	7	
PA_sn_43:7.1.3	Sattamaṁ.	7	
PA_sn_43:8.0.1	Saṁyutta Nikāya 43.8	8	
PA_sn_43:8.0.2	1. Paṭhamavagga	8	
PA_sn_43:8.0.3	Indriyasutta	8	
PA_sn_43:8.1.1	“Katamo ca, bhikkhave, asaṅkhatagāmimaggo?	8	
PA_sn_43:8.1.2	Pañcindriyāni. Ayaṁ vuccati, bhikkhave, asaṅkhatagāmimaggo …pe….	8	
PA_sn_43:8.1.3	Aṭṭhamaṁ.	8	
PA_sn_43:9.0.1	Saṁyutta Nikāya 43.9	9	
PA_sn_43:9.0.2	1. Paṭhamavagga	9	
PA_sn_43:9.0.3	Balasutta	9	
PA_sn_43:9.1.1	“Katamo ca, bhikkhave, asaṅkhatagāmimaggo?	9	
PA_sn_43:9.1.2	Pañca balāni. Ayaṁ vuccati, bhikkhave, asaṅkhatagāmimaggo …pe….	9	
PA_sn_43:9.1.3	Navamaṁ.	9	
PA_sn_43:10.0.1	Saṁyutta Nikāya 43.10	10	
PA_sn_43:10.0.2	1. Paṭhamavagga	10	
PA_sn_43:10.0.3	Bojjhaṅgasutta	10	
PA_sn_43:10.1.1	“Katamo ca, bhikkhave, asaṅkhatagāmimaggo?	10	
