segmentnr	original	folio	analyzed
PA_ja_507:0.1	Jātaka	0	
PA_ja_507:0.2	Vīsatinipāta	0	
PA_ja_507:0.3	Mātaṅgavagga	0	
PA_ja_507:0.4	11. Mahāpalobhanajātaka	0	
PA_ja_507:1.1	Brahmalokā cavitvāna,	1	
PA_ja_507:1.2	devaputto mahiddhiko;	1	
PA_ja_507:1.3	Rañño putto udapādi,	1	
PA_ja_507:1.4	sabbakāmasamiddhisu.	1	
PA_ja_507:2.1	Kāmā vā kāmasaññā vā,	2	
PA_ja_507:2.2	brahmaloke na vijjati;	2	
PA_ja_507:2.3	Svāssu tāyeva saññāya,	2	
PA_ja_507:2.4	kāmehi vijigucchatha.	2	
PA_ja_507:3.1	Tassa cantepure āsi,	3	
PA_ja_507:3.2	jhānāgāraṁ sumāpitaṁ;	3	
PA_ja_507:3.3	So tattha paṭisallīno,	3	
PA_ja_507:3.4	eko rahasi jhāyatha.	3	
PA_ja_507:4.1	Sa rājā paridevesi,	4	
PA_ja_507:4.2	puttasokena aṭṭito;	4	
PA_ja_507:4.3	“Ekaputto cayaṁ mayhaṁ,	4	
PA_ja_507:4.4	na ca kāmāni bhuñjati.	4	
PA_ja_507:5.1	Ko nu khvettha upāyo so,	5	
PA_ja_507:5.2	ko vā jānāti kiñcanaṁ;	5	
PA_ja_507:5.3	Yo me puttaṁ palobheyya,	5	
PA_ja_507:5.4	yathā kāmāni patthaye”.	5	
PA_ja_507:6.1	Ahu kumārī tattheva,	6	
PA_ja_507:6.2	vaṇṇarūpasamāhitā;	6	
PA_ja_507:6.3	Kusalā naccagītassa,	6	
PA_ja_507:6.4	vādite ca padakkhiṇā.	6	
PA_ja_507:7.1	Sā tattha upasaṅkamma,	7	
PA_ja_507:7.2	rājānaṁ etadabravi;	7	
PA_ja_507:7.3	“Ahaṁ kho naṁ palobheyyaṁ,	7	
PA_ja_507:7.4	sace bhattā bhavissati”.	7	
PA_ja_507:8.1	Taṁ tathāvādiniṁ rājā,	8	
PA_ja_507:8.2	kumāriṁ etadabravi;	8	
PA_ja_507:8.3	“Tvaññeva naṁ palobhehi,	8	
PA_ja_507:8.4	tava bhattā bhavissati”.	8	
PA_ja_507:9.1	Sā ca antepuraṁ gantvā,	9	
PA_ja_507:9.2	bahuṁ kāmupasaṁhitaṁ;	9	
PA_ja_507:9.3	Hadayaṅgamā pemanīyā,	9	
PA_ja_507:9.4	citrā gāthā abhāsatha.	9	
PA_ja_507:10.1	Tassā ca gāyamānāya,	10	
PA_ja_507:10.2	saddaṁ sutvāna nāriyā;	10	
PA_ja_507:10.3	Kāmacchandassa uppajji,	10	
PA_ja_507:10.4	janaṁ so paripucchatha.	10	
PA_ja_507:11.1	“Kasseso saddo ko vā so,	11	
PA_ja_507:11.2	bhaṇati uccāvacaṁ bahuṁ;	11	
PA_ja_507:11.3	Hadayaṅgamaṁ pemanīyaṁ,	11	
PA_ja_507:11.4	aho kaṇṇasukhaṁ mama”.	11	
PA_ja_507:12.1	“Esā kho pamadā deva,	12	
PA_ja_507:12.2	khiḍḍā esā anappikā;	12	
PA_ja_507:12.3	Sace tvaṁ kāme bhuñjeyya,	12	
PA_ja_507:12.4	bhiyyo bhiyyo chādeyyu taṁ”.	12	
PA_ja_507:13.1	“Iṅgha āgacchatorena,	13	
PA_ja_507:13.2	avidūramhi gāyatu;	13	
PA_ja_507:13.3	Assamassa samīpamhi,	13	
PA_ja_507:13.4	santike mayhaṁ gāyatu”.	13	
PA_ja_507:14.1	Tirokuṭṭamhi gāyitvā,	14	
PA_ja_507:14.2	jhānāgāramhi pāvisi;	14	
PA_ja_507:14.3	Bandhi naṁ anupubbena,	14	
PA_ja_507:14.4	āraññamiva kuñjaraṁ.	14	
PA_ja_507:15.1	Tassa kāmarasaṁ ñatvā,	15	
PA_ja_507:15.2	issādhammo ajāyatha;	15	
PA_ja_507:15.3	“Ahameva kāme bhuñjeyyaṁ,	15	
PA_ja_507:15.4	mā añño puriso ahu”.	15	
PA_ja_507:16.1	Tato asiṁ gahetvāna,	16	
PA_ja_507:16.2	purise hantuṁ upakkami;	16	
PA_ja_507:16.3	“Ahameveko bhuñjissaṁ,	16	
PA_ja_507:16.4	mā añño puriso siyā”.	16	
PA_ja_507:17.1	Tato jānapadā sabbe,	17	
PA_ja_507:17.2	vikkandiṁsu samāgatā;	17	
PA_ja_507:17.3	“Putto tyāyaṁ mahārāja,	17	
PA_ja_507:17.4	janaṁ heṭhetyadūsakaṁ”.	17	
PA_ja_507:18.1	Tañca rājā vivāhesi,	18	
PA_ja_507:18.2	samhā raṭṭhā ca khattiyo;	18	
PA_ja_507:18.3	“Yāvatā vijitaṁ mayhaṁ,	18	
PA_ja_507:18.4	na te vatthabba tāvade”.	18	
PA_ja_507:19.1	Tato so bhariyamādāya,	19	
PA_ja_507:19.2	samuddaṁ upasaṅkami;	19	
PA_ja_507:19.3	Paṇṇasālaṁ karitvāna,	19	
PA_ja_507:19.4	vanamuñchāya pāvisi.	19	
PA_ja_507:20.1	Athettha isi māgacchi,	20	
PA_ja_507:20.2	samuddaṁ uparūpari;	20	
PA_ja_507:20.3	So tassa gehaṁ pāvekkhi,	20	
PA_ja_507:20.4	bhattakāle upaṭṭhite.	20	
PA_ja_507:21.1	Tañca bhariyā palobhesi,	21	
PA_ja_507:21.2	passa yāva sudāruṇaṁ;	21	
PA_ja_507:21.3	Cuto so brahmacariyamhā,	21	
PA_ja_507:21.4	iddhiyā parihāyatha.	21	
PA_ja_507:22.1	Rājaputto ca uñchāto,	22	
PA_ja_507:22.2	vanamūlaphalaṁ bahuṁ;	22	
PA_ja_507:22.3	Sāyaṁ kājena ādāya,	22	
PA_ja_507:22.4	assamaṁ upasaṅkami.	22	
PA_ja_507:23.1	Isī ca khattiyaṁ disvā,	23	
PA_ja_507:23.2	samuddaṁ upasaṅkami;	23	
PA_ja_507:23.3	“Vehāyasaṁ gamissan”ti,	23	
PA_ja_507:23.4	sīdate so mahaṇṇave.	23	
PA_ja_507:24.1	Khattiyo ca isiṁ disvā,	24	
PA_ja_507:24.2	sīdamānaṁ mahaṇṇave;	24	
PA_ja_507:24.3	Tasseva anukampāya,	24	
