segmentnr	original	folio	analyzed
PA_tha-ap_347:0.1	Therāpadāna	0	
PA_tha-ap_347:0.2	Ekapadumiyavagga	0	
PA_tha-ap_347:0.3	5. Naḷāgārikattheraapadāna	0	
PA_tha-ap_347:1.1	“Himavantassāvidūre,	1	
PA_tha-ap_347:1.2	hārito nāma pabbato;	1	
PA_tha-ap_347:1.3	Sayambhū nārado nāma,	1	
PA_tha-ap_347:1.4	rukkhamūle vasī tadā.	1	
PA_tha-ap_347:2.1	Naḷāgāraṁ karitvāna,	2	
PA_tha-ap_347:2.2	tiṇena chādayiṁ ahaṁ;	2	
PA_tha-ap_347:2.3	Caṅkamaṁ sodhayitvāna,	2	
PA_tha-ap_347:2.4	sayambhussa adāsahaṁ.	2	
PA_tha-ap_347:3.1	Catuddasasu kappesu,	3	
PA_tha-ap_347:3.2	devaloke ramiṁ ahaṁ;	3	
PA_tha-ap_347:3.3	Catusattatikkhattuñca,	3	
PA_tha-ap_347:3.4	devarajjaṁ akārayiṁ.	3	
PA_tha-ap_347:4.1	Catusattatikkhattuñca,	4	
PA_tha-ap_347:4.2	cakkavattī ahosahaṁ;	4	
PA_tha-ap_347:4.3	Padesarajjaṁ vipulaṁ,	4	
PA_tha-ap_347:4.4	gaṇanāto asaṅkhiyaṁ.	4	
PA_tha-ap_347:5.1	Ubbiddhaṁ bhavanaṁ mayhaṁ,	5	
PA_tha-ap_347:5.2	Indalaṭṭhīva uggataṁ;	5	
PA_tha-ap_347:5.3	Sahassathambhaṁ atulaṁ,	5	
PA_tha-ap_347:5.4	Vimānaṁ sapabhassaraṁ.	5	
PA_tha-ap_347:6.1	Dve sampattī anubhotvā,	6	
PA_tha-ap_347:6.2	sukkamūlena codito;	6	
PA_tha-ap_347:6.3	Gotamassa bhagavato,	6	
PA_tha-ap_347:6.4	sāsane pabbajiṁ ahaṁ.	6	
PA_tha-ap_347:7.1	Padhānapahitattomhi,	7	
PA_tha-ap_347:7.2	upasanto nirūpadhi;	7	
PA_tha-ap_347:7.3	Nāgova bandhanaṁ chetvā,	7	
PA_tha-ap_347:7.4	viharāmi anāsavo.	7	
PA_tha-ap_347:8.1	Paṭisambhidā catasso,	8	
PA_tha-ap_347:8.2	…pe…	8	
PA_tha-ap_347:8.3	kataṁ buddhassa sāsanaṁ”.	8	
PA_tha-ap_347:9.1	Itthaṁ sudaṁ āyasmā naḷāgāriko thero imā gāthāyo abhāsitthāti.	9	
PA_tha-ap_347:10.1	Naḷāgārikattherassāpadānaṁ pañcamaṁ.	10	
