segmentnr	original	folio	analyzed
PA_tha-ap_139:0.1	Therāpadāna	0	
PA_tha-ap_139:0.2	Sobhitavagga	0	
PA_tha-ap_139:0.3	7. Atthasandassakattheraapadāna	0	
PA_tha-ap_139:1.1	“Visālamāḷe āsīno,	1	
PA_tha-ap_139:1.2	addasaṁ lokanāyakaṁ;	1	
PA_tha-ap_139:1.3	Khīṇāsavaṁ balappattaṁ,	1	
PA_tha-ap_139:1.4	bhikkhusaṅghapurakkhataṁ.	1	
PA_tha-ap_139:2.1	Satasahassā tevijjā,	2	
PA_tha-ap_139:2.2	chaḷabhiññā mahiddhikā;	2	
PA_tha-ap_139:2.3	Parivārenti sambuddhaṁ,	2	
PA_tha-ap_139:2.4	ko disvā nappasīdati.	2	
PA_tha-ap_139:3.1	Ñāṇe upanidhā yassa,	3	
PA_tha-ap_139:3.2	na vijjati sadevake;	3	
PA_tha-ap_139:3.3	Anantañāṇaṁ sambuddhaṁ,	3	
PA_tha-ap_139:3.4	ko disvā nappasīdati.	3	
PA_tha-ap_139:4.1	Dhammakāyañca dīpentaṁ,	4	
PA_tha-ap_139:4.2	kevalaṁ ratanākaraṁ;	4	
PA_tha-ap_139:4.3	Vikappetuṁ na sakkonti,	4	
PA_tha-ap_139:4.4	ko disvā nappasīdati.	4	
PA_tha-ap_139:5.1	Imāhi tīhi gāthāhi,	5	
PA_tha-ap_139:5.2	nāradovhayavacchalo;	5	
PA_tha-ap_139:5.3	Padumuttaraṁ thavitvāna,	5	
PA_tha-ap_139:5.4	sambuddhaṁ aparājitaṁ.	5	
PA_tha-ap_139:6.1	Tena cittappasādena,	6	
PA_tha-ap_139:6.2	buddhasanthavanena ca;	6	
PA_tha-ap_139:6.3	Kappānaṁ satasahassaṁ,	6	
PA_tha-ap_139:6.4	duggatiṁ nupapajjahaṁ.	6	
PA_tha-ap_139:7.1	Ito tiṁsakappasate,	7	
PA_tha-ap_139:7.2	sumitto nāma khattiyo;	7	
PA_tha-ap_139:7.3	Sattaratanasampanno,	7	
PA_tha-ap_139:7.4	cakkavattī mahabbalo.	7	
PA_tha-ap_139:8.1	Paṭisambhidā catasso,	8	
PA_tha-ap_139:8.2	…pe…	8	
PA_tha-ap_139:8.3	kataṁ buddhassa sāsanaṁ”.	8	
PA_tha-ap_139:9.1	Itthaṁ sudaṁ āyasmā atthasandassako thero imā gāthāyo abhāsitthāti.	9	
PA_tha-ap_139:10.1	Atthasandassakattherassāpadānaṁ sattamaṁ.	10	
