segmentnr	original	folio	analyzed
PA_mil_3.2.3:0.1	Milindapañha	0	
PA_mil_3.2.3:0.2	Addhānavagga	0	
PA_mil_3.2.3:0.3	3. Ñāṇapaññāpañha	0	
PA_mil_3.2.3:1.1	Rājā āha—	1	
PA_mil_3.2.3:1.2	“bhante nāgasena, yassa ñāṇaṁ uppannaṁ, tassa paññā uppannā”ti?	1	
PA_mil_3.2.3:1.3	“Āma, mahārāja, yassa ñāṇaṁ uppannaṁ, tassa paññā uppannā”ti.	1	
PA_mil_3.2.3:1.4	“Kiṁ, bhante, yaññeva ñāṇaṁ sāyeva paññā”ti?	1	
PA_mil_3.2.3:1.5	“Āma, mahārāja, yaññeva ñāṇaṁ sāyeva paññā”ti.	1	
PA_mil_3.2.3:1.6	“Yassa pana, bhante, taññeva ñāṇaṁ sāyeva paññā uppannā, kiṁ sammuyheyya so, udāhu na sammuyheyyā”ti?	1	
PA_mil_3.2.3:1.7	“Katthaci, mahārāja, sammuyheyya, katthaci na sammuyheyyā”ti.	1	
PA_mil_3.2.3:1.8	“Kuhiṁ, bhante, sammuyheyyā”ti?	1	
PA_mil_3.2.3:1.9	“Aññātapubbesu vā, mahārāja, sippaṭṭhānesu, agatapubbāya vā disāya, assutapubbāya vā nāmapaññattiyā sammuyheyyā”ti.	1	
PA_mil_3.2.3:1.10	“Kuhiṁ na sammuyheyyā”ti?	1	
PA_mil_3.2.3:1.11	“Yaṁ kho pana, mahārāja, tāya paññāya kataṁ ‘aniccan’ti vā ‘dukkhan’ti vā ‘anattā’ti vā, tahiṁ na sammuyheyyā”ti.	1	
PA_mil_3.2.3:1.12	“Moho panassa, bhante, kuhiṁ gacchatī”ti?	1	
PA_mil_3.2.3:1.13	“Moho kho, mahārāja, ñāṇe uppannamatte tattheva nirujjhatī”ti.	1	
PA_mil_3.2.3:2.1	“Opammaṁ karohī”ti.	2	
PA_mil_3.2.3:2.2	“Yathā, mahārāja, kocideva puriso andhakāragehe padīpaṁ āropeyya, tato andhakāro nirujjheyya, āloko pātubhaveyya;	2	
PA_mil_3.2.3:2.3	evameva kho, mahārāja, ñāṇe uppannamatte moho tattheva nirujjhatī”ti.	2	
PA_mil_3.2.3:3.1	“Paññā pana, bhante, kuhiṁ gacchatī”ti?	3	
PA_mil_3.2.3:3.2	“Paññāpi kho, mahārāja, sakiccayaṁ katvā tattheva nirujjhati, yaṁ pana tāya paññāya kataṁ ‘aniccan’ti vā ‘dukkhan’ti vā ‘anattā’ti vā, taṁ na nirujjhatī”ti.	3	
PA_mil_3.2.3:4.1_0	“Bhante nāgasena, yaṁ panetaṁ brūsi ‘paññā sakiccayaṁ katvā tattheva nirujjhati,	4	
PA_mil_3.2.3:4.1_1	yaṁ pana tāya paññāya kataṁ “aniccan”ti vā “dukkhan”ti vā “anattā”ti vā, taṁ na nirujjhatī’ti,	4	
PA_mil_3.2.3:4.1_2	tassa opammaṁ karohī”ti.	4	
PA_mil_3.2.3:4.2_0	“Yathā, mahārāja, yo koci puriso rattiṁ lekhaṁ pesetukāmo lekhakaṁ pakkosāpetvā padīpaṁ	4	
PA_mil_3.2.3:4.2_1	āropetvā lekhaṁ likhāpeyya, likhite pana lekhe padīpaṁ vijjhāpeyya, vijjhāpitepi	4	
PA_mil_3.2.3:4.2_2	padīpe lekhaṁ na vinasseyya.	4	
PA_mil_3.2.3:4.3	Evameva kho, mahārāja, paññā sakiccayaṁ katvā tattheva nirujjhati, yaṁ pana tāya paññāya kataṁ ‘aniccan’ti vā ‘dukkhan’ti vā ‘anattā’ti vā, taṁ na nirujjhatī”ti.	4	
PA_mil_3.2.3:5.1	“Bhiyyo opammaṁ karohī”ti.	5	
PA_mil_3.2.3:5.2_0	“Yathā, mahārāja, puratthimesu janapadesu manussā anugharaṁ pañca pañca udakaghaṭakāni	5	
PA_mil_3.2.3:5.2_1	ṭhapenti ālimpanaṁ vijjhāpetuṁ, ghare paditte tāni pañca udakaghaṭakāni gharassūpari	5	
PA_mil_3.2.3:5.2_2	khipanti, tato aggi vijjhāyati, kiṁ nu kho, mahārāja, tesaṁ manussānaṁ evaṁ hoti	5	
PA_mil_3.2.3:5.2_3	‘puna tehi ghaṭehi ghaṭakiccaṁ karissāmā’”ti?	5	
PA_mil_3.2.3:5.3	“Na hi, bhante, alaṁ tehi ghaṭehi, kiṁ tehi ghaṭehī”ti?	5	
PA_mil_3.2.3:5.4	“Yathā, mahārāja, pañca udakaghaṭakāni, evaṁ pañcindriyāni daṭṭhabbāni saddhindriyaṁ vīriyindriyaṁ satindriyaṁ samādhindriyaṁ paññindriyaṁ.	5	
PA_mil_3.2.3:5.5	Yathā te manussā, evaṁ yogāvacaro daṭṭhabbo.	5	
PA_mil_3.2.3:5.6	Yathā aggi, evaṁ kilesā daṭṭhabbā.	5	
PA_mil_3.2.3:5.7	Yathā pañcahi udakaghaṭakehi aggi vijjhāpīyati, evaṁ pañcindriyehi kilesā vijjhāpiyanti, vijjhāpitāpi kilesā na puna sambhavanti.	5	
PA_mil_3.2.3:5.8	Evameva kho, mahārāja, paññā sakiccayaṁ katvā tattheva nirujjhati, yaṁ pana tāya paññāya kataṁ ‘aniccan’ti vā ‘dukkhan’ti vā ‘anattā’ti vā, taṁ na nirujjhatī”ti.	5	
PA_mil_3.2.3:6.1	“Bhiyyo opammaṁ karohī”ti.	6	
PA_mil_3.2.3:6.2_0	“Yathā, mahārāja, vejjo pañcamūlabhesajjāni gahetvā gilānakaṁ upasaṅkamitvā tāni	6	
PA_mil_3.2.3:6.2_1	pañcamūlabhesajjāni pisitvā gilānakaṁ pāyeyya, tehi ca dosā niddhameyyuṁ, kiṁ nu	6	
PA_mil_3.2.3:6.2_2	kho, mahārāja, tassa vejjassa evaṁ hoti ‘puna tehi pañcamūlabhesajjehi bhesajjakiccaṁ karissāmī’”ti?	6	
PA_mil_3.2.3:6.3	“Na hi, bhante, alaṁ tehi pañcamūlabhesajjehi, kiṁ tehi pañcamūlabhesajjehī”ti?	6	
PA_mil_3.2.3:6.4	“Yathā, mahārāja, pañcamūlabhesajjāni, evaṁ pañcindriyāni daṭṭhabbāni saddhindriyaṁ vīriyindriyaṁ satindriyaṁ samādhindriyaṁ paññindriyaṁ, yathā vejjo, evaṁ yogāvacaro daṭṭhabbo.	6	
PA_mil_3.2.3:6.5	Yathā byādhi, evaṁ kilesā daṭṭhabbā.	6	
PA_mil_3.2.3:6.6	Yathā byādhito puriso, evaṁ puthujjano daṭṭhabbo.	6	
PA_mil_3.2.3:6.7	Yathā pañcamūlabhesajjehi gilānassa dosā niddhantā, dose niddhante gilāno arogo hoti, evaṁ pañcindriyehi kilesā niddhamīyanti, niddhamitā ca kilesā na puna sambhavanti.	6	
PA_mil_3.2.3:6.8	Evameva kho, mahārāja, paññā sakiccayaṁ katvā tattheva nirujjhati, yaṁ pana tāya paññāya kataṁ ‘aniccan’ti vā ‘dukkhan’ti vā ‘anattā’ti vā, taṁ na nirujjhatī”ti.	6	
PA_mil_3.2.3:7.1	“Bhiyyo opammaṁ karohī”ti.	7	
PA_mil_3.2.3:7.2_0	“Yathā, mahārāja, saṅgāmāvacaro yodho pañca kaṇḍāni gahetvā saṅgāmaṁ otareyya parasenaṁ	7	
PA_mil_3.2.3:7.2_1	vijetuṁ, so saṅgāmagato tāni pañca kaṇḍāni khipeyya, tehi ca parasenā bhijjeyya,	7	
PA_mil_3.2.3:7.2_2	kiṁ nu kho, mahārāja, tassa saṅgāmāvacarassa yodhassa evaṁ hoti ‘puna tehi kaṇḍehi	7	
PA_mil_3.2.3:7.2_3	kaṇḍakiccaṁ karissāmī’”ti?	7	
PA_mil_3.2.3:7.3	“Na hi, bhante, alaṁ tehi kaṇḍehi, kiṁ tehi kaṇḍehī”ti?	7	
PA_mil_3.2.3:7.4	“Yathā, mahārāja, pañca kaṇḍāni, evaṁ pañcindriyāni daṭṭhabbāni saddhindriyaṁ vīriyindriyaṁ satindriyaṁ samādhindriyaṁ paññindriyaṁ.	7	
PA_mil_3.2.3:7.5	Yathā, mahārāja, saṅgāmāvacaro yodho, evaṁ yogāvacaro daṭṭhabbo.	7	
