segmentnr	original	folio	analyzed
PA_thag_2.31:0.1	Theragāthā 2.31	0	
PA_thag_2.31:0.2	Dukanipāta	0	
PA_thag_2.31:0.3	Catutthavagga	0	
PA_thag_2.31:0.4	Migasirattheragāthā	0	
PA_thag_2.31:1.1	“Yato ahaṁ pabbajito,	1	
PA_thag_2.31:1.2	sammāsambuddhasāsane;	1	
PA_thag_2.31:1.3	Vimuccamāno uggacchiṁ,	1	
PA_thag_2.31:1.4	kāmadhātuṁ upaccagaṁ.	1	
PA_thag_2.31:2.1	Brahmuno pekkhamānassa,	2	
PA_thag_2.31:2.2	tato cittaṁ vimucci me;	2	
PA_thag_2.31:2.3	Akuppā me vimuttīti,	2	
PA_thag_2.31:2.4	sabbasaṁyojanakkhayā”ti.	2	
PA_thag_2.31:2.5	… Migasiro thero ….	2	
