segmentnr	original	folio	analyzed
PA_patthana_8.19:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_8.19:0.2	Dhammapaccanīya (2), Dukapaṭṭhānapāḷi (2)	0	
PA_patthana_8.19:0.3	8.19. Āsavavippayuttasāsavaduka	0	
PA_patthana_8.19:1.1_0	Āsavavippayuttaṁ nasāsavaṁ dhammaṁ paṭicca āsavavippayutto nasāsavo dhammo uppajjati	1	
PA_patthana_8.19:1.1_1	hetupaccayā. Āsavavippayuttaṁ nasāsavaṁ dhammaṁ paṭicca āsavavippayutto naanāsavo	1	
PA_patthana_8.19:1.1_2	dhammo uppajjati hetupaccayā. Āsavavippayuttaṁ nasāsavaṁ dhammaṁ paṭicca āsavavippayutto	1	
PA_patthana_8.19:1.1_3	nasāsavo ca āsavavippayutto naanāsavo ca dhammā uppajjanti hetupaccayā.	1	
PA_patthana_8.19:2.1	Āsavavippayuttaṁ naanāsavaṁ dhammaṁ paṭicca āsavavippayutto naanāsavo dhammo uppajjati hetupaccayā.	2	
PA_patthana_8.19:3.1	Āsavavippayuttaṁ nasāsavañca āsavavippayuttaṁ naanāsavañca dhammaṁ paṭicca āsavavippayutto naanāsavo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	3	
PA_patthana_8.19:4.1	Hetuyā pañca, ārammaṇe dve …pe… avigate pañca. (Sabbattha vitthāro.)	4	
PA_patthana_8.19:5.1	Āsavagocchakaṁ niṭṭhitaṁ.	5	
