segmentnr	original	folio	analyzed
PA_ja_518:0.1	Jātaka	0	
PA_ja_518:0.2	Tiṁsanipāta	0	
PA_ja_518:0.3	Kiṁchandavagga	0	
PA_ja_518:0.4	8. Paṇḍaranāgarājajātaka	0	
PA_ja_518:1.1	“Vikiṇṇavācaṁ aniguyha mantaṁ,	1	
PA_ja_518:1.2	Asaññataṁ aparicakkhitāraṁ;	1	
PA_ja_518:1.3	Bhayaṁ tamanveti sayaṁ abodhaṁ,	1	
PA_ja_518:1.4	Nāgaṁ yathā paṇḍarakaṁ supaṇṇo.	1	
PA_ja_518:2.1	Yo guyhamantaṁ parirakkhaṇeyyaṁ,	2	
PA_ja_518:2.2	Mohā naro saṁsati hāsamāno;	2	
PA_ja_518:2.3	Taṁ bhinnamantaṁ bhayamanveti khippaṁ,	2	
PA_ja_518:2.4	Nāgaṁ yathā paṇḍarakaṁ supaṇṇo.	2	
PA_ja_518:3.1	Nānumitto garuṁ atthaṁ,	3	
PA_ja_518:3.2	guyhaṁ veditumarahati;	3	
PA_ja_518:3.3	Sumitto ca asambuddhaṁ,	3	
PA_ja_518:3.4	sambuddhaṁ vā anatthavā.	3	
PA_ja_518:4.1	Vissāsamāpajjimahaṁ acelaṁ,	4	
PA_ja_518:4.2	Samaṇo ayaṁ sammato bhāvitatto;	4	
PA_ja_518:4.3	Tassāhamakkhiṁ vivariṁ guyhamatthaṁ,	4	
PA_ja_518:4.4	Atītamattho kapaṇaṁ rudāmi.	4	
PA_ja_518:5.1	Tassāhaṁ paramaṁ brahme guyhaṁ,	5	
PA_ja_518:5.2	Vācañhi maṁ nāsakkhiṁ saṁyametuṁ;	5	
PA_ja_518:5.3	Tappakkhato hi bhayamāgataṁ mamaṁ,	5	
PA_ja_518:5.4	Atītamattho kapaṇaṁ rudāmi.	5	
PA_ja_518:6.1	Yo ve naro suhadaṁ maññamāno,	6	
PA_ja_518:6.2	Guyhamatthaṁ saṁsati dukkulīne;	6	
PA_ja_518:6.3	Dosā bhayā athavā rāgarattā,	6	
PA_ja_518:6.4	Pallatthito bālo asaṁsayaṁ so.	6	
PA_ja_518:7.1	Tirokkhavāco asataṁ paviṭṭho,	7	
PA_ja_518:7.2	Yo saṅgatīsu mudīreti vākyaṁ;	7	
PA_ja_518:7.3	Āsīviso dummukhotyāhu taṁ naraṁ,	7	
PA_ja_518:7.4	Ārā ārā saṁyame tādisamhā.	7	
PA_ja_518:8.1	Annaṁ pānaṁ kāsikacandanañca,	8	
PA_ja_518:8.2	Manāpitthiyo mālamucchādanañca;	8	
PA_ja_518:8.3	Ohāya gacchāmase sabbakāme,	8	
PA_ja_518:8.4	Supaṇṇa pāṇūpagatāva tyamhā”.	8	
PA_ja_518:9.1	“Ko nīdha tiṇṇaṁ garahaṁ upeti,	9	
PA_ja_518:9.2	Asmiṁdhaloke pāṇabhū nāgarāja;	9	
PA_ja_518:9.3	Samaṇo supaṇṇo athavā tvameva,	9	
