segmentnr	original	folio	analyzed
PA_patthana_23.40:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_23.40:0.2	Dhammapaccanīyānuloma (4), Tikatikapaṭṭhānapāḷi (5)	0	
PA_patthana_23.40:0.3	23.40. Sanidassanattika, Vedanāttika	0	
PA_patthana_23.40:1.1_0	Nasanidassanasappaṭighaṁ nasukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca anidassanaappaṭigho	1	
PA_patthana_23.40:1.1_1	sukhāya vedanāya sampayutto dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	1	
PA_patthana_23.40:2.1_0	Nasanidassanasappaṭighaṁ nadukkhāya vedanāya sampayuttaṁ dhammaṁ paṭicca anidassanaappaṭigho	2	
PA_patthana_23.40:2.1_1	dukkhāya vedanāya sampayutto dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	2	
PA_patthana_23.40:3.1_0	Nasanidassanasappaṭighaṁ naadukkhamasukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca	3	
PA_patthana_23.40:3.1_1	anidassanaappaṭigho adukkhamasukhāya vedanāya sampayutto dhammo uppajjati hetupaccayā.	3	
PA_patthana_23.40:3.1_2	(Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	3	
