segmentnr	original	folio	analyzed
PA_kv_15.10:0.1	Kathāvatthu	0	
PA_kv_15.10:0.2	Mahāpaṇṇāsaka	0	
PA_kv_15.10:0.3	Pannarasamavagga	0	
PA_kv_15.10:0.4	Asaññasattupikakathā	0	
PA_kv_15.10:1.1	Saññāvedayitanirodhasamāpatti asaññasattupikāti?	1	
PA_kv_15.10:1.2	Āmantā.	1	
PA_kv_15.10:1.3	Atthi saññāvedayitanirodhaṁ samāpannassa alobho kusalamūlaṁ, adoso kusalamūlaṁ, amoho kusalamūlaṁ, saddhā vīriyaṁ sati samādhi paññāti?	1	
PA_kv_15.10:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_15.10:1.5	natthi saññāvedayitanirodhaṁ samāpannassa alobho kusalamūlaṁ, adoso kusalamūlaṁ …pe… paññāti?	1	
PA_kv_15.10:1.6	Āmantā.	1	
PA_kv_15.10:1.7	Hañci natthi saññāvedayitanirodhaṁ samāpannassa alobho kusalamūlaṁ, adoso kusalamūlaṁ, amoho kusalamūlaṁ, saddhā vīriyaṁ sati samādhi paññā, no ca vata re vattabbe—	1	
PA_kv_15.10:1.8	“saññāvedayitanirodhasamāpatti asaññasattupikā”ti.	1	
PA_kv_15.10:2.1	Saññāvedayitanirodhasamāpatti asaññasattupikāti?	2	
PA_kv_15.10:2.2	Āmantā.	2	
PA_kv_15.10:2.3	Atthi saññāvedayitanirodhaṁ samāpannassa phasso vedanā saññā cetanā cittanti?	2	
PA_kv_15.10:2.4	Na hevaṁ vattabbe …pe…	2	
PA_kv_15.10:2.5	natthi saññāvedayitanirodhaṁ samāpannassa phasso vedanā saññā cetanā cittanti?	2	
PA_kv_15.10:2.6	Āmantā.	2	
PA_kv_15.10:2.7	Aphassakassa maggabhāvanā …pe… acittakassa maggabhāvanāti?	2	
PA_kv_15.10:2.8	Na hevaṁ vattabbe …pe…	2	
PA_kv_15.10:2.9	nanu saphassakassa maggabhāvanā …pe… sacittakassa maggabhāvanāti?	2	
PA_kv_15.10:2.10	Āmantā.	2	
PA_kv_15.10:2.11	Hañci saphassakassa maggabhāvanā …pe…	2	
PA_kv_15.10:2.12	sacittakassa maggabhāvanā, no ca vata re vattabbe—	2	
PA_kv_15.10:2.13	“saññāvedayitanirodhasamāpatti asaññasattupikā”ti.	2	
PA_kv_15.10:3.1	Saññāvedayitanirodhasamāpatti asaññasattupikāti?	3	
PA_kv_15.10:3.2	Āmantā.	3	
PA_kv_15.10:3.3	Ye keci saññāvedayitanirodhaṁ samāpajjanti, sabbe te asaññasattupikāti?	3	
PA_kv_15.10:3.4	Na hevaṁ vattabbe …pe….	3	
PA_kv_15.10:4.1	Na vattabbaṁ—	4	
PA_kv_15.10:4.2	“saññāvedayitanirodhasamāpatti asaññasattupikā”ti?	4	
PA_kv_15.10:4.3	Āmantā.	4	
PA_kv_15.10:4.4	Nanu idhāpi asaññī tatrāpi asaññīti?	4	
PA_kv_15.10:4.5	Āmantā.	4	
PA_kv_15.10:4.6	Hañci idhāpi asaññī tatrāpi asaññī, tena vata re vattabbe—	4	
PA_kv_15.10:4.7	“saññāvedayitanirodhasamāpatti asaññasattupikā”ti.	4	
PA_kv_15.10:4.8	Asaññasattupikakathā niṭṭhitā.	4	
