segmentnr	original	folio	analyzed
PA_patthana_14.37:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_14.37:0.2	Dhammānulomapaccanīya (3), Dukapaṭṭhānapāḷi (2)	0	
PA_patthana_14.37:0.3	14.37. Saraṇaduka	0	
PA_patthana_14.37:1.1_0	Saraṇaṁ dhammaṁ paṭicca nasaraṇo dhammo uppajjati hetupaccayā. Saraṇaṁ dhammaṁ paṭicca	1	
PA_patthana_14.37:1.1_1	naaraṇo dhammo uppajjati hetupaccayā. Saraṇaṁ dhammaṁ paṭicca nasaraṇo ca naaraṇo	1	
PA_patthana_14.37:1.1_2	ca dhammā uppajjanti hetupaccayā.	1	
PA_patthana_14.37:2.1	Araṇaṁ dhammaṁ paṭicca naaraṇo dhammo uppajjati hetupaccayā.	2	
PA_patthana_14.37:3.1	Saraṇañca araṇañca dhammaṁ paṭicca nasaraṇo dhammo uppajjati hetupaccayā.	3	
PA_patthana_14.37:4.1	Hetuyā pañca, ārammaṇe dve …pe… vipāke ekaṁ …pe… avigate pañca.	4	
PA_patthana_14.37:4.2	Paccanīya	4	
PA_patthana_14.37:5.0	Nahetu	5	
PA_patthana_14.37:5.1	Saraṇaṁ dhammaṁ paṭicca naaraṇo dhammo uppajjati nahetupaccayā.	5	
PA_patthana_14.37:6.1	Araṇaṁ dhammaṁ paṭicca nanaaraṇo dhammo uppajjati nahetupaccayā. (Saṅkhittaṁ.)	6	
PA_patthana_14.37:7.1	Nahetuyā dve, na ārammaṇe tīṇi, naadhipatiyā pañca …pe… napurejāte cattāri …pe… nakamme dve …pe… naāhāre naindriye najhāne namagge ekaṁ …pe… navippayutte dve …pe… novigate tīṇi.	7	
PA_patthana_14.37:8.1	(Sahajātavārampi paccayavārampi nissayavārampi saṁsaṭṭhavārampi sampayuttavārampi paṭiccavārasadisaṁ vitthāretabbaṁ.)	8	
PA_patthana_14.37:9.1_0	Saraṇo dhammo nasaraṇassa dhammassa hetupaccayena paccayo. Saraṇo dhammo naaraṇassa	9	
PA_patthana_14.37:9.1_1	dhammassa hetupaccayena paccayo. Saraṇo dhammo nasaraṇassa ca naaraṇassa ca dhammassa	9	
PA_patthana_14.37:9.1_2	hetupaccayena paccayo.	9	
PA_patthana_14.37:10.1	Araṇo dhammo nasaraṇassa dhammassa hetupaccayena paccayo.	10	
PA_patthana_14.37:11.1	Saraṇo dhammo nasaraṇassa dhammassa ārammaṇapaccayena paccayo. Saraṇo dhammo naaraṇassa dhammassa ārammaṇapaccayena paccayo. (Saṅkhittaṁ.)	11	
PA_patthana_14.37:12.1_0	Hetuyā cattāri, ārammaṇe cattāri, adhipatiyā pañca, anantare cattāri …pe… sahajāte	12	
PA_patthana_14.37:12.1_1	pañca, aññamaññe dve, nissaye satta, upanissaye cattāri, purejāte pacchājāte āsevane	12	
PA_patthana_14.37:12.1_2	dve, kamme cattāri, vipāke ekaṁ, āhāre …pe… magge cattāri, sampayutte dve, vippayutte	12	
PA_patthana_14.37:12.1_3	tīṇi …pe… avigate satta.	12	
PA_patthana_14.37:13.1	Saraṇo dhammo nasaraṇassa dhammassa ārammaṇapaccayena paccayo, sahajātapaccayena paccayo, upanissayapaccayena paccayo, pacchājātapaccayena paccayo, kammapaccayena paccayo.	13	
PA_patthana_14.37:14.1	Saraṇo dhammo naaraṇassa dhammassa ārammaṇapaccayena paccayo, sahajātapaccayena paccayo, upanissayapaccayena paccayo. (Saṅkhittaṁ.)	14	
PA_patthana_14.37:15.1_0	Nahetuyā satta, naārammaṇe satta, naadhipatiyā satta, naanantare satta …pe… nasahajāte	15	
PA_patthana_14.37:15.1_1	pañca, naaññamaññe nanissaye pañca …pe… napurejāte cha …pe… nasampayutte pañca, navippayutte	15	
PA_patthana_14.37:15.1_2	cattāri …pe… noavigate cattāri.	15	
PA_patthana_14.37:16.1	Hetupaccayā naārammaṇe cattāri. (Saṅkhittaṁ.)	16	
PA_patthana_14.37:17.1	Nahetupaccayā ārammaṇe cattāri. (Saṅkhittaṁ.)	17	
PA_patthana_14.37:18.1	(Yathā kusalattike pañhāvāraṁ evaṁ vitthāretabbaṁ.)	18	
