segmentnr	original	folio	analyzed
PA_tha-ap_385:0.1	Therāpadāna	0	
PA_tha-ap_385:0.2	Avaṭaphalavagga	0	
PA_tha-ap_385:0.3	3. Udumbaraphaladāyakattheraapadāna	0	
PA_tha-ap_385:1.1	“Vinatānadiyā tīre,	1	
PA_tha-ap_385:1.2	vihāsi purisuttamo;	1	
PA_tha-ap_385:1.3	Addasaṁ virajaṁ buddhaṁ,	1	
PA_tha-ap_385:1.4	ekaggaṁ susamāhitaṁ.	1	
PA_tha-ap_385:2.1	Tasmiṁ pasannamānaso,	2	
PA_tha-ap_385:2.2	kilesamaladhovane;	2	
PA_tha-ap_385:2.3	Udumbaraphalaṁ gayha,	2	
PA_tha-ap_385:2.4	buddhaseṭṭhassadāsahaṁ.	2	
PA_tha-ap_385:3.1	Ekanavutito kappe,	3	
PA_tha-ap_385:3.2	yaṁ phalamadadiṁ tadā;	3	
PA_tha-ap_385:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_385:3.4	phaladānassidaṁ phalaṁ.	3	
PA_tha-ap_385:4.1	Kilesā jhāpitā mayhaṁ,	4	
PA_tha-ap_385:4.2	…pe…	4	
PA_tha-ap_385:4.3	viharāmi anāsavo.	4	
PA_tha-ap_385:5.1	Svāgataṁ vata me āsi,	5	
PA_tha-ap_385:5.2	…pe…	5	
PA_tha-ap_385:5.3	kataṁ buddhassa sāsanaṁ.	5	
PA_tha-ap_385:6.1	Paṭisambhidā catasso,	6	
PA_tha-ap_385:6.2	…pe…	6	
PA_tha-ap_385:6.3	kataṁ buddhassa sāsanaṁ”.	6	
PA_tha-ap_385:7.1	Itthaṁ sudaṁ āyasmā udumbaraphaladāyako thero imā gāthāyo abhāsitthāti.	7	
PA_tha-ap_385:8.1	Udumbaraphaladāyakattherassāpadānaṁ tatiyaṁ.	8	
