segmentnr	original	folio	analyzed
PA_thag_2.40:0.1	Theragāthā 2.40	0	
PA_thag_2.40:0.2	Dukanipāta	0	
PA_thag_2.40:0.3	Catutthavagga	0	
PA_thag_2.40:0.4	Kappaṭakurattheragāthā	0	
PA_thag_2.40:1.1	“Ayamiti kappaṭo kappaṭakuro,	1	
PA_thag_2.40:1.2	Acchāya atibharitāya;	1	
PA_thag_2.40:1.3	Amataghaṭikāyaṁ dhammakaṭamatto,	1	
PA_thag_2.40:1.4	Katapadaṁ jhānāni ocetuṁ.	1	
PA_thag_2.40:2.1	Mā kho tvaṁ kappaṭa pacālesi,	2	
PA_thag_2.40:2.2	Mā tvaṁ upakaṇṇamhi tāḷessaṁ;	2	
PA_thag_2.40:2.3	Na hi tvaṁ kappaṭa mattamaññāsi,	2	
PA_thag_2.40:2.4	Saṅghamajjhamhi pacalāyamāno”ti.	2	
PA_thag_2.40:2.5	… Kappaṭakuro thero …	2	
PA_thag_2.40:2.6	vaggo catuttho.	2	
PA_thag_2.40:3.0	Tassuddānaṁ	3	
PA_thag_2.40:3.1	Migasiro sivako ca,	3	
PA_thag_2.40:3.2	upavāṇo ca paṇḍito;	3	
PA_thag_2.40:3.3	Isidinno ca kaccāno,	3	
PA_thag_2.40:3.4	nitako ca mahāvasī;	3	
PA_thag_2.40:3.5	Poṭiriyaputto nisabho,	3	
PA_thag_2.40:3.6	usabho kappaṭakuroti.	3	
