segmentnr	original	folio	analyzed
PA_kv_16.9:0.1	Kathāvatthu	0	
PA_kv_16.9:0.2	Mahāpaṇṇāsaka	0	
PA_kv_16.9:0.3	Soḷasamavagga	0	
PA_kv_16.9:0.4	Rūpaṁrūpāvacarārūpāvacarantikathā	0	
PA_kv_16.9:1.1	Atthi rūpaṁ rūpāvacaranti?	1	
PA_kv_16.9:1.2	Āmantā.	1	
PA_kv_16.9:1.3_0	Samāpattesiyaṁ upapattesiyaṁ diṭṭhadhammasukhavihāraṁ, samāpattesiyena cittena upapattesiyena	1	
PA_kv_16.9:1.3_1	cittena diṭṭhadhammasukhavihārena cittena sahagataṁ sahajātaṁ saṁsaṭṭhaṁ sampayuttaṁ	1	
PA_kv_16.9:1.3_2	ekuppādaṁ ekanirodhaṁ ekavatthukaṁ ekārammaṇanti?	1	
PA_kv_16.9:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_16.9:1.5_0	nanu na samāpattesiyaṁ na upapattesiyaṁ na diṭṭhadhammasukhavihāraṁ, na samāpattesiyena	1	
PA_kv_16.9:1.5_1	cittena na upapattesiyena cittena na diṭṭhadhammasukhavihārena cittena sahagataṁ	1	
PA_kv_16.9:1.5_2	sahajātaṁ saṁsaṭṭhaṁ sampayuttaṁ ekuppādaṁ ekanirodhaṁ ekavatthukaṁ ekārammaṇanti?	1	
PA_kv_16.9:1.6	Āmantā.	1	
PA_kv_16.9:1.7	Hañci na samāpattesiyaṁ na upapattesiyaṁ na diṭṭhadhammasukhavihāraṁ, na samāpattesiyena cittena …pe…	1	
PA_kv_16.9:1.8	ekārammaṇaṁ, no ca vata re vattabbe—	1	
PA_kv_16.9:1.9	“atthi rūpaṁ rūpāvacaran”ti.	1	
PA_kv_16.9:2.1	Atthi rūpaṁ arūpāvacaranti?	2	
PA_kv_16.9:2.2	Āmantā.	2	
PA_kv_16.9:2.3_0	Samāpattesiyaṁ upapattesiyaṁ diṭṭhadhammasukhavihāraṁ, samāpattesiyena cittena upapattesiyena	2	
PA_kv_16.9:2.3_1	cittena diṭṭhadhammasukhavihārena cittena sahagataṁ sahajātaṁ saṁsaṭṭhaṁ sampayuttaṁ	2	
PA_kv_16.9:2.3_2	ekuppādaṁ ekanirodhaṁ ekavatthukaṁ ekārammaṇanti?	2	
PA_kv_16.9:2.4	Na hevaṁ vattabbe …pe…	2	
PA_kv_16.9:2.5	nanu na samāpattesiyaṁ na upapattesiyaṁ na diṭṭhadhammasukhavihāraṁ, na samāpattesiyena cittena …pe…	2	
PA_kv_16.9:2.6	ekārammaṇanti?	2	
PA_kv_16.9:2.7	Āmantā.	2	
PA_kv_16.9:2.8	Hañci na samāpattesiyaṁ na upapattesiyaṁ …pe…	2	
PA_kv_16.9:2.9	ekavatthukaṁ ekārammaṇaṁ, no ca vata re vattabbe—	2	
PA_kv_16.9:2.10	“atthi rūpaṁ arūpāvacaran”ti.	2	
PA_kv_16.9:3.1	Na vattabbaṁ—	3	
PA_kv_16.9:3.2	“atthi rūpaṁ rūpāvacaraṁ, atthi rūpaṁ arūpāvacaran”ti?	3	
PA_kv_16.9:3.3	Āmantā.	3	
PA_kv_16.9:3.4	Nanu kāmāvacarakammassa katattā rūpaṁ kāmāvacaranti?	3	
PA_kv_16.9:3.5	Āmantā.	3	
PA_kv_16.9:3.6	Hañci kāmāvacarakammassa katattā rūpaṁ kāmāvacaraṁ, tena vata re vattabbe—	3	
PA_kv_16.9:3.7	“rūpāvacarakammassa katattā rūpaṁ rūpāvacaraṁ, arūpāvacarakammassa katattā rūpaṁ arūpāvacaran”ti.	3	
PA_kv_16.9:3.8	Rūpaṁ rūpāvacarārūpāvacarantikathā niṭṭhitā.	3	
