segmentnr	original	folio	analyzed
PA_ja_211:0.1	Jātaka	0	
PA_ja_211:0.2	Dukanipāta	0	
PA_ja_211:0.3	Bīraṇathambhavagga	0	
PA_ja_211:0.4	1. Somadattajātaka	0	
PA_ja_211:1.1	“Akāsi yoggaṁ dhuvamappamatto,	1	
PA_ja_211:1.2	Saṁvaccharaṁ bīraṇathambhakasmiṁ;	1	
PA_ja_211:1.3	Byākāsi saññaṁ parisaṁ vigayha,	1	
PA_ja_211:1.4	Na niyyamo tāyati appapaññaṁ”.	1	
PA_ja_211:2.1	“Dvayaṁ yācanako tāta,	2	
PA_ja_211:2.2	somadatta nigacchati;	2	
PA_ja_211:2.3	Alābhaṁ dhanalābhaṁ vā,	2	
PA_ja_211:2.4	evaṁ dhammā hi yācanā”ti.	2	
PA_ja_211:3.1	Somadattajātakaṁ paṭhamaṁ.	3	
