segmentnr	original	folio	analyzed
PA_patthana_16.91:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_16.91:0.2	Dhammānulomapaccanīya (3), Tikadukapaṭṭhānapāḷi (4)	0	
PA_patthana_16.91:0.3	16.91. Sanidassanattika, Pariyāpannaduka	0	
PA_patthana_16.91:1.1	Anidassanaappaṭighaṁ pariyāpannaṁ dhammaṁ paccayā nasanidassanasappaṭigho napariyāpanno dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	1	
PA_patthana_16.91:2.1_0	Anidassanaappaṭighaṁ apariyāpannaṁ dhammaṁ paṭicca naanidassanaappaṭigho naapariyāpanno	2	
PA_patthana_16.91:2.1_1	dhammo uppajjati hetupaccayā. Anidassanaappaṭighaṁ apariyāpannaṁ dhammaṁ paṭicca	2	
PA_patthana_16.91:2.1_2	nasanidassanasappaṭigho naapariyāpanno dhammo uppajjati hetupaccayā …pe… anidassanaappaṭighaṁ	2	
PA_patthana_16.91:2.1_3	apariyāpannaṁ dhammaṁ paṭicca nasanidassanasappaṭigho naapariyāpanno ca naanidassanasappaṭigho	2	
PA_patthana_16.91:2.1_4	naapariyāpanno ca dhammā uppajjanti hetupaccayā. (Saṅkhittaṁ.) Hetuyā cha, adhipatiyā	2	
PA_patthana_16.91:2.1_5	cha …pe… avigate cha.	2	
