segmentnr	original	folio	analyzed
PA_mil_7.7.4:0.1	Milindapañha	0	
PA_mil_7.7.4:0.2	Opammakathāpañha	0	
PA_mil_7.7.4:0.3	Makkaṭakavagga	0	
PA_mil_7.7.4:0.4	4. Pavanaṅgapañha	0	
PA_mil_7.7.4:1.1	“Bhante nāgasena, ‘pavanassa pañca aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni pañca aṅgāni gahetabbānī”ti?	1	
PA_mil_7.7.4:1.2	“Yathā, mahārāja, pavanaṁ nāma asucijanaṁ paṭicchādeti;	1	
PA_mil_7.7.4:1.3	evameva kho, mahārāja, yoginā yogāvacarena paresaṁ aparaddhaṁ khalitaṁ paṭicchādetabbaṁ na vivaritabbaṁ.	1	
PA_mil_7.7.4:1.4	Idaṁ, mahārāja, pavanassa paṭhamaṁ aṅgaṁ gahetabbaṁ.	1	
PA_mil_7.7.4:2.1	Puna caparaṁ, mahārāja, pavanaṁ suññaṁ pacurajanehi;	2	
PA_mil_7.7.4:2.2	evameva kho, mahārāja, yoginā yogāvacarena rāgadosamohamānadiṭṭhijālehi sabbehi ca kilesehi suññena bhavitabbaṁ.	2	
PA_mil_7.7.4:2.3	Idaṁ, mahārāja, pavanassa dutiyaṁ aṅgaṁ gahetabbaṁ.	2	
PA_mil_7.7.4:3.1	Puna caparaṁ, mahārāja, pavanaṁ vivittaṁ janasambādharahitaṁ;	3	
PA_mil_7.7.4:3.2	evameva kho, mahārāja, yoginā yogāvacarena pāpakehi akusalehi dhammehi anariyehi pavivittena bhavitabbaṁ.	3	
PA_mil_7.7.4:3.3	Idaṁ, mahārāja, pavanassa tatiyaṁ aṅgaṁ gahetabbaṁ.	3	
PA_mil_7.7.4:4.1	Puna caparaṁ, mahārāja, pavanaṁ santaṁ parisuddhaṁ;	4	
PA_mil_7.7.4:4.2	evameva kho, mahārāja, yoginā yogāvacarena santena parisuddhena bhavitabbaṁ, nibbutena pahīnamānena pahīnamakkhena bhavitabbaṁ.	4	
PA_mil_7.7.4:4.3	Idaṁ, mahārāja, pavanassa catutthaṁ aṅgaṁ gahetabbaṁ.	4	
PA_mil_7.7.4:5.1	Puna caparaṁ, mahārāja, pavanaṁ ariyajanasaṁsevitaṁ;	5	
PA_mil_7.7.4:5.2	evameva kho, mahārāja, yoginā yogāvacarena ariyajanasaṁsevitena bhavitabbaṁ.	5	
PA_mil_7.7.4:5.3	Idaṁ, mahārāja, pavanassa pañcamaṁ aṅgaṁ gahetabbaṁ.	5	
PA_mil_7.7.4:5.4	Bhāsitampetaṁ, mahārāja, bhagavatā devātidevena saṁyuttanikāyavare—	5	
PA_mil_7.7.4:6.1	‘Pavivittehi ariyehi,	6	
PA_mil_7.7.4:6.2	pahitattehi jhāyibhi;	6	
PA_mil_7.7.4:6.3	Niccaṁ āraddhavīriyehi,	6	
PA_mil_7.7.4:6.4	paṇḍitehi sahāvase’”ti.	6	
PA_mil_7.7.4:7.1	Pavanaṅgapañho catuttho.	7	
