segmentnr	original	folio	analyzed
PA_mil_3.3.10:0.1	Milindapañha	0	
PA_mil_3.3.10:0.2	Vicāravagga	0	
PA_mil_3.3.10:0.3	10. Saññālakkhaṇapañha	0	
PA_mil_3.3.10:1.1	“Bhante nāgasena, kiṁlakkhaṇā saññā”ti?	1	
PA_mil_3.3.10:1.2	“Sañjānanalakkhaṇā, mahārāja, saññā.	1	
PA_mil_3.3.10:1.3	Kiṁ sañjānāti?	1	
PA_mil_3.3.10:1.4	Nīlampi sañjānāti, pītampi sañjānāti, lohitampi sañjānāti, odātampi sañjānāti, mañjiṭṭhampi sañjānāti.	1	
PA_mil_3.3.10:1.5	Evaṁ kho, mahārāja, sañjānanalakkhaṇā saññā”ti.	1	
PA_mil_3.3.10:2.1	“Opammaṁ karohī”ti.	2	
PA_mil_3.3.10:2.2	“Yathā, mahārāja, rañño bhaṇḍāgāriko bhaṇḍāgāraṁ pavisitvā nīlapītalohitodātamañjiṭṭhāni rājabhogāni rūpāni passitvā sañjānāti.	2	
PA_mil_3.3.10:2.3	Evaṁ kho, mahārāja, sañjānanalakkhaṇā saññā”ti.	2	
PA_mil_3.3.10:3.1	“Kallosi, bhante nāgasenā”ti.	3	
PA_mil_3.3.10:4.1	Saññālakkhaṇapañho dasamo.	4	
