segmentnr	original	folio	analyzed
PA_tha-ap_561:0.1	Therāpadāna	0	
PA_tha-ap_561:0.2	Yasavagga	0	
PA_tha-ap_561:0.3	9. Sivakattheraapadāna	0	
PA_tha-ap_561:1.1	“Esanāya carantassa,	1	
PA_tha-ap_561:1.2	vipassissa mahesino;	1	
PA_tha-ap_561:1.3	Rittakaṁ pattaṁ disvāna,	1	
PA_tha-ap_561:1.4	kummāsaṁ pūrayiṁ ahaṁ.	1	
PA_tha-ap_561:2.1	Ekanavutito kappe,	2	
PA_tha-ap_561:2.2	yaṁ bhikkhamadadiṁ tadā;	2	
PA_tha-ap_561:2.3	Duggatiṁ nābhijānāmi,	2	
PA_tha-ap_561:2.4	kummāsassa idaṁ phalaṁ.	2	
PA_tha-ap_561:3.1	Kilesā jhāpitā mayhaṁ,	3	
PA_tha-ap_561:3.2	…pe…	3	
PA_tha-ap_561:3.3	viharāmi anāsavo.	3	
PA_tha-ap_561:4.1	Svāgataṁ vata me āsi,	4	
PA_tha-ap_561:4.2	…pe…	4	
PA_tha-ap_561:4.3	kataṁ buddhassa sāsanaṁ.	4	
PA_tha-ap_561:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_561:5.2	…pe…	5	
PA_tha-ap_561:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_561:6.1	Itthaṁ sudaṁ āyasmā sivakatthero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_561:7.1	Sivakattherassāpadānaṁ navamaṁ.	7	
