segmentnr	original	folio	analyzed
PA_ja_256:0.1	Jātaka	0	
PA_ja_256:0.2	Tikanipāta	0	
PA_ja_256:0.3	Saṅkappavagga	0	
PA_ja_256:0.4	6. Jarūdapānajātaka	0	
PA_ja_256:1.1	“Jarūdapānaṁ khaṇamānā,	1	
PA_ja_256:1.2	vāṇijā udakatthikā;	1	
PA_ja_256:1.3	Ajjhagamuṁ ayasaṁ lohaṁ,	1	
PA_ja_256:1.4	tipusīsañca vāṇijā;	1	
PA_ja_256:1.5	Rajataṁ jātarūpañca,	1	
PA_ja_256:1.6	muttā veḷuriyā bahū.	1	
PA_ja_256:2.1	Te ca tena asantuṭṭhā,	2	
PA_ja_256:2.2	bhiyyo bhiyyo akhāṇisuṁ;	2	
PA_ja_256:2.3	Te tatthāsīviso ghoro,	2	
PA_ja_256:2.4	tejassī tejasā hani.	2	
PA_ja_256:3.1	Tasmā khaṇe nātikhaṇe,	3	
PA_ja_256:3.2	Atikhātaṁ hi pāpakaṁ;	3	
PA_ja_256:3.3	Khātena ca dhanaṁ laddhaṁ,	3	
PA_ja_256:3.4	Atikhātena nāsitan”ti.	3	
PA_ja_256:4.1	Jarūdapānajātakaṁ chaṭṭhaṁ.	4	
