segmentnr	original	folio	analyzed
PA_bu-vb_pc51:0.1	Theravāda Vinaya	0	
PA_bu-vb_pc51:0.2	Mahāvibhaṅga	0	
PA_bu-vb_pc51:0.3	Pācittiyakaṇḍa	0	
PA_bu-vb_pc51:0.4	Surāpānavagga	0	
PA_bu-vb_pc51:0.5	51. Surāpānasikkhāpada	0	
PA_bu-vb_pc51:1.1	Tena samayena buddho bhagavā cetiyesu cārikaṁ caramāno yena bhaddavatikā tena pāyāsi.	1	
PA_bu-vb_pc51:1.2	Addasaṁsu kho gopālakā pasupālakā kassakā pathāvino bhagavantaṁ dūratova āgacchantaṁ.	1	
PA_bu-vb_pc51:1.3	Disvāna bhagavantaṁ etadavocuṁ—“mā kho, bhante, bhagavā ambatitthaṁ agamāsi.	1	
PA_bu-vb_pc51:1.4	Ambatitthe, bhante, jaṭilassa assame nāgo paṭivasati iddhimā āsiviso ghoraviso.	1	
PA_bu-vb_pc51:1.5	So bhagavantaṁ mā viheṭhesī”ti.	1	
PA_bu-vb_pc51:1.6	Evaṁ vutte, bhagavā tuṇhī ahosi.	1	
PA_bu-vb_pc51:1.7	Dutiyampi kho …pe…	1	
PA_bu-vb_pc51:1.8	tatiyampi kho gopālakā pasupālakā kassakā pathāvino bhagavantaṁ etadavocuṁ—	1	
PA_bu-vb_pc51:1.9	“mā kho, bhante, bhagavā ambatitthaṁ agamāsi.	1	
PA_bu-vb_pc51:1.10	Ambatitthe, bhante, jaṭilassa assame nāgo paṭivasati iddhimā āsiviso ghoraviso.	1	
PA_bu-vb_pc51:1.11	So bhagavantaṁ mā viheṭhesī”ti.	1	
PA_bu-vb_pc51:1.12	Tatiyampi kho bhagavā tuṇhī ahosi.	1	
PA_bu-vb_pc51:1.13	Atha kho bhagavā anupubbena cārikaṁ caramāno yena bhaddavatikā tadavasari. Tatra sudaṁ bhagavā bhaddavatikāyaṁ viharati.	1	
PA_bu-vb_pc51:1.14_0	Atha kho āyasmā sāgato yena ambatitthassa jaṭilassa assamo tenupasaṅkami; upasaṅkamitvā	1	
PA_bu-vb_pc51:1.14_1	agyāgāraṁ pavisitvā tiṇasanthārakaṁ paññapetvā nisīdi pallaṅkaṁ ābhujitvā ujuṁ kāyaṁ	1	
PA_bu-vb_pc51:1.14_2	paṇidhāya parimukhaṁ satiṁ upaṭṭhapetvā.	1	
PA_bu-vb_pc51:1.15	Addasā kho so nāgo āyasmantaṁ sāgataṁ paviṭṭhaṁ. Disvāna dummano padhūpāyi.	1	
PA_bu-vb_pc51:1.16	Āyasmāpi sāgato padhūpāyi.	1	
PA_bu-vb_pc51:1.17	Atha kho so nāgo makkhaṁ asahamāno pajjali.	1	
