segmentnr	original	folio	analyzed
PA_ja_441:0.1	Jātaka	0	
PA_ja_441:0.2	Dasakanipāta	0	
PA_ja_441:0.3	Catudvāravagga	0	
PA_ja_441:0.4	3. Catuposathiyajātaka	0	
PA_ja_441:1.1	“Yo kopaneyye na karoti kopaṁ,	1	
PA_ja_441:1.2	Na kujjhati sappuriso kadāci;	1	
PA_ja_441:1.3	Kuddhopi so nāvikaroti kopaṁ,	1	
PA_ja_441:1.4	Taṁ ve naraṁ samaṇamāhu loke”.	1	
PA_ja_441:2.1	“Ūnūdaro yo sahate jighacchaṁ,	2	
PA_ja_441:2.2	Danto tapassī mitapānabhojano;	2	
PA_ja_441:2.3	Āhārahetu na karoti pāpaṁ,	2	
PA_ja_441:2.4	Taṁ ve naraṁ samaṇamāhu loke”.	2	
PA_ja_441:3.1	“Khiḍḍaṁ ratiṁ vippajahitvāna sabbaṁ,	3	
PA_ja_441:3.2	Na cālikaṁ bhāsasi kiñci loke;	3	
PA_ja_441:3.3	Vibhūsaṭṭhānā virato methunasmā,	3	
PA_ja_441:3.4	Taṁ ve naraṁ samaṇamāhu loke”.	3	
PA_ja_441:4.1	“Pariggahaṁ lobhadhammañca sabbaṁ,	4	
PA_ja_441:4.2	Yo ve pariññāya pariccajeti;	4	
PA_ja_441:4.3	Dantaṁ ṭhitattaṁ amamaṁ nirāsaṁ,	4	
PA_ja_441:4.4	Taṁ ve naraṁ samaṇamāhu loke”.	4	
PA_ja_441:5.1	“Pucchāma kattāramanomapaññaṁ,	5	
PA_ja_441:5.2	Kathāsu no viggaho atthi jāto;	5	
PA_ja_441:5.3	Chindajja kaṅkhaṁ vicikicchitāni,	5	
PA_ja_441:5.4	Tadajja kaṅkhaṁ vitaremu sabbe”.	5	
PA_ja_441:6.1	“Ye paṇḍitā atthadasā bhavanti,	6	
PA_ja_441:6.2	Bhāsanti te yoniso tattha kāle;	6	
PA_ja_441:6.3	Kathaṁ nu kathānaṁ abhāsitānaṁ,	6	
PA_ja_441:6.4	Atthaṁ nayeyyuṁ kusalā janindā.	6	
PA_ja_441:7.1	Kathaṁ have bhāsati nāgarājā,	7	
PA_ja_441:7.2	Garuḷo pana venateyyo kimāha;	7	
PA_ja_441:7.3	Gandhabbarājā pana kiṁ vadesi,	7	
PA_ja_441:7.4	Kathaṁ pana kurūnaṁ rājaseṭṭho”.	7	
PA_ja_441:8.1	“Khantiṁ have bhāsati nāgarājā,	8	
PA_ja_441:8.2	Appāhāraṁ garuḷo venateyyo;	8	
PA_ja_441:8.3	Gandhabbarājā rativippahānaṁ,	8	
PA_ja_441:8.4	Akiñcanaṁ kurūnaṁ rājaseṭṭho”.	8	
PA_ja_441:9.1	“Sabbāni etāni subhāsitāni,	9	
PA_ja_441:9.2	Na hettha dubbhāsitamatthi kiñci;	9	
PA_ja_441:9.3	Yasmiñca etāni patiṭṭhitāni,	9	
PA_ja_441:9.4	Arāva nābhyā susamohitāni;	9	
PA_ja_441:9.5	Catubbhi dhammehi samaṅgibhūtaṁ,	9	
PA_ja_441:9.6	Taṁ ve naraṁ samaṇamāhu loke”.	9	
PA_ja_441:10.1	“Tuvañhi seṭṭho tvamanuttarosi,	10	
PA_ja_441:10.2	Tvaṁ dhammagū dhammavidū sumedho;	10	
PA_ja_441:10.3	Paññāya pañhaṁ samadhiggahetvā,	10	
PA_ja_441:10.4	Acchecchi dhīro vicikicchitāni;	10	
PA_ja_441:10.5	Acchecchi kaṅkhaṁ vicikicchitāni,	10	
PA_ja_441:10.6	Cundo yathā nāgadantaṁ kharena.	10	
PA_ja_441:11.1	Nīluppalābhaṁ vimalaṁ anagghaṁ,	11	
PA_ja_441:11.2	Vatthaṁ idaṁ dhūmasamānavaṇṇaṁ;	11	
PA_ja_441:11.3	Pañhassa veyyākaraṇena tuṭṭho,	11	
PA_ja_441:11.4	Dadāmi te dhammapūjāya dhīra.	11	
PA_ja_441:12.1	Suvaṇṇamālaṁ satapattaphullitaṁ,	12	
PA_ja_441:12.2	Sakesaraṁ ratnasahassamaṇḍitaṁ;	12	
PA_ja_441:12.3	Pañhassa veyyākaraṇena tuṭṭho,	12	
PA_ja_441:12.4	Dadāmi te dhammapūjāya dhīra.	12	
PA_ja_441:13.1	Maṇiṁ anagghaṁ ruciraṁ pabhassaraṁ,	13	
PA_ja_441:13.2	Kaṇṭhāvasattaṁ maṇibhūsitaṁ me;	13	
PA_ja_441:13.3	Pañhassa veyyākaraṇena tuṭṭho,	13	
PA_ja_441:13.4	Dadāmi te dhammapūjāya dhīra.	13	
PA_ja_441:14.1	Gavaṁ sahassaṁ usabhañca nāgaṁ,	14	
PA_ja_441:14.2	Ājaññayutte ca rathe dasa ime;	14	
PA_ja_441:14.3	Pañhassa veyyākaraṇena tuṭṭho,	14	
PA_ja_441:14.4	Dadāmi te gāmavarāni soḷasa”.	14	
PA_ja_441:15.1	“Sāriputto tadā nāgo,	15	
PA_ja_441:15.2	supaṇṇo pana kolito;	15	
PA_ja_441:15.3	Gandhabbarājā anuruddho,	15	
PA_ja_441:15.4	rājā ānandapaṇḍito;	15	
PA_ja_441:15.5	Vidhuro bodhisatto ca,	15	
PA_ja_441:15.6	evaṁ dhāretha jātakan”ti.	15	
PA_ja_441:16.1	Catuposathiyajātakaṁ tatiyaṁ.	16	
