segmentnr	original	folio	analyzed
PA_tha-ap_436:0.1	Therāpadāna	0	
PA_tha-ap_436:0.2	Ekavihārivagga	0	
PA_tha-ap_436:0.3	4. Ñāṇatthavikattheraapadāna	0	
PA_tha-ap_436:1.1	“Kaṇikāraṁva jalitaṁ,	1	
PA_tha-ap_436:1.2	dīparukkhaṁva jotitaṁ;	1	
PA_tha-ap_436:1.3	Kañcanaṁva virocantaṁ,	1	
PA_tha-ap_436:1.4	addasaṁ dvipaduttamaṁ.	1	
PA_tha-ap_436:2.1	Kamaṇḍaluṁ ṭhapetvāna,	2	
PA_tha-ap_436:2.2	vākacīrañca kuṇḍikaṁ;	2	
PA_tha-ap_436:2.3	Ekaṁsaṁ ajinaṁ katvā,	2	
PA_tha-ap_436:2.4	buddhaseṭṭhaṁ thaviṁ ahaṁ.	2	
PA_tha-ap_436:3.1	‘Tamandhakāraṁ vidhamaṁ,	3	
PA_tha-ap_436:3.2	mohajālasamākulaṁ;	3	
PA_tha-ap_436:3.3	Ñāṇālokaṁ dassetvāna,	3	
PA_tha-ap_436:3.4	nittiṇṇosi mahāmuni.	3	
PA_tha-ap_436:4.1	Samuddharasimaṁ lokaṁ,	4	
PA_tha-ap_436:4.2	sabbāvantamanuttaraṁ;	4	
PA_tha-ap_436:4.3	Ñāṇe te upamā natthi,	4	
PA_tha-ap_436:4.4	yāvatājagatogati.	4	
PA_tha-ap_436:5.1	Tena ñāṇena sabbaññū,	5	
PA_tha-ap_436:5.2	iti buddho pavuccati;	5	
PA_tha-ap_436:5.3	Vandāmi taṁ mahāvīraṁ,	5	
PA_tha-ap_436:5.4	sabbaññutamanāvaraṁ’.	5	
PA_tha-ap_436:6.1	Satasahassito kappe,	6	
PA_tha-ap_436:6.2	buddhaseṭṭhaṁ thaviṁ ahaṁ;	6	
PA_tha-ap_436:6.3	Duggatiṁ nābhijānāmi,	6	
PA_tha-ap_436:6.4	ñāṇatthavāyidaṁ phalaṁ.	6	
PA_tha-ap_436:7.1	Kilesā jhāpitā mayhaṁ,	7	
PA_tha-ap_436:7.2	…pe…	7	
PA_tha-ap_436:7.3	viharāmi anāsavo.	7	
PA_tha-ap_436:8.1	Svāgataṁ vata me āsi,	8	
PA_tha-ap_436:8.2	…pe…	8	
PA_tha-ap_436:8.3	kataṁ buddhassa sāsanaṁ.	8	
PA_tha-ap_436:9.1	Paṭisambhidā catasso,	9	
PA_tha-ap_436:9.2	…pe…	9	
PA_tha-ap_436:9.3	kataṁ buddhassa sāsanaṁ”.	9	
PA_tha-ap_436:10.1	Itthaṁ sudaṁ āyasmā ñāṇatthaviko thero imā gāthāyo abhāsitthāti.	10	
PA_tha-ap_436:11.1	Ñāṇatthavikattherassāpadānaṁ catutthaṁ.	11	
