segmentnr	original	folio	analyzed
PA_iti_3:0.1	Itivuttaka 3	0	
PA_iti_3:0.2	Ekakanipāta	0	
PA_iti_3:0.3	Paṭhamavagga	0	
PA_iti_3:0.4	Mohasutta	0	
PA_iti_3:1.1	Vuttañhetaṁ bhagavatā vuttamarahatāti me sutaṁ:	1	
PA_iti_3:2.1	“Ekadhammaṁ, bhikkhave, pajahatha;	2	
PA_iti_3:2.2	ahaṁ vo pāṭibhogo anāgāmitāya.	2	
PA_iti_3:2.3	Katamaṁ ekadhammaṁ?	2	
PA_iti_3:2.4	Mohaṁ, bhikkhave, ekadhammaṁ pajahatha;	2	
PA_iti_3:2.5	ahaṁ vo pāṭibhogo anāgāmitāyā”ti.	2	
PA_iti_3:2.6	Etamatthaṁ bhagavā avoca.	2	
PA_iti_3:2.7	Tatthetaṁ iti vuccati:	2	
PA_iti_3:3.1	“Yena mohena mūḷhāse,	3	
PA_iti_3:3.2	sattā gacchanti duggatiṁ;	3	
PA_iti_3:3.3	Taṁ mohaṁ sammadaññāya,	3	
PA_iti_3:3.4	pajahanti vipassino;	3	
PA_iti_3:3.5	Pahāya na punāyanti,	3	
PA_iti_3:3.6	imaṁ lokaṁ kudācanan”ti.	3	
PA_iti_3:4.1	Ayampi attho vutto bhagavatā, iti me sutanti.	4	
PA_iti_3:4.2	Tatiyaṁ.	4	
