segmentnr	original	folio	analyzed
PA_tha-ap_156:0.1	Therāpadāna	0	
PA_tha-ap_156:0.2	Bandhujīvakavagga	0	
PA_tha-ap_156:0.3	4 Kakkārupupphapūjakattheraapadāna	0	
PA_tha-ap_156:1.1	“Devaputto ahaṁ santo,	1	
PA_tha-ap_156:1.2	pūjayiṁ sikhināyakaṁ;	1	
PA_tha-ap_156:1.3	Kakkārupupphaṁ paggayha,	1	
PA_tha-ap_156:1.4	buddhassa abhiropayiṁ.	1	
PA_tha-ap_156:2.1	Ekattiṁse ito kappe,	2	
PA_tha-ap_156:2.2	yaṁ pupphamabhiropayiṁ;	2	
PA_tha-ap_156:2.3	Duggatiṁ nābhijānāmi,	2	
PA_tha-ap_156:2.4	buddhapūjāyidaṁ phalaṁ.	2	
PA_tha-ap_156:3.1	Ito ca navame kappe,	3	
PA_tha-ap_156:3.2	rājā sattuttamo ahuṁ;	3	
PA_tha-ap_156:3.3	Sattaratanasampanno,	3	
PA_tha-ap_156:3.4	cakkavattī mahabbalo.	3	
PA_tha-ap_156:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_156:4.2	…pe…	4	
PA_tha-ap_156:4.3	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_156:5.1	Itthaṁ sudaṁ āyasmā kakkārupupphapūjako thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_156:6.1	Kakkārupupphapūjakattherassāpadānaṁ catutthaṁ.	6	
