segmentnr	original	folio	analyzed
PA_mil_5.3.12:0.1	Milindapañha	0	
PA_mil_5.3.12:0.2	Meṇḍakapañha	0	
PA_mil_5.3.12:0.3	Paṇāmitavagga	0	
PA_mil_5.3.12:0.4	12. Bhikkhupaṇāmitapañha	0	
PA_mil_5.3.12:1.1	“Bhante nāgasena, bhāsitampetaṁ bhagavatā—	1	
PA_mil_5.3.12:1.2_0	‘akkodhano vigatakhilohamasmī’ti, puna ca tathāgato there sāriputtamoggallāne saparise	1	
PA_mil_5.3.12:1.2_1	paṇāmesi, kiṁ nu kho, bhante nāgasena, tathāgato kupito parisaṁ paṇāmesi, udāhu tuṭṭho	1	
PA_mil_5.3.12:1.2_2	paṇāmesi, etaṁ tāva jānāhi imaṁ nāmāti?	1	
PA_mil_5.3.12:1.3	Yadi, bhante nāgasena, kupito parisaṁ paṇāmesi, tena hi tathāgatassa kodho appaṭivattito, yadi tuṭṭho paṇāmesi, tena hi avatthusmiṁ ajānantena paṇāmitā.	1	
PA_mil_5.3.12:1.4	Ayampi ubhato koṭiko pañho tavānuppatto, so tayā nibbāhitabbo”ti.	1	
PA_mil_5.3.12:2.1	“Bhāsitampetaṁ, mahārāja, bhagavatā—	2	
PA_mil_5.3.12:2.2	‘akkodhano vigatakhilohamasmī’ti, paṇāmitā ca therā sāriputtamoggallānā saparisā, tañca pana na kopena.	2	
PA_mil_5.3.12:2.3	Idha, mahārāja, kocideva puriso mahāpathaviyā mūle vā khāṇuke vā pāsāṇe vā kaṭhale vā visame vā bhūmibhāge khalitvā patati, api nu kho, mahārāja, mahāpathavī kupitā taṁ pātetī”ti?	2	
PA_mil_5.3.12:2.4	“Na hi, bhante, natthi mahāpathaviyā kopo vā pasādo vā, anunayappaṭighavippamuttā mahāpathavī, sayameva so alaso khalitvā patito”ti.	2	
PA_mil_5.3.12:2.5	“Evameva kho, mahārāja, natthi tathāgatānaṁ kopo vā pasādo vā, anunayappaṭighavippamuttā tathāgatā arahanto sammāsambuddhā, atha kho sayaṁ kateneva te attano aparādhena paṇāmitā.	2	
PA_mil_5.3.12:3.1	Idha pana, mahārāja, mahāsamuddo na matena kuṇapena saṁvasati, yaṁ hoti mahāsamudde mataṁ kuṇapaṁ, taṁ khippameva nicchubhati thalaṁ ussāreti.	3	
PA_mil_5.3.12:3.2	Api nu kho, mahārāja, mahāsamuddo kupito taṁ kuṇapaṁ nicchubhatī”ti?	3	
PA_mil_5.3.12:3.3	“Na hi, bhante, natthi mahāsamuddassa kopo vā pasādo vā, anunayappaṭighavippamutto mahāsamuddo”ti.	3	
PA_mil_5.3.12:3.4	“Evameva kho, mahārāja, natthi tathāgatānaṁ kopo vā pasādo vā, anunayappaṭighavippamuttā tathāgatā arahanto sammāsambuddhā, atha kho sayaṁ kateneva te attano aparādhena paṇāmitā.	3	
PA_mil_5.3.12:4.1	Yathā, mahārāja, pathaviyā khalito patīyati, evaṁ jinasāsanavare khalito paṇāmīyati.	4	
PA_mil_5.3.12:4.2	Yathā, mahārāja, samudde mataṁ kuṇapaṁ nicchubhīyati, evaṁ jinasāsanavare khalito paṇāmīyati.	4	
PA_mil_5.3.12:4.3	Yaṁ pana te, mahārāja, tathāgato paṇāmesi, tesaṁ atthakāmo hitakāmo sukhakāmo visuddhikāmo ‘evaṁ ime jātijarābyādhimaraṇehi parimuccissantī’ti—	4	
PA_mil_5.3.12:4.4	paṇāmesī”ti.	4	
PA_mil_5.3.12:4.5	“Sādhu, bhante nāgasena, evametaṁ tathā sampaṭicchāmī”ti.	4	
PA_mil_5.3.12:5.1	Bhikkhupaṇāmitapañho dvādasamo.	5	
PA_mil_5.3.12:6.1	Paṇāmitavaggo tatiyo.	6	
PA_mil_5.3.12:7.1	Imasmiṁ vagge dvādasa pañhā.	7	
