segmentnr	original	folio	analyzed
PA_bi-vb_pc90:0.1	Theravāda Vinaya	0	
PA_bi-vb_pc90:0.2	Bhikkhunivibhaṅga	0	
PA_bi-vb_pc90:0.3	Pācittiyakaṇḍa	0	
PA_bi-vb_pc90:0.4	Chattupāhanavagga	0	
PA_bi-vb_pc90:0.5	90. Bhikkhuniummaddāpanasikkhāpada	0	
PA_bi-vb_pc90:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bi-vb_pc90:1.2	Tena kho pana samayena bhikkhuniyo bhikkhuniyā ummaddāpentipi parimaddāpentipi.	1	
PA_bi-vb_pc90:1.3	Manussā vihāracārikaṁ āhiṇḍantā passitvā ujjhāyanti khiyyanti vipācenti—	1	
PA_bi-vb_pc90:1.4	“kathañhi nāma bhikkhuniyo bhikkhuniyā ummaddāpessantipi parimaddāpessantipi, seyyathāpi gihiniyo kāmabhoginiyo”ti.	1	
PA_bi-vb_pc90:1.5	Assosuṁ kho bhikkhuniyo tesaṁ manussānaṁ ujjhāyantānaṁ khiyyantānaṁ vipācentānaṁ.	1	
PA_bi-vb_pc90:1.6	Yā tā bhikkhuniyo appicchā …pe… tā ujjhāyanti khiyyanti vipācenti—	1	
PA_bi-vb_pc90:1.7	“kathañhi nāma bhikkhuniyo bhikkhuniyā ummaddāpessantipi parimaddāpessantipī”ti …pe…	1	
PA_bi-vb_pc90:1.8	“saccaṁ kira, bhikkhave, bhikkhuniyo bhikkhuniyā ummaddāpentipi parimaddāpentipī”ti?	1	
PA_bi-vb_pc90:1.9	“Saccaṁ, bhagavā”ti.	1	
PA_bi-vb_pc90:1.10	Vigarahi buddho bhagavā …pe…	1	
PA_bi-vb_pc90:1.11	kathañhi nāma, bhikkhave, bhikkhuniyo bhikkhuniyā ummaddāpessantipi parimaddāpessantipi.	1	
PA_bi-vb_pc90:1.12	Netaṁ, bhikkhave, appasannānaṁ vā pasādāya …pe…	1	
PA_bi-vb_pc90:1.13	evañca pana, bhikkhave, bhikkhuniyo imaṁ sikkhāpadaṁ uddisantu—	1	
PA_bi-vb_pc90:1.14.1	“Yā pana bhikkhunī bhikkhuniyā ummaddāpeyya vā parimaddāpeyya vā, pācittiyan”ti.	1	
PA_bi-vb_pc90:2.1.1	Yā panāti	2	
PA_bi-vb_pc90:2.1.2	yā yādisā …pe…	2	
PA_bi-vb_pc90:2.1.3	bhikkhunīti	2	
PA_bi-vb_pc90:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippetā bhikkhunīti.	2	
PA_bi-vb_pc90:2.1.5	Bhikkhuniyāti	2	
PA_bi-vb_pc90:2.1.6	aññāya bhikkhuniyā.	2	
PA_bi-vb_pc90:2.1.7	Ummaddāpeyya vāti	2	
PA_bi-vb_pc90:2.1.8	ummaddāpeti, āpatti pācittiyassa.	2	
PA_bi-vb_pc90:2.1.9	Parimaddāpeyya vāti	2	
PA_bi-vb_pc90:2.1.10	sambāhāpeti, āpatti pācittiyassa.	2	
PA_bi-vb_pc90:2.2.1	Anāpatti—	2	
PA_bi-vb_pc90:2.2.2	gilānāya,	2	
PA_bi-vb_pc90:2.2.3	āpadāsu,	2	
PA_bi-vb_pc90:2.2.4	ummattikāya,	2	
PA_bi-vb_pc90:2.2.5	ādikammikāyāti.	2	
PA_bi-vb_pc90:2.2.6	Sattamasikkhāpadaṁ niṭṭhitaṁ.	2	
