segmentnr	original	folio	analyzed
PA_patthana_3.12:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_3.12:0.2	Dhammānuloma (1), Dukatikapaṭṭhānapāḷi (3)	0	
PA_patthana_3.12:0.3	3.12. Kilesagocchaka, Kusalattika	0	
PA_patthana_3.12:1.0.1	3.12.1. Kilesaduka, Kusalattika	1	
PA_patthana_3.12:1.0.2	Hetu	1	
PA_patthana_3.12:1.1	Nokilesaṁ kusalaṁ dhammaṁ paṭicca nokileso kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	1	
PA_patthana_3.12:2.1	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	2	
PA_patthana_3.12:3.1	(Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)	3	
PA_patthana_3.12:4.1	Kilesaṁ akusalaṁ dhammaṁ paṭicca kileso akusalo dhammo uppajjati hetupaccayā … tīṇi.	4	
PA_patthana_3.12:5.1	Nokilesaṁ akusalaṁ dhammaṁ paṭicca nokileso akusalo dhammo uppajjati hetupaccayā … tīṇi.	5	
PA_patthana_3.12:6.1	Kilesaṁ akusalañca nokilesaṁ akusalañca dhammaṁ paṭicca kileso akusalo dhammo uppajjati hetupaccayā … tīṇi. (Saṅkhittaṁ.)	6	
PA_patthana_3.12:7.1	Hetuyā nava, ārammaṇe nava (sabbattha nava), avigate nava. (Saṅkhittaṁ.)	7	
PA_patthana_3.12:8.1	Kilesaṁ akusalaṁ dhammaṁ paṭicca kileso akusalo dhammo uppajjati nahetupaccayā—vicikicchaṁ paṭicca vicikicchāsahagato moho, uddhaccaṁ paṭicca uddhaccasahagato moho.	8	
PA_patthana_3.12:9.1	Nokilesaṁ akusalaṁ dhammaṁ paṭicca kileso akusalo dhammo uppajjati nahetupaccayā—vicikicchāsahagate uddhaccasahagate khandhe paṭicca vicikicchāsahagato uddhaccasahagato moho.	9	
PA_patthana_3.12:10.1_0	Kilesaṁ akusalañca nokilesaṁ akusalañca dhammaṁ paṭicca kileso akusalo dhammo uppajjati	10	
PA_patthana_3.12:10.1_1	nahetupaccayā—vicikicchāsahagate khandhe ca vicikicchañca paṭicca vicikicchāsahagato	10	
PA_patthana_3.12:10.1_2	moho, uddhaccasahagate khandhe ca uddhaccañca paṭicca uddhaccasahagato moho. (Saṅkhittaṁ.)	10	
PA_patthana_3.12:11.1	Nahetuyā tīṇi, naadhipatiyā nava, napurejāte nava, napacchājāte nava, naāsevane nava, nakamme tīṇi, navipāke nava, navippayutte nava. (Saṅkhittaṁ, sahajātavārādi vitthāretabbo.)	11	
PA_patthana_3.12:12.1	Kileso akusalo dhammo kilesassa akusalassa dhammassa hetupaccayena paccayo. (Saṅkhittaṁ.)	12	
PA_patthana_3.12:13.1_0	Hetuyā tīṇi, ārammaṇe nava, adhipatiyā nava (majjhe tīṇi sahajātādhipati), anantare	13	
PA_patthana_3.12:13.1_1	nava, samanantare nava …pe… upanissaye nava, āsevane nava, kamme tīṇi, āhāre tīṇi,	13	
PA_patthana_3.12:13.1_2	indriye tīṇi, jhāne tīṇi, magge nava, sampayutte nava …pe… avigate nava. (Saṅkhittaṁ.)	13	
PA_patthana_3.12:14.1	Nokilesaṁ abyākataṁ dhammaṁ paṭicca nokileso abyākato dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	14	
PA_patthana_3.12:15.1	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	15	
PA_patthana_3.12:16.1	(Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)	16	
PA_patthana_3.12:17.0.1	3.12.2. Saṅkilesikaduka, Pañhāvāra	17	
PA_patthana_3.12:17.0.2	Hetu	17	
PA_patthana_3.12:17.1	Saṅkilesikaṁ kusalaṁ dhammaṁ paṭicca saṅkilesiko kusalo dhammo uppajjati hetupaccayā.	17	
