segmentnr	original	folio	analyzed
PA_kv_4.4:0.1	Kathāvatthu	0	
PA_kv_4.4:0.2	Mahāpaṇṇāsaka	0	
PA_kv_4.4:0.3	Catutthavagga	0	
PA_kv_4.4:0.4	Samannāgatakathā	0	
PA_kv_4.4:1.1	Arahā catūhi phalehi samannāgatoti?	1	
PA_kv_4.4:1.2	Āmantā.	1	
PA_kv_4.4:1.3	Arahā catūhi phassehi catūhi vedanāhi catūhi saññāhi catūhi cetanāhi catūhi cittehi catūhi saddhāhi catūhi vīriyehi catūhi satīhi catūhi samādhīhi catūhi paññāhi samannāgatoti?	1	
PA_kv_4.4:1.4	Na hevaṁ vattabbe …pe….	1	
PA_kv_4.4:2.1	Anāgāmī tīhi phalehi samannāgatoti?	2	
PA_kv_4.4:2.2	Āmantā.	2	
PA_kv_4.4:2.3	Anāgāmī tīhi phassehi …pe… tīhi paññāhi samannāgatoti?	2	
PA_kv_4.4:2.4	Na hevaṁ vattabbe …pe….	2	
PA_kv_4.4:3.1	Sakadāgāmī dvīhi phalehi samannāgatoti?	3	
PA_kv_4.4:3.2	Āmantā.	3	
PA_kv_4.4:3.3	Sakadāgāmī dvīhi phassehi …pe… dvīhi paññāhi samannāgatoti?	3	
PA_kv_4.4:3.4	Na hevaṁ vattabbe …pe….	3	
PA_kv_4.4:4.1	Arahā sotāpattiphalena samannāgatoti?	4	
PA_kv_4.4:4.2	Āmantā.	4	
PA_kv_4.4:4.3	Arahā sotāpanno sattakkhattuparamo, kolaṅkolo, ekabījīti?	4	
PA_kv_4.4:4.4	Na hevaṁ vattabbe …pe…	4	
PA_kv_4.4:4.5	arahā sakadāgāmiphalena samannāgatoti?	4	
PA_kv_4.4:4.6	Āmantā.	4	
PA_kv_4.4:4.7	Arahā sakadāgāmīti?	4	
PA_kv_4.4:4.8	Na hevaṁ vattabbe …pe…	4	
PA_kv_4.4:4.9	arahā anāgāmiphalena samannāgatoti?	4	
PA_kv_4.4:4.10	Āmantā.	4	
PA_kv_4.4:4.11	Arahā anāgāmī, antarāparinibbāyī, upahaccaparinibbāyī, asaṅkhāraparinibbāyī, sasaṅkhāraparinibbāyī, uddhaṁsoto akaniṭṭhagāmīti?	4	
PA_kv_4.4:4.12	Na hevaṁ vattabbe …pe….	4	
PA_kv_4.4:5.1	Anāgāmī sotāpattiphalena samannāgatoti?	5	
PA_kv_4.4:5.2	Āmantā.	5	
PA_kv_4.4:5.3	Anāgāmī sotāpanno sattakkhattuparamo, kolaṅkolo, ekabījīti?	5	
PA_kv_4.4:5.4	Na hevaṁ vattabbe …pe…	5	
PA_kv_4.4:5.5	anāgāmī sakadāgāmiphalena samannāgatoti?	5	
PA_kv_4.4:5.6	Āmantā.	5	
PA_kv_4.4:5.7	Anāgāmī sakadāgāmīti?	5	
PA_kv_4.4:5.8	Na hevaṁ vattabbe …pe….	5	
PA_kv_4.4:6.1	Sakadāgāmī sotāpattiphalena samannāgatoti?	6	
PA_kv_4.4:6.2	Āmantā.	6	
PA_kv_4.4:6.3	Sakadāgāmī sotāpanno sattakkhattuparamo, kolaṅkolo, ekabījīti?	6	
PA_kv_4.4:6.4	Na hevaṁ vattabbe …pe….	6	
PA_kv_4.4:7.1	Sotāpattiphalena samannāgato “sotāpanno”ti vattabboti?	7	
PA_kv_4.4:7.2	Āmantā.	7	
PA_kv_4.4:7.3	Arahā sotāpattiphalena samannāgatoti?	7	
PA_kv_4.4:7.4	Āmantā.	7	
PA_kv_4.4:7.5	Sveva arahā, so sotāpannoti?	7	
PA_kv_4.4:7.6	Na hevaṁ vattabbe …pe….	7	
PA_kv_4.4:8.1	Sakadāgāmiphalena samannāgato “sakadāgāmī”ti vattabboti?	8	
PA_kv_4.4:8.2	Āmantā.	8	
PA_kv_4.4:8.3	Arahā sakadāgāmiphalena samannāgatoti?	8	
PA_kv_4.4:8.4	Āmantā.	8	
PA_kv_4.4:8.5	Sveva arahā, so sakadāgāmīti?	8	
PA_kv_4.4:8.6	Na hevaṁ vattabbe …pe….	8	
PA_kv_4.4:9.1	Anāgāmiphalena samannāgato “anāgāmī”ti vattabboti?	9	
PA_kv_4.4:9.2	Āmantā.	9	
PA_kv_4.4:9.3	Arahā anāgāmiphalena samannāgatoti?	9	
PA_kv_4.4:9.4	Āmantā.	9	
PA_kv_4.4:9.5	Sveva arahā, so anāgāmīti?	9	
PA_kv_4.4:9.6	Na hevaṁ vattabbe …pe….	9	
PA_kv_4.4:10.1	Sotāpattiphalena samannāgato “sotāpanno”ti vattabboti?	10	
PA_kv_4.4:10.2	Āmantā.	10	
PA_kv_4.4:10.3	Anāgāmī sotāpattiphalena samannāgatoti?	10	
PA_kv_4.4:10.4	Āmantā.	10	
