segmentnr	original	folio	analyzed
PA_mil_3.7.16:0.1	Milindapañha	0	
PA_mil_3.7.16:0.2	Arūpadhammavavatthānavagga	0	
PA_mil_3.7.16:0.3	16. Arūpadhammavavatthānadukkarapañha	0	
PA_mil_3.7.16:1.1	Rājā āha—	1	
PA_mil_3.7.16:1.2	“bhante nāgasena, dukkaraṁ nu kho bhagavatā katan”ti?	1	
PA_mil_3.7.16:1.3	Thero āha—	1	
PA_mil_3.7.16:1.4	“dukkaraṁ, mahārāja, bhagavatā katan”ti.	1	
PA_mil_3.7.16:1.5	“Kiṁ pana, bhante nāgasena, bhagavatā dukkaraṁ katan”ti.	1	
PA_mil_3.7.16:1.6_0	“Dukkaraṁ, mahārāja, bhagavatā kataṁ imesaṁ arūpīnaṁ cittacetasikānaṁ dhammānaṁ ekārammaṇe	1	
PA_mil_3.7.16:1.6_1	vattamānānaṁ vavatthānaṁ akkhātaṁ ‘ayaṁ phasso, ayaṁ vedanā, ayaṁ saññā, ayaṁ cetanā, idaṁ cittan’”ti.	1	
PA_mil_3.7.16:2.1	“Opammaṁ karohī”ti.	2	
PA_mil_3.7.16:2.2_0	“Yathā, mahārāja, kocideva puriso nāvāya mahāsamuddaṁ ajjhogāhetvā hatthapuṭena udakaṁ	2	
PA_mil_3.7.16:2.2_1	gahetvā jivhāya sāyitvā jāneyya nu kho, mahārāja, so puriso ‘idaṁ gaṅgāya udakaṁ,	2	
PA_mil_3.7.16:2.2_2	idaṁ yamunāya udakaṁ, idaṁ aciravatiyā udakaṁ, idaṁ sarabhuyā udakaṁ, idaṁ mahiyā udakan’”ti?	2	
PA_mil_3.7.16:2.3	“Dukkaraṁ, bhante, jānitun”ti.	2	
PA_mil_3.7.16:2.4_0	“Ito dukkarataraṁ kho, mahārāja, bhagavatā kataṁ imesaṁ arūpīnaṁ cittacetasikānaṁ	2	
PA_mil_3.7.16:2.4_1	dhammānaṁ ekārammaṇe vattamānānaṁ vavatthānaṁ akkhātaṁ ‘ayaṁ phasso, ayaṁ vedanā,	2	
PA_mil_3.7.16:2.4_2	ayaṁ saññā, ayaṁ cetanā, idaṁ cittan’”ti.	2	
PA_mil_3.7.16:2.5	“Suṭṭhu, bhante”ti rājā abbhānumodīti.	2	
PA_mil_3.7.16:3.1	Arūpadhammavavatthānadukkarapañho soḷasamo.	3	
PA_mil_3.7.16:4.1	Arūpadhammavavatthānavaggo sattamo.	4	
PA_mil_3.7.16:5.1	Imasmiṁ vagge soḷasa pañhā.	5	
