segmentnr	original	folio	analyzed
PA_patthana_4.3:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_4.3:0.2	Dhammānuloma (1), Tikadukapaṭṭhānapāḷi (4)	0	
PA_patthana_4.3:0.3	4.3. Kusalattika, Cūḷantaraduka	0	
PA_patthana_4.3:1.0	4.3.1. Kusalattika-Sappaccayaduka	1	
PA_patthana_4.3:1.1_0	Kusalaṁ sappaccayaṁ dhammaṁ paṭicca kusalo sappaccayo dhammo uppajjati hetupaccayā.	1	
PA_patthana_4.3:1.1_1	Kusalaṁ sappaccayaṁ dhammaṁ paṭicca abyākato sappaccayo dhammo uppajjati hetupaccayā.	1	
PA_patthana_4.3:1.1_2	Kusalaṁ sappaccayaṁ dhammaṁ paṭicca kusalo sappaccayo ca abyākato sappaccayo ca dhammā	1	
PA_patthana_4.3:1.1_3	uppajjanti hetupaccayā.	1	
PA_patthana_4.3:2.1	Akusalaṁ sappaccayaṁ dhammaṁ paṭicca akusalo sappaccayo dhammo uppajjati hetupaccayā … tīṇi.	2	
PA_patthana_4.3:3.1	Abyākataṁ sappaccayaṁ dhammaṁ paṭicca abyākato sappaccayo dhammo uppajjati hetupaccayā.	3	
PA_patthana_4.3:4.1	Kusalaṁ sappaccayañca abyākataṁ sappaccayañca dhammaṁ paṭicca abyākato sappaccayo dhammo uppajjati hetupaccayā.	4	
PA_patthana_4.3:5.1	Akusalaṁ sappaccayañca abyākataṁ sappaccayañca dhammaṁ paṭicca abyākato sappaccayo dhammo uppajjati hetupaccayā.	5	
PA_patthana_4.3:6.1	Kusalaṁ sappaccayaṁ dhammaṁ paṭicca kusalo sappaccayo dhammo uppajjati ārammaṇapaccayā.	6	
PA_patthana_4.3:7.1	Akusalaṁ sappaccayaṁ dhammaṁ paṭicca akusalo sappaccayo dhammo uppajjati ārammaṇapaccayā.	7	
PA_patthana_4.3:8.1	Abyākataṁ sappaccayaṁ dhammaṁ paṭicca abyākato sappaccayo dhammo uppajjati ārammaṇapaccayā. (Saṅkhittaṁ.)	8	
PA_patthana_4.3:9.1	Hetuyā nava, ārammaṇe tīṇi, adhipatiyā nava …pe… vipāke ekaṁ …pe… avigate nava. (Saṅkhittaṁ.)	9	
PA_patthana_4.3:9.2	Paccanīya	9	
PA_patthana_4.3:10.0	Nahetu	10	
PA_patthana_4.3:10.1	Akusalaṁ sappaccayaṁ dhammaṁ paṭicca akusalo sappaccayo dhammo uppajjati nahetupaccayā.	10	
PA_patthana_4.3:11.1	Abyākataṁ sappaccayaṁ dhammaṁ paṭicca abyākato sappaccayo dhammo uppajjati nahetupaccayā. (Saṅkhittaṁ.)	11	
PA_patthana_4.3:12.1_0	Nahetuyā dve, naārammaṇe pañca, naadhipatiyā nava, napurejāte satta, napacchājāte	12	
PA_patthana_4.3:12.1_1	naāsevane nava, nakamme tīṇi, navipāke nava, naāhāre …pe… namagge ekaṁ …pe… navippayutte	12	
PA_patthana_4.3:12.1_2	tīṇi …pe… novigate pañca. (Saṅkhittaṁ.)	12	
PA_patthana_4.3:13.1	Hetupaccayā naārammaṇe pañca. (Saṅkhittaṁ.)	13	
PA_patthana_4.3:14.1	Nahetupaccayā ārammaṇe dve. (Saṅkhittaṁ.)	14	
PA_patthana_4.3:15.1	(Sahajātavārampi …pe… sampayuttavārampi paṭiccavārasadisaṁ.)	15	
PA_patthana_4.3:16.0	Hetu-ārammaṇa	16	
PA_patthana_4.3:16.1	Kusalo sappaccayo dhammo kusalassa sappaccayassa dhammassa hetupaccayena paccayo … tīṇi.	16	
PA_patthana_4.3:17.1	Akusalo sappaccayo dhammo akusalassa sappaccayassa dhammassa hetupaccayena paccayo … tīṇi.	17	
PA_patthana_4.3:18.1	Abyākato sappaccayo dhammo abyākatassa sappaccayassa dhammassa hetupaccayena paccayo.	18	
PA_patthana_4.3:19.1	Kusalo sappaccayo dhammo kusalassa sappaccayassa dhammassa ārammaṇapaccayena paccayo … tīṇi.	19	
PA_patthana_4.3:20.1	Akusalo sappaccayo dhammo akusalassa sappaccayassa dhammassa ārammaṇapaccayena paccayo … tīṇi.	20	
PA_patthana_4.3:21.1	Abyākato sappaccayo dhammo abyākatassa sappaccayassa dhammassa ārammaṇapaccayena paccayo … tīṇi. (Saṅkhittaṁ.)	21	
PA_patthana_4.3:22.1_0	Hetuyā satta, ārammaṇe nava, adhipatiyā dasa, anantare satta …pe… sahajāte nava,	22	
PA_patthana_4.3:22.1_1	aññamaññe tīṇi, nissaye terasa, upanissaye nava, purejāte pacchājāte āsevane tīṇi,	22	
PA_patthana_4.3:22.1_2	kamme satta, vipāke ekaṁ, āhāre …pe… magge satta, sampayutte tīṇi, vippayutte pañca	22	
PA_patthana_4.3:22.1_3	…pe… avigate terasa. (Saṅkhittaṁ.)	22	
PA_patthana_4.3:23.1	Nahetuyā pannarasa, naārammaṇe pannarasa. (Saṅkhittaṁ.)	23	
PA_patthana_4.3:24.1	Hetupaccayā naārammaṇe satta. (Saṅkhittaṁ.)	24	
PA_patthana_4.3:25.1	Nahetupaccayā ārammaṇe nava. (Saṅkhittaṁ.)	25	
PA_patthana_4.3:26.1	Yathā kusalattike pañhāvāraṁ, evaṁ vitthāretabbaṁ.	26	
PA_patthana_4.3:27.0	4.3.2. Kusalattika, Saṅkhataduka	27	
PA_patthana_4.3:27.1	Kusalaṁ saṅkhataṁ dhammaṁ paṭicca kusalo saṅkhato dhammo uppajjati hetupaccayā. (Sappaccayadukasadisaṁ.)	27	
PA_patthana_4.3:28.0	4.3.3. Kusalattika, Sanidassanaduka	28	
PA_patthana_4.3:28.1	Kusalaṁ anidassanaṁ dhammaṁ paṭicca kusalo anidassano dhammo uppajjati hetupaccayā … tīṇi.	28	
PA_patthana_4.3:29.1	Akusalaṁ anidassanaṁ dhammaṁ paṭicca akusalo anidassano dhammo uppajjati hetupaccayā … tīṇi.	29	
PA_patthana_4.3:30.1	Abyākataṁ anidassanaṁ dhammaṁ paṭicca abyākato anidassano dhammo uppajjati hetupaccayā.	30	
PA_patthana_4.3:31.1	Kusalaṁ anidassanañca abyākataṁ anidassanañca dhammaṁ paṭicca abyākato anidassano dhammo uppajjati hetupaccayā.	31	
PA_patthana_4.3:32.1	Akusalaṁ anidassanañca abyākataṁ anidassanañca dhammaṁ paṭicca abyākato anidassano dhammo uppajjati hetupaccayā.	32	
PA_patthana_4.3:33.1	Kusalaṁ anidassanaṁ dhammaṁ paṭicca kusalo anidassano dhammo uppajjati ārammaṇapaccayā.	33	
PA_patthana_4.3:34.1	Akusalaṁ anidassanaṁ dhammaṁ paṭicca akusalo anidassano dhammo uppajjati ārammaṇapaccayā.	34	
PA_patthana_4.3:35.1	Abyākataṁ anidassanaṁ dhammaṁ paṭicca abyākato anidassano dhammo uppajjati ārammaṇapaccayā. (Saṅkhittaṁ.)	35	
PA_patthana_4.3:36.1	Hetuyā nava, ārammaṇe tīṇi …pe… vipāke ekaṁ …pe… avigate nava. (Saṅkhittaṁ.)	36	
PA_patthana_4.3:37.0	Nahetu	37	
PA_patthana_4.3:37.1	Akusalaṁ anidassanaṁ dhammaṁ paṭicca akusalo anidassano dhammo uppajjati nahetupaccayā.	37	
PA_patthana_4.3:38.1	Abyākataṁ anidassanaṁ dhammaṁ paṭicca abyākato anidassano dhammo uppajjati nahetupaccayā. (Saṅkhittaṁ.)	38	
PA_patthana_4.3:39.1	Nahetuyā dve, naārammaṇe pañca, naadhipatiyā nava …pe… novigate pañca.	39	
PA_patthana_4.3:40.0	Hetu-ārammaṇa	40	
PA_patthana_4.3:40.1	Kusalo anidassano dhammo kusalassa anidassanassa dhammassa hetupaccayena paccayo … tīṇi.	40	
PA_patthana_4.3:41.1	Akusalo anidassano dhammo akusalassa anidassanassa dhammassa hetupaccayena paccayo … tīṇi.	41	
PA_patthana_4.3:42.1	Abyākato anidassano dhammo abyākatassa anidassanassa dhammassa hetupaccayena paccayo.	42	
PA_patthana_4.3:43.1	Kusalo anidassano dhammo kusalassa anidassanassa dhammassa ārammaṇapaccayena paccayo … tīṇi.	43	
PA_patthana_4.3:44.1	Akusalo anidassano dhammo akusalassa anidassanassa dhammassa ārammaṇapaccayena paccayo … tīṇi.	44	
PA_patthana_4.3:45.1	Abyākato anidassano dhammo abyākatassa anidassanassa dhammassa ārammaṇapaccayena paccayo … tīṇi. (Saṅkhittaṁ.)	45	
PA_patthana_4.3:46.1	Hetuyā satta, ārammaṇe nava, adhipatiyā dasa, anantare satta …pe… upanissaye nava …pe… avigate terasa. (Saṅkhittaṁ.)	46	
PA_patthana_4.3:47.1	(Yathā kusalattike pañhāvāraṁ, evaṁ vitthāretabbaṁ.)	47	
PA_patthana_4.3:48.0.1	4.3.4. Kusalattika, Sappaṭighaduka	48	
PA_patthana_4.3:48.0.2	Hetu	48	
PA_patthana_4.3:48.1	Abyākataṁ sappaṭighaṁ dhammaṁ paṭicca abyākato sappaṭigho dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	48	
PA_patthana_4.3:49.1	Hetuyā ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	49	
