segmentnr	original	folio	analyzed
PA_mil_3.3.4:0.1	Milindapañha	0	
PA_mil_3.3.4:0.2	Vicāravagga	0	
PA_mil_3.3.4:0.3	4. Saṅkhārajāyamānapañha	0	
PA_mil_3.3.4:1.1	Rājā āha—	1	
PA_mil_3.3.4:1.2	“bhante nāgasena, atthi keci saṅkhārā, ye jāyantī”ti?	1	
PA_mil_3.3.4:1.3	“Āma, mahārāja, atthi saṅkhārā, ye jāyantī”ti.	1	
PA_mil_3.3.4:1.4	“Katame te, bhante”ti?	1	
PA_mil_3.3.4:1.5_0	“Cakkhusmiñca kho, mahārāja, sati rūpesu ca cakkhuviññāṇaṁ hoti, cakkhuviññāṇe sati	1	
PA_mil_3.3.4:1.5_1	cakkhusamphasso hoti, cakkhusamphasse sati vedanā hoti, vedanāya sati taṇhā hoti,	1	
PA_mil_3.3.4:1.5_2	taṇhāya sati upādānaṁ hoti, upādāne sati bhavo hoti, bhave sati jāti hoti, jātiyā	1	
PA_mil_3.3.4:1.5_3	sati jarāmaraṇaṁ sokaparidevadukkhadomanassupāyāsā sambhavanti, evametassa kevalassa	1	
PA_mil_3.3.4:1.5_4	dukkhakkhandhassa samudayo hoti.	1	
PA_mil_3.3.4:1.6_0	Cakkhusmiñca kho, mahārāja, asati rūpesu ca asati cakkhuviññāṇaṁ na hoti, cakkhuviññāṇe	1	
PA_mil_3.3.4:1.6_1	asati cakkhusamphasso na hoti, cakkhusamphasse asati vedanā na hoti, vedanāya asati	1	
PA_mil_3.3.4:1.6_2	taṇhā na hoti, taṇhāya asati upādānaṁ na hoti, upādāne asati bhavo na hoti, bhave	1	
PA_mil_3.3.4:1.6_3	asati jāti na hoti, jātiyā asati jarāmaraṇaṁ sokaparidevadukkhadomanassupāyāsā na	1	
PA_mil_3.3.4:1.6_4	honti, evametassa kevalassa dukkhakkhandhassa nirodho hotī”ti.	1	
PA_mil_3.3.4:2.1	“Kallosi, bhante nāgasenā”ti.	2	
PA_mil_3.3.4:3.1	Saṅkhārajāyamānapañho catuttho.	3	
