segmentnr	original	folio	analyzed
PA_ja_383:0.1	Jātaka	0	
PA_ja_383:0.2	Chakkanipāta	0	
PA_ja_383:0.3	Avāriyavagga	0	
PA_ja_383:0.4	8. Kukkuṭajātaka	0	
PA_ja_383:1.1	“Sucittapattachadana,	1	
PA_ja_383:1.2	tambacūḷa vihaṅgama;	1	
PA_ja_383:1.3	Oroha dumasākhāya,	1	
PA_ja_383:1.4	mudhā bhariyā bhavāmi te”.	1	
PA_ja_383:2.1	“Catuppadī tvaṁ kalyāṇi,	2	
PA_ja_383:2.2	dvipadāhaṁ manorame;	2	
PA_ja_383:2.3	Migī pakkhī asaññuttā,	2	
PA_ja_383:2.4	aññaṁ pariyesa sāmikaṁ”.	2	
PA_ja_383:3.1	“Komārikā te hessāmi,	3	
PA_ja_383:3.2	Mañjukā piyabhāṇinī;	3	
PA_ja_383:3.3	Vinda maṁ ariyena vedena,	3	
PA_ja_383:3.4	Sāvaya maṁ yadicchasi”.	3	
PA_ja_383:4.1	“Kuṇapādini lohitape,	4	
PA_ja_383:4.2	cori kukkuṭapothini;	4	
PA_ja_383:4.3	Na tvaṁ ariyena vedena,	4	
PA_ja_383:4.4	mamaṁ bhattāramicchasi”.	4	
PA_ja_383:5.1	“Evampi caturā nārī,	5	
PA_ja_383:5.2	disvāna sadhanaṁ naraṁ;	5	
PA_ja_383:5.3	Nenti saṇhāhi vācāhi,	5	
PA_ja_383:5.4	biḷārī viya kukkuṭaṁ.	5	
PA_ja_383:6.1	Yo ca uppatitaṁ atthaṁ,	6	
PA_ja_383:6.2	na khippamanubujjhati;	6	
PA_ja_383:6.3	Amittavasamanveti,	6	
PA_ja_383:6.4	pacchā ca anutappati.	6	
PA_ja_383:7.1	Yo ca uppatitaṁ atthaṁ,	7	
PA_ja_383:7.2	khippameva nibodhati;	7	
PA_ja_383:7.3	Muccate sattusambādhā,	7	
PA_ja_383:7.4	kukkuṭova biḷāriyā”ti.	7	
PA_ja_383:8.1	Kukkuṭajātakaṁ aṭṭhamaṁ.	8	
