segmentnr	original	folio	analyzed
PA_bi-vb_pc35:0.1	Theravāda Vinaya	0	
PA_bi-vb_pc35:0.2	Bhikkhunivibhaṅga	0	
PA_bi-vb_pc35:0.3	Pācittiyakaṇḍa	0	
PA_bi-vb_pc35:0.4	Tuvaṭṭavagga	0	
PA_bi-vb_pc35:0.5	35. Nikkaḍḍhanasikkhāpada	0	
PA_bi-vb_pc35:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bi-vb_pc35:1.2	Tena kho pana samayena bhaddā kāpilānī sākete vassaṁ upagatā hoti.	1	
PA_bi-vb_pc35:1.3	Sā kenacideva karaṇīyena ubbāḷhā thullanandāya bhikkhuniyā santike dūtaṁ pāhesi—	1	
PA_bi-vb_pc35:1.4	“sace me ayyā thullanandā upassayaṁ dadeyya āgaccheyyāmahaṁ sāvatthin”ti.	1	
PA_bi-vb_pc35:1.5	Thullanandā bhikkhunī evamāha—	1	
PA_bi-vb_pc35:1.6	“āgacchatu, dassāmī”ti.	1	
PA_bi-vb_pc35:1.7	Atha kho bhaddā kāpilānī sāketā sāvatthiṁ agamāsi.	1	
PA_bi-vb_pc35:1.8	Thullanandā bhikkhunī bhaddāya kāpilāniyā upassayaṁ adāsi.	1	
PA_bi-vb_pc35:1.9	Tena kho pana samayena thullanandā bhikkhunī bahussutā hoti bhāṇikā visāradā paṭṭā dhammiṁ kathaṁ kātuṁ.	1	
PA_bi-vb_pc35:1.10	Bhaddāpi kāpilānī bahussutā hoti bhāṇikā visāradā paṭṭā dhammiṁ kathaṁ kātuṁ uḷārasambhāvitā.	1	
PA_bi-vb_pc35:1.11	Manussā—	1	
PA_bi-vb_pc35:1.12_0	“ayyā bhaddā kāpilānī bahussutā bhāṇikā visāradā paṭṭā dhammiṁ kathaṁ kātuṁ uḷārasambhāvitā”ti	1	
PA_bi-vb_pc35:1.12_1	bhaddaṁ kāpilāniṁ paṭhamaṁ payirupāsitvā pacchā thullanandaṁ bhikkhuniṁ payirupāsanti.	1	
PA_bi-vb_pc35:1.13	Thullanandā bhikkhunī issāpakatā—	1	
PA_bi-vb_pc35:1.14	“imā kira appicchā santuṭṭhā pavivittā asaṁsaṭṭhā yā imā saññattibahulā viññattibahulā viharantī”ti kupitā anattamanā bhaddaṁ kāpilāniṁ upassayā nikkaḍḍhi.	1	
PA_bi-vb_pc35:1.15	Yā tā bhikkhuniyo appicchā …pe… tā ujjhāyanti khiyyanti vipācenti—	1	
PA_bi-vb_pc35:1.16	“kathañhi nāma ayyā thullanandā ayyāya bhaddāya kāpilāniyā upassayaṁ datvā kupitā anattamanā nikkaḍḍhissatī”ti …pe…	1	
