segmentnr	original	folio	analyzed
PA_tha-ap_88:0.1	Therāpadāna	0	
PA_tha-ap_88:0.2	Timiravagga	0	
PA_tha-ap_88:0.3	6 Dutiyaraṁsisaññakattheraapadāna	0	
PA_tha-ap_88:1.1	“Pabbate himavantamhi,	1	
PA_tha-ap_88:1.2	vākacīradharo ahaṁ;	1	
PA_tha-ap_88:1.3	Caṅkamañca samārūḷho,	1	
PA_tha-ap_88:1.4	nisīdiṁ pācināmukho.	1	
PA_tha-ap_88:2.1	Pabbate sugataṁ disvā,	2	
PA_tha-ap_88:2.2	phussaṁ jhānarataṁ tadā;	2	
PA_tha-ap_88:2.3	Añjaliṁ paggahetvāna,	2	
PA_tha-ap_88:2.4	raṁsyā cittaṁ pasādayiṁ.	2	
PA_tha-ap_88:3.1	Dvenavute ito kappe,	3	
PA_tha-ap_88:3.2	yaṁ saññamalabhiṁ tadā;	3	
PA_tha-ap_88:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_88:3.4	raṁsisaññāyidaṁ phalaṁ.	3	
PA_tha-ap_88:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_88:4.2	…pe…	4	
PA_tha-ap_88:4.3	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_88:5.1	Itthaṁ sudaṁ āyasmā raṁsisaññako thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_88:6.1	Dutiyaraṁsisaññakattherassāpadānaṁ chaṭṭhaṁ.	6	
