segmentnr	original	folio	analyzed
PA_mil_3.1.16:0.1	Milindapañha	0	
PA_mil_3.1.16:0.2	Mahāvagga	0	
PA_mil_3.1.16:0.3	16. Nānādhammānaṁekakiccaabhinipphādanapañha	0	
PA_mil_3.1.16:1.1	Rājā āha—	1	
PA_mil_3.1.16:1.2	“bhante nāgasena, ime dhammā nānā santā ekaṁ atthaṁ abhinipphādentī”ti?	1	
PA_mil_3.1.16:1.3	“Āma, mahārāja, ime dhammā nānā santā ekaṁ atthaṁ abhinipphādenti, kilese hanantī”ti.	1	
PA_mil_3.1.16:2.1	“Kathaṁ, bhante, ime dhammā nānā santā ekaṁ atthaṁ abhinipphādenti, kilese hananti?	2	
PA_mil_3.1.16:2.2	Opammaṁ karohī”ti.	2	
PA_mil_3.1.16:2.3	“Yathā, mahārāja, senā nānā santā hatthī ca assā ca rathā ca pattī ca ekaṁ atthaṁ abhinipphādenti, saṅgāme parasenaṁ abhivijinanti;	2	
PA_mil_3.1.16:2.4	evameva kho, mahārāja, ime dhammā nānā santā ekaṁ atthaṁ abhinipphādenti, kilese hanantī”ti.	2	
PA_mil_3.1.16:3.1	“Kallosi, bhante nāgasenā”ti.	3	
PA_mil_3.1.16:4.1	Nānādhammānaṁ ekakiccaabhinipphādanapañho soḷasamo.	4	
PA_mil_3.1.16:5.1	Mahāvaggo paṭhamo.	5	
PA_mil_3.1.16:6.1	Imasmiṁ vagge soḷasa pañhā.	6	
