segmentnr	original	folio	analyzed
PA_tha-ap_55:0.1	Therāpadāna	0	
PA_tha-ap_55:0.2	Bījanivagga	0	
PA_tha-ap_55:0.3	3. Sayanadāyakattheraapadāna	0	
PA_tha-ap_55:1.1	“Padumuttarabuddhassa,	1	
PA_tha-ap_55:1.2	sabbalokānukampino;	1	
PA_tha-ap_55:1.3	Sayanaṁ tassa pādāsiṁ,	1	
PA_tha-ap_55:1.4	vippasannena cetasā.	1	
PA_tha-ap_55:2.1	Tena sayanadānena,	2	
PA_tha-ap_55:2.2	sukhette bījasampadā;	2	
PA_tha-ap_55:2.3	Bhogā nibbattare tassa,	2	
PA_tha-ap_55:2.4	sayanassa idaṁ phalaṁ.	2	
PA_tha-ap_55:3.1	Ākāse seyyaṁ kappemi,	3	
PA_tha-ap_55:3.2	dhāremi pathaviṁ imaṁ;	3	
PA_tha-ap_55:3.3	Pāṇesu me issariyaṁ,	3	
PA_tha-ap_55:3.4	sayanassa idaṁ phalaṁ.	3	
PA_tha-ap_55:4.1	Pañcakappasahassamhi,	4	
PA_tha-ap_55:4.2	aṭṭha āsuṁ mahātejā;	4	
PA_tha-ap_55:4.3	Catuttiṁse kappasate,	4	
PA_tha-ap_55:4.4	caturo ca mahabbalā.	4	
PA_tha-ap_55:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_55:5.2	…pe…	5	
PA_tha-ap_55:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_55:6.1	Itthaṁ sudaṁ āyasmā sayanadāyako thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_55:7.1	Sayanadāyakattherassāpadānaṁ tatiyaṁ.	7	
