segmentnr	original	folio	analyzed
PA_tha-ap_373:0.1	Therāpadāna	0	
PA_tha-ap_373:0.2	Bodhivandanavagga	0	
PA_tha-ap_373:0.3	1. Bodhivandakattheraapadāna	0	
PA_tha-ap_373:1.1	“Pāṭaliṁ haritaṁ disvā,	1	
PA_tha-ap_373:1.2	pādapaṁ dharaṇīruhaṁ;	1	
PA_tha-ap_373:1.3	Ekaṁsaṁ añjaliṁ katvā,	1	
PA_tha-ap_373:1.4	avandiṁ pāṭaliṁ ahaṁ.	1	
PA_tha-ap_373:2.1	Añjaliṁ paggahetvāna,	2	
PA_tha-ap_373:2.2	garuṁ katvāna mānasaṁ;	2	
PA_tha-ap_373:2.3	Antosuddhaṁ bahisuddhaṁ,	2	
PA_tha-ap_373:2.4	suvimuttamanāsavaṁ.	2	
PA_tha-ap_373:3.1	Vipassiṁ lokamahitaṁ,	3	
PA_tha-ap_373:3.2	karuṇāñāṇasāgaraṁ;	3	
PA_tha-ap_373:3.3	Sammukhā viya sambuddhaṁ,	3	
PA_tha-ap_373:3.4	avandiṁ pāṭaliṁ ahaṁ.	3	
PA_tha-ap_373:4.1	Ekanavutito kappe,	4	
PA_tha-ap_373:4.2	yaṁ bodhimabhivandahaṁ;	4	
PA_tha-ap_373:4.3	Duggatiṁ nābhijānāmi,	4	
PA_tha-ap_373:4.4	vandanāya idaṁ phalaṁ.	4	
PA_tha-ap_373:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_373:5.2	vimokkhāpi ca aṭṭhime;	5	
PA_tha-ap_373:5.3	Chaḷabhiññā sacchikatā,	5	
PA_tha-ap_373:5.4	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_373:6.1	Itthaṁ sudaṁ āyasmā bodhivandako thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_373:7.1	Bodhivandakattherassāpadānaṁ paṭhamaṁ.	7	
