segmentnr	original	folio	analyzed
PA_tha-ap_453:0.1	Therāpadāna	0	
PA_tha-ap_453:0.2	Jagatidāyakavagga	0	
PA_tha-ap_453:0.3	1. Jagatidāyakattheraapadāna	0	
PA_tha-ap_453:1.1	“Dhammadassissa munino,	1	
PA_tha-ap_453:1.2	bodhiyā pādaputtame;	1	
PA_tha-ap_453:1.3	Pasannacitto sumano,	1	
PA_tha-ap_453:1.4	jagatiṁ kārayiṁ ahaṁ.	1	
PA_tha-ap_453:2.1	Darito pabbatato vā,	2	
PA_tha-ap_453:2.2	rukkhato patito ahaṁ;	2	
PA_tha-ap_453:2.3	Cuto patiṭṭhaṁ vindāmi,	2	
PA_tha-ap_453:2.4	jagatiyā idaṁ phalaṁ.	2	
PA_tha-ap_453:3.1	Na me corā vihesanti,	3	
PA_tha-ap_453:3.2	nātimaññanti khattiyā;	3	
PA_tha-ap_453:3.3	Sabbāmittetikkamāmi,	3	
PA_tha-ap_453:3.4	jagatiyā idaṁ phalaṁ.	3	
PA_tha-ap_453:4.1	Yaṁ yaṁ yonupapajjāmi,	4	
PA_tha-ap_453:4.2	devattaṁ atha mānusaṁ;	4	
PA_tha-ap_453:4.3	Sabbattha pūjito homi,	4	
PA_tha-ap_453:4.4	jagatiyā idaṁ phalaṁ.	4	
PA_tha-ap_453:5.1	Aṭṭhārase kappasate,	5	
PA_tha-ap_453:5.2	jagatiṁ kārayiṁ ahaṁ;	5	
PA_tha-ap_453:5.3	Duggatiṁ nābhijānāmi,	5	
PA_tha-ap_453:5.4	jagatidānassidaṁ phalaṁ.	5	
PA_tha-ap_453:6.1	Kilesā jhāpitā mayhaṁ,	6	
PA_tha-ap_453:6.2	bhavā sabbe samūhatā;	6	
PA_tha-ap_453:6.3	Nāgova bandhanaṁ chetvā,	6	
PA_tha-ap_453:6.4	viharāmi anāsavo.	6	
PA_tha-ap_453:7.1	Svāgataṁ vata me āsi,	7	
PA_tha-ap_453:7.2	mama buddhassa santike;	7	
PA_tha-ap_453:7.3	Tisso vijjā anuppattā,	7	
PA_tha-ap_453:7.4	kataṁ buddhassa sāsanaṁ.	7	
PA_tha-ap_453:8.1	Paṭisambhidā catasso,	8	
PA_tha-ap_453:8.2	vimokkhāpi ca aṭṭhime;	8	
PA_tha-ap_453:8.3	Chaḷabhiññā sacchikatā,	8	
PA_tha-ap_453:8.4	kataṁ buddhassa sāsanaṁ”.	8	
PA_tha-ap_453:9.1	Itthaṁ sudaṁ āyasmā jagatidāyako thero imā gāthāyo abhāsitthāti.	9	
PA_tha-ap_453:10.1	Jagatidāyakattherassāpadānaṁ paṭhamaṁ.	10	
