segmentnr	original	folio	analyzed
PA_ja_470:0.1	Jātaka	0	
PA_ja_470:0.2	Dvādasakanipāta	0	
PA_ja_470:0.3	Cūḷakuṇālavagga	0	
PA_ja_470:0.4	7. Kosiyajātaka	0	
PA_ja_470:1.1	“Neva kiṇāmi napi vikkiṇāmi,	1	
PA_ja_470:1.2	Na cāpi me sannicayo ca atthi;	1	
PA_ja_470:1.3	Sukiccharūpaṁ vatidaṁ parittaṁ,	1	
PA_ja_470:1.4	Patthodano nālamayaṁ duvinnaṁ”.	1	
PA_ja_470:2.1	“Appamhā appakaṁ dajjā,	2	
PA_ja_470:2.2	anumajjhato majjhakaṁ;	2	
PA_ja_470:2.3	Bahumhā bahukaṁ dajjā,	2	
PA_ja_470:2.4	adānaṁ nupapajjati.	2	
PA_ja_470:3.1	Taṁ taṁ vadāmi kosiya,	3	
PA_ja_470:3.2	dehi dānāni bhuñja ca”.	3	
PA_ja_470:3.3	Ariyamaggaṁ samārūha,	3	
PA_ja_470:3.4	nekāsī labhate sukhaṁ.	3	
PA_ja_470:4.1	“Moghañcassa hutaṁ hoti,	4	
PA_ja_470:4.2	moghañcāpi samīhitaṁ;	4	
PA_ja_470:4.3	Atithismiṁ yo nisinnasmiṁ,	4	
PA_ja_470:4.4	eko bhuñjati bhojanaṁ.	4	
PA_ja_470:5.1	Taṁ taṁ vadāmi kosiya,	5	
PA_ja_470:5.2	dehi dānāni bhuñja ca;	5	
PA_ja_470:5.3	Ariyamaggaṁ samārūha,	5	
PA_ja_470:5.4	nekāsī labhate sukhaṁ”.	5	
PA_ja_470:6.1	“Saccañcassa hutaṁ hoti,	6	
PA_ja_470:6.2	saccañcāpi samīhitaṁ;	6	
PA_ja_470:6.3	Atithismiṁ yo nisinnasmiṁ,	6	
PA_ja_470:6.4	neko bhuñjati bhojanaṁ.	6	
PA_ja_470:7.1	Taṁ taṁ vadāmi kosiya,	7	
PA_ja_470:7.2	dehi dānāni bhuñja ca;	7	
PA_ja_470:7.3	Ariyamaggaṁ samārūha,	7	
PA_ja_470:7.4	nekāsī labhate sukhaṁ”.	7	
PA_ja_470:8.1	“Sarañca juhati poso,	8	
PA_ja_470:8.2	bahukāya gayāya ca;	8	
PA_ja_470:8.3	Doṇe timbarutitthasmiṁ,	8	
PA_ja_470:8.4	sīghasote mahāvahe.	8	
PA_ja_470:9.1	Atra cassa hutaṁ hoti,	9	
PA_ja_470:9.2	atra cassa samīhitaṁ;	9	
PA_ja_470:9.3	Atithismiṁ yo nisinnasmiṁ,	9	
PA_ja_470:9.4	neko bhuñjati bhojanaṁ.	9	
PA_ja_470:10.1	Taṁ taṁ vadāmi kosiya,	10	
PA_ja_470:10.2	dehi dānāni bhuñja ca;	10	
PA_ja_470:10.3	Ariyamaggaṁ samārūha,	10	
PA_ja_470:10.4	nekāsī labhate sukhaṁ”.	10	
PA_ja_470:11.1	“Baḷisañhi so nigilati,	11	
PA_ja_470:11.2	dīghasuttaṁ sabandhanaṁ;	11	
PA_ja_470:11.3	Atithismiṁ yo nisinnasmiṁ,	11	
PA_ja_470:11.4	eko bhuñjati bhojanaṁ.	11	
PA_ja_470:12.1	Taṁ taṁ vadāmi kosiya,	12	
PA_ja_470:12.2	dehi dānāni bhuñja ca;	12	
PA_ja_470:12.3	Ariyamaggaṁ samārūha,	12	
PA_ja_470:12.4	nekāsī labhate sukhaṁ”.	12	
PA_ja_470:13.1	“Uḷāravaṇṇā vata brāhmaṇā ime,	13	
PA_ja_470:13.2	Ayañca vo sunakho kissa hetu;	13	
PA_ja_470:13.3	Uccāvacaṁ vaṇṇanibhaṁ vikubbati,	13	
PA_ja_470:13.4	Akkhātha no brāhmaṇā ke nu tumhe”.	13	
PA_ja_470:14.1	“Cando ca suriyo ca ubho idhāgatā,	14	
PA_ja_470:14.2	Ayaṁ pana mātali devasārathi;	14	
PA_ja_470:14.3	Sakkohamasmi tidasānamindo,	14	
PA_ja_470:14.4	Eso ca kho pañcasikhoti vuccati”.	14	
PA_ja_470:15.1	“Pāṇissarā mudiṅgā ca,	15	
PA_ja_470:15.2	murajālambarāni ca;	15	
PA_ja_470:15.3	Suttamenaṁ pabodhenti,	15	
PA_ja_470:15.4	paṭibuddho ca nandati”.	15	
PA_ja_470:16.1	“Ye kecime maccharino kadariyā,	16	
PA_ja_470:16.2	Paribhāsakā samaṇabrāhmaṇānaṁ;	16	
PA_ja_470:16.3	Idheva nikkhippa sarīradehaṁ,	16	
PA_ja_470:16.4	Kāyassa bhedā nirayaṁ vajanti”.	16	
PA_ja_470:17.1	“Ye kecime suggatimāsamānā,	17	
PA_ja_470:17.2	Dhamme ṭhitā saṁyame saṁvibhāge;	17	
PA_ja_470:17.3	Idheva nikkhippa sarīradehaṁ,	17	
PA_ja_470:17.4	Kāyassa bhedā sugatiṁ vajanti.	17	
PA_ja_470:18.1	Tvaṁ nosi ñāti purimāsu jātisu,	18	
PA_ja_470:18.2	So maccharī rosako pāpadhammo;	18	
PA_ja_470:18.3	Taveva atthāya idhāgatamhā,	18	
PA_ja_470:18.4	Mā pāpadhammo nirayaṁ gamittha”.	18	
PA_ja_470:19.1	“Addhā hi maṁ vo hitakāmā,	19	
PA_ja_470:19.2	yaṁ maṁ samanusāsatha;	19	
PA_ja_470:19.3	Sohaṁ tathā karissāmi,	19	
PA_ja_470:19.4	sabbaṁ vuttaṁ hitesibhi.	19	
PA_ja_470:20.1	Esāhamajjeva upāramāmi,	20	
PA_ja_470:20.2	Na cāpihaṁ kiñci kareyya pāpaṁ;	20	
PA_ja_470:20.3	Na cāpi me kiñci adeyyamatthi,	20	
PA_ja_470:20.4	Na cāpidatvā udakaṁ pivāmi.	20	
PA_ja_470:21.1	Evañca me dadato sabbakālaṁ,	21	
PA_ja_470:21.2	Bhogā ime vāsava khīyissanti;	21	
PA_ja_470:21.3	Tato ahaṁ pabbajissāmi sakka,	21	
PA_ja_470:21.4	Hitvāna kāmāni yathodhikānī”ti.	21	
PA_ja_470:22.1	Kosiyajātakaṁ sattamaṁ.	22	
