segmentnr	original	folio	analyzed
PA_kv_17.4:0.1	Kathāvatthu	0	
PA_kv_17.4:0.2	Mahāpaṇṇāsaka	0	
PA_kv_17.4:0.3	Sattarasamavagga	0	
PA_kv_17.4:0.4	Indriyabaddhakathā	0	
PA_kv_17.4:1.1	Indriyabaddhaññeva dukkhanti?	1	
PA_kv_17.4:1.2	Āmantā.	1	
PA_kv_17.4:1.3	Indriyabaddhaññeva aniccaṁ saṅkhataṁ paṭiccasamuppannaṁ khayadhammaṁ vayadhammaṁ virāgadhammaṁ nirodhadhammaṁ vipariṇāmadhammanti?	1	
PA_kv_17.4:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_17.4:1.5	nanu anindriyabaddhaṁ aniccaṁ saṅkhataṁ paṭiccasamuppannaṁ khayadhammaṁ vayadhammaṁ virāgadhammaṁ nirodhadhammaṁ vipariṇāmadhammanti?	1	
PA_kv_17.4:1.6	Āmantā.	1	
PA_kv_17.4:1.7	Hañci anindriyabaddhaṁ aniccaṁ saṅkhataṁ paṭiccasamuppannaṁ khayadhammaṁ vayadhammaṁ virāgadhammaṁ nirodhadhammaṁ vipariṇāmadhammaṁ, no ca vata re vattabbe—	1	
PA_kv_17.4:1.8	“indriyabaddhaññeva dukkhan”ti.	1	
PA_kv_17.4:2.1	Anindriyabaddhaṁ aniccaṁ saṅkhataṁ paṭiccasamuppannaṁ …pe…	2	
PA_kv_17.4:2.2	vipariṇāmadhammaṁ, tañca na dukkhanti?	2	
PA_kv_17.4:2.3	Āmantā.	2	
PA_kv_17.4:2.4	Indriyabaddhaṁ aniccaṁ saṅkhataṁ …pe…	2	
PA_kv_17.4:2.5	vipariṇāmadhammaṁ, tañca na dukkhanti?	2	
PA_kv_17.4:2.6	Na hevaṁ vattabbe …pe….	2	
PA_kv_17.4:3.1	Indriyabaddhaṁ aniccaṁ saṅkhataṁ …pe…	3	
PA_kv_17.4:3.2	vipariṇāmadhammaṁ, tañca dukkhanti?	3	
PA_kv_17.4:3.3	Āmantā.	3	
PA_kv_17.4:3.4	Anindriyabaddhaṁ aniccaṁ saṅkhataṁ …pe…	3	
PA_kv_17.4:3.5	vipariṇāmadhammaṁ, tañca dukkhanti?	3	
PA_kv_17.4:3.6	Na hevaṁ vattabbe …pe….	3	
PA_kv_17.4:4.1	Indriyabaddhaññeva dukkhanti?	4	
PA_kv_17.4:4.2	Āmantā.	4	
PA_kv_17.4:4.3	Nanu yadaniccaṁ taṁ dukkhaṁ vuttaṁ bhagavatā—	4	
PA_kv_17.4:4.4	“anindriyabaddhaṁ aniccan”ti?	4	
PA_kv_17.4:4.5	Āmantā.	4	
PA_kv_17.4:4.6	Hañci yadaniccaṁ taṁ dukkhaṁ vuttaṁ bhagavatā—	4	
PA_kv_17.4:4.7	“anindriyabaddhaṁ aniccaṁ”, no ca vata re vattabbe—	4	
PA_kv_17.4:4.8	“indriyabaddhaññeva dukkhan”ti.	4	
PA_kv_17.4:5.1	Na vattabbaṁ—	5	
PA_kv_17.4:5.2	“indriyabaddhaññeva dukkhan”ti?	5	
PA_kv_17.4:5.3	Āmantā.	5	
PA_kv_17.4:5.4	Yathā indriyabaddhassa dukkhassa pariññāya bhagavati brahmacariyaṁ vussati, evamevaṁ anindriyabaddhassa dukkhassa pariññāya bhagavati brahmacariyaṁ vussatīti?	5	
PA_kv_17.4:5.5	Na hevaṁ vattabbe …pe…	5	
PA_kv_17.4:5.6	yathā indriyabaddhaṁ dukkhaṁ pariññātaṁ na puna uppajjati, evamevaṁ anindriyabaddhaṁ dukkhaṁ pariññātaṁ na puna uppajjatīti?	5	
PA_kv_17.4:5.7	Na hevaṁ vattabbe.	5	
PA_kv_17.4:5.8	Tena hi indriyabaddhaññeva dukkhanti.	5	
PA_kv_17.4:5.9	Indriyabaddhakathā niṭṭhitā.	5	
