segmentnr	original	folio	analyzed
PA_kv_2.6:0.1	Kathāvatthu	0	
PA_kv_2.6:0.2	Mahāpaṇṇāsaka	0	
PA_kv_2.6:0.3	Dutiyavagga	0	
PA_kv_2.6:0.4	Dukkhāhārakathā	0	
PA_kv_2.6:1.1	Dukkhāhāro maggaṅgaṁ maggapariyāpannanti?	1	
PA_kv_2.6:1.2	Āmantā.	1	
PA_kv_2.6:1.3	Ye keci dukkhanti vācaṁ bhāsanti, sabbe te maggaṁ bhāventīti?	1	
PA_kv_2.6:1.4	Na hevaṁ vattabbe.	1	
PA_kv_2.6:2.1	Ye keci dukkhanti vācaṁ bhāsanti, sabbe te maggaṁ bhāventīti?	2	
PA_kv_2.6:2.2	Āmantā.	2	
PA_kv_2.6:2.3	Bālaputhujjanā dukkhanti vācaṁ bhāsanti, bālaputhujjanā maggaṁ bhāventīti?	2	
PA_kv_2.6:2.4	Na hevaṁ vattabbe.	2	
PA_kv_2.6:2.5	Mātughātako …	2	
PA_kv_2.6:2.6	pitughātako …	2	
PA_kv_2.6:2.7	arahantaghātako …	2	
PA_kv_2.6:2.8	ruhiruppādako …	2	
PA_kv_2.6:2.9	saṅghabhedako dukkhanti vācaṁ bhāsati, saṅghabhedako maggaṁ bhāvetīti?	2	
PA_kv_2.6:2.10	Na hevaṁ vattabbe …pe….	2	
PA_kv_2.6:2.11	Dukkhāhārakathā niṭṭhitā.	2	
