segmentnr	original	folio	analyzed
PA_patthana_24.21:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_24.21:0.2	Dhammapaccanīyānuloma (4), Dukadukapaṭṭhānapāḷi (6)	0	
PA_patthana_24.21:0.3	24.21. Saraṇaduka, Mahantaradukādi	0	
PA_patthana_24.21:1.1	Nasaraṇaṁ nasārammaṇaṁ dhammaṁ paṭicca araṇo sārammaṇo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekaṁ …pe… avigate ekaṁ.	1	
PA_patthana_24.21:2.1_0	Nasaraṇaṁ naanārammaṇaṁ dhammaṁ paṭicca araṇo anārammaṇo dhammo uppajjati hetupaccayā.	2	
PA_patthana_24.21:2.1_1	Naaraṇaṁ naanārammaṇaṁ dhammaṁ paṭicca araṇo anārammaṇo dhammo uppajjati hetupaccayā.	2	
PA_patthana_24.21:2.1_2	(Saṅkhittaṁ.) Hetuyā dve, adhipatiyā dve …pe… vipāke ekaṁ …pe… avigate dve.	2	
PA_patthana_24.21:3.1_0	Nasaraṇaṁ nacittaṁ dhammaṁ paṭicca araṇo citto dhammo uppajjati hetupaccayā. Naaraṇaṁ	3	
PA_patthana_24.21:3.1_1	nacittaṁ dhammaṁ paṭicca saraṇo citto dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	3	
PA_patthana_24.21:3.1_2	Hetuyā dve …pe… vipāke ekaṁ …pe… avigate dve.	3	
PA_patthana_24.21:4.1_0	Nasaraṇaṁ nacetasikaṁ dhammaṁ paṭicca araṇo cetasiko dhammo uppajjati hetupaccayā.	4	
PA_patthana_24.21:4.1_1	Naaraṇaṁ nacetasikaṁ dhammaṁ paṭicca saraṇo cetasiko dhammo uppajjati hetupaccayā.	4	
PA_patthana_24.21:4.1_2	(Saṅkhittaṁ.) Hetuyā dve …pe… vipāke ekaṁ …pe… avigate dve.	4	
PA_patthana_24.21:5.1_0	Nasaraṇaṁ nacittasampayuttaṁ dhammaṁ paṭicca araṇo cittasampayutto dhammo uppajjati	5	
PA_patthana_24.21:5.1_1	hetupaccayā. Naaraṇaṁ nacittasampayuttaṁ dhammaṁ paṭicca saraṇo cittasampayutto dhammo	5	
PA_patthana_24.21:5.1_2	uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā dve …pe… avigate dve.	5	
PA_patthana_24.21:6.1_0	Nasaraṇaṁ nacittasaṁsaṭṭhaṁ dhammaṁ paṭicca araṇo cittasaṁsaṭṭho dhammo uppajjati	6	
PA_patthana_24.21:6.1_1	hetupaccayā. Naaraṇaṁ nacittasaṁsaṭṭhaṁ dhammaṁ paṭicca saraṇo cittasaṁsaṭṭho dhammo	6	
PA_patthana_24.21:6.1_2	uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā dve …pe… avigate dve.	6	
