segmentnr	original	folio	analyzed
PA_mil_3.2.2:0.1	Milindapañha	0	
PA_mil_3.2.2:0.2	Addhānavagga	0	
PA_mil_3.2.2:0.3	2. Paṭisandahanapañha	0	
PA_mil_3.2.2:1.1	Rājā āha—	1	
PA_mil_3.2.2:1.2	“bhante nāgasena, yo na paṭisandahati, jānāti so ‘na paṭisandahissāmī’”ti?	1	
PA_mil_3.2.2:1.3	“Āma, mahārāja, yo na paṭisandahati, jānāti so ‘na paṭisandahissāmī’”ti.	1	
PA_mil_3.2.2:1.4	“Kathaṁ, bhante, jānātī”ti?	1	
PA_mil_3.2.2:1.5	“Yo hetu yo paccayo, mahārāja, paṭisandahanāya, tassa hetussa tassa paccayassa uparamā jānāti so ‘na paṭisandahissāmī’”ti.	1	
PA_mil_3.2.2:2.1	“Opammaṁ karohī”ti.	2	
PA_mil_3.2.2:2.2	“Yathā, mahārāja, kassako gahapatiko kasitvā ca vapitvā ca dhaññāgāraṁ paripūreyya.	2	
PA_mil_3.2.2:2.3_0	So aparena samayena neva kasseyya na vappeyya, yathāsambhatañca dhaññaṁ paribhuñjeyya	2	
PA_mil_3.2.2:2.3_1	vā visajjeyya vā yathā paccayaṁ vā kareyya, jāneyya so, mahārāja, kassako gahapatiko	2	
PA_mil_3.2.2:2.3_2	‘na me dhaññāgāraṁ paripūressatī’”ti?	2	
PA_mil_3.2.2:2.4	“Āma, bhante, jāneyyā”ti.	2	
PA_mil_3.2.2:2.5	“Kathaṁ jāneyyā”ti?	2	
PA_mil_3.2.2:2.6	“Yo hetu yo paccayo dhaññāgārassa paripūraṇāya, tassa hetussa tassa paccayassa uparamā jānāti ‘na me dhaññāgāraṁ paripūressatī’”ti.	2	
PA_mil_3.2.2:2.7	“Evameva kho, mahārāja, yo hetu yo paccayo paṭisandahanāya, tassa hetussa tassa paccayassa uparamā jānāti so ‘na paṭisandahissāmī’”ti.	2	
PA_mil_3.2.2:3.1	“Kallosi, bhante nāgasenā”ti.	3	
PA_mil_3.2.2:4.1	Paṭisandahanapañho dutiyo.	4	
